"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2017-11-25","10103","3347","0","0","39","3360","9082","7369","21","0","377","98","7543","9178","128","0","0","0","16849"
"2017-12-02","10096","3348","0","0","39","3363","9080","7368","21","0","377","98","7543","9175","128","0","0","0","16846"
"2017-12-09","10100","3349","0","0","39","3363","9081","7371","21","0","378","98","7549","9174","128","0","0","0","16851"
"2017-12-16","10094","3345","0","0","39","3362","9071","7371","21","0","377","97","7546","9166","128","0","0","0","16840"
"2017-12-23","10082","3344","0","0","39","3362","9063","7366","21","0","377","97","7543","9156","128","0","0","0","16827"
"2017-12-30","10083","3344","0","0","39","3363","9065","7366","21","0","377","97","7544","9157","128","0","0","0","16829"
"2018-01-01","10083","3344","0","0","39","3363","9065","7366","21","0","377","97","7544","9157","128","0","0","0","16829"
"2018-01-06","10083","3346","0","0","39","3361","9066","7366","21","0","376","97","7546","9156","127","0","0","0","16829"
"2018-01-13","10083","3344","0","0","39","3360","9063","7368","21","0","374","97","7547","9152","127","0","0","0","16826"
"2018-01-20","10075","3349","0","0","39","3358","9060","7364","21","0","376","99","7547","9147","127","0","0","0","16821"
"2018-01-27","10074","3350","0","0","39","3357","9055","7367","21","0","377","100","7547","9146","127","0","0","0","16820"
"2018-02-03","10069","3345","0","0","40","3361","9054","7362","21","0","378","100","7541","9147","127","0","0","0","16815"
"2018-02-10","10077","3345","0","0","40","3367","9060","7370","21","0","378","100","7544","9158","127","0","0","0","16829"
"2018-02-17","10071","3342","0","0","40","3376","9056","7372","21","0","380","100","7547","9154","128","0","0","0","16829"
"2018-02-24","10073","3338","0","0","40","3382","9061","7372","21","0","379","100","7549","9157","127","0","0","0","16833"
"2018-03-03","10069","3336","0","0","41","3383","9061","7368","21","0","379","101","7547","9156","126","0","0","0","16829"
"2018-03-10","10092","3367","0","0","41","3424","9122","7399","21","0","382","102","7586","9213","125","0","0","0","16924"
"2018-03-17","10089","3370","0","0","41","3431","9130","7398","21","0","382","102","7590","9217","124","0","0","0","16931"
"2018-03-24","10088","3365","0","0","41","3433","9131","7392","21","0","383","102","7587","9216","124","0","0","0","16927"
"2018-03-31","10093","3362","0","0","41","3442","9135","7398","21","0","384","102","7593","9222","123","0","0","0","16938"
"2018-04-07","10095","3348","0","0","41","3458","9140","7397","21","0","384","102","7598","9222","122","0","0","0","16942"
"2018-04-14","10102","3309","0","0","34","3518","9156","7401","21","0","385","103","7608","9231","124","0","0","0","16963"
"2018-04-21","10100","3308","0","0","34","3515","9153","7396","22","0","386","102","7606","9226","125","0","0","0","16957"
"2018-04-28","10077","3302","0","0","34","3517","9132","7391","22","0","385","102","7593","9213","124","0","0","0","16930"
"2018-05-05","10083","3301","0","0","34","3529","9142","7397","22","0","386","102","7602","9220","125","0","0","0","16947"
"2018-05-08","10086","3301","0","0","34","3531","9143","7400","22","0","387","102","7606","9221","125","0","0","0","16952"
"2018-05-12","10085","3301","0","0","34","3531","9143","7399","22","0","387","102","7605","9221","125","0","0","0","16951"
"2018-05-19","10084","3301","0","0","34","3531","9143","7398","22","0","387","102","7605","9220","125","0","0","0","16950"
"2018-05-26","10082","3292","0","0","34","3572","9160","7410","22","0","388","102","7622","9234","124","0","0","0","16980"
"2018-06-02","10097","3292","0","0","34","3588","9166","7435","22","0","388","102","7638","9251","122","0","0","0","17011"
"2018-06-09","10092","3291","0","0","34","3596","9163","7442","22","0","386","104","7637","9254","122","0","0","0","17013"
"2018-06-16","10078","3289","0","0","34","3591","9151","7433","22","0","386","104","7623","9247","122","0","0","0","16992"
"2018-06-23","10079","3295","0","1","35","3591","9156","7434","23","0","388","105","7630","9248","123","0","0","0","17001"
"2018-06-26","10080","3296","0","1","35","3595","9156","7439","23","0","389","106","7631","9253","123","0","0","0","17007"
"2018-06-30","10087","3298","0","1","35","3595","9156","7449","23","0","388","106","7636","9257","123","0","0","0","17016"
"2018-07-07","10092","3300","0","1","36","3598","9163","7455","23","0","386","106","7641","9264","122","0","0","0","17027"
"2018-07-14","10082","3299","0","1","36","3598","9157","7449","23","0","387","106","7632","9260","124","0","0","0","17016"
"2018-07-21","10072","3300","1","1","37","3619","9160","7454","23","0","393","108","7641","9265","124","0","0","0","17030"
"2018-07-28","10069","3306","1","1","37","3636","9161","7470","24","0","395","109","7650","9277","123","0","0","0","17050"
"2018-08-04","10065","3305","1","1","38","3642","9162","7469","24","0","397","109","7651","9277","124","0","0","0","17052"
"2018-08-11","10056","3303","1","1","38","3648","9162","7463","24","0","398","109","7646","9275","126","0","0","0","17047"
"2018-08-18","10045","3301","1","2","38","3666","9163","7465","24","0","401","112","7645","9281","127","0","0","0","17053"
"2018-08-25","10040","3303","1","2","38","3669","9164","7463","24","0","402","112","7643","9280","130","0","0","0","17053"
"2018-09-01","10034","3306","1","2","39","3678","9169","7459","24","0","408","114","7650","9277","133","0","0","0","17060"
"2018-09-08","10027","3306","1","3","39","3677","9166","7457","24","0","406","113","7650","9271","132","0","0","0","17053"
"2018-09-15","10032","3306","1","3","39","3677","9170","7458","24","0","406","112","7651","9274","133","0","0","0","17058"
"2018-09-22","10031","3306","1","3","39","3680","9171","7457","24","0","408","112","7649","9277","134","0","0","0","17060"
"2018-09-29","10019","3308","1","3","40","3687","9170","7452","24","0","412","113","7650","9271","137","0","0","0","17058"
"2018-10-06","10009","3310","1","3","40","3704","9172","7452","25","0","418","113","7652","9272","143","0","0","0","17067"
"2018-10-13","10012","3309","1","3","40","3728","9185","7460","25","0","423","113","7668","9277","148","0","0","0","17093"
"2018-10-20","9998","3305","1","4","40","3729","9175","7452","25","0","425","113","7658","9269","150","0","0","0","17077"
"2018-10-27","10003","3304","1","4","41","3733","9177","7456","26","0","427","115","7658","9274","154","0","0","0","17086"
"2018-11-03","9993","3313","1","4","41","3737","9190","7445","26","0","428","117","7660","9275","154","0","0","0","17089"
"2018-11-06","9995","3310","1","4","41","3737","9187","7447","26","0","428","117","7660","9274","154","0","0","0","17088"
"2018-11-10","9995","3310","1","4","41","3738","9187","7448","26","0","428","117","7661","9274","154","0","0","0","17089"
"2018-11-17","9997","3315","1","4","41","3741","9192","7452","26","0","429","117","7665","9280","154","0","0","0","17099"
"2018-11-24","9992","3318","1","4","41","3741","9192","7451","26","0","428","116","7663","9280","154","0","0","0","17097"
"2018-12-01","9990","3342","1","4","41","3764","9219","7467","26","0","430","116","7691","9293","158","0","0","0","17142"
"2018-12-08","9988","3344","1","4","41","3765","9220","7468","26","0","429","116","7693","9292","158","0","0","0","17143"
"2018-12-15","9979","3355","1","4","40","3766","9222","7465","26","0","432","116","7691","9296","158","0","0","0","17145"
"2018-12-22","9955","3358","1","4","41","3770","9212","7458","26","0","433","116","7687","9285","157","0","0","0","17129"
"2018-12-29","9954","3356","1","4","41","3774","9208","7461","26","0","435","117","7686","9287","157","0","0","0","17130"
"2019-01-01","9953","3357","1","4","41","3777","9208","7463","26","0","436","116","7686","9290","157","0","0","0","17133"
"2019-01-05","9019","3093","1","4","38","3436","8495","6678","23","0","395","104","6915","8523","153","0","0","0","15591"
"2019-01-12","9024","3090","1","4","39","3437","8494","6685","23","0","393","105","6918","8526","151","0","0","0","15595"
"2019-01-19","9025","3091","1","4","39","3444","8498","6688","23","0","395","105","6916","8534","154","0","0","0","15604"
"2019-01-26","9017","3094","0","4","39","3444","8494","6681","23","0","400","106","6911","8528","159","0","0","0","15598"
"2019-01-29","9021","3095","0","4","39","3445","8496","6683","24","0","401","107","6911","8533","160","0","0","0","15604"
"2019-02-02","9020","3095","0","4","39","3450","8497","6686","24","0","401","105","6913","8535","160","0","0","0","15608"
"2019-02-09","9017","3104","0","4","39","3455","8505","6685","24","0","405","106","6919","8538","162","0","0","0","15619"
"2019-02-16","9008","3104","0","4","39","3455","8501","6679","24","0","406","106","6915","8532","163","0","0","0","15610"
"2019-02-23","9014","3106","0","4","39","3460","8505","6685","24","0","409","106","6920","8540","163","0","0","0","15623"
"2019-03-02","9019","3112","0","4","39","3467","8509","6695","24","0","413","108","6930","8546","165","0","0","0","15641"
"2019-03-09","9020","3110","0","4","39","3478","8508","6699","25","0","419","109","6930","8552","169","0","0","0","15651"
"2019-03-16","9019","3111","1","4","38","3479","8501","6704","25","0","422","109","6928","8554","170","0","0","0","15652"
"2019-03-23","9019","3116","1","4","37","3483","8505","6706","25","0","424","109","6931","8558","171","0","0","0","15660"
"2019-03-30","9019","3114","1","4","37","3486","8505","6706","25","0","425","109","6934","8556","171","0","0","0","15661"
"2019-04-06","9020","3118","1","4","37","3490","8508","6711","25","0","426","109","6937","8561","172","0","0","0","15670"
"2019-04-13","9008","3120","1","4","37","3489","8500","6709","25","0","425","109","6940","8548","171","0","0","0","15659"
"2019-04-20","9011","3120","1","4","37","3491","8502","6710","25","0","427","109","6939","8553","172","0","0","0","15664"
"2019-04-27","9013","3126","1","4","37","3493","8502","6718","25","0","429","110","6941","8561","172","0","0","0","15674"
"2019-04-30","9013","3129","1","4","37","3493","8504","6718","26","0","429","110","6944","8561","172","0","0","0","15677"
"2019-05-04","9016","3134","1","4","37","3496","8509","6724","26","0","429","110","6952","8564","172","0","0","0","15688"
"2019-05-11","9017","3137","1","4","37","3496","8511","6726","26","0","429","110","6955","8565","172","0","0","0","15692"
"2019-05-14","9018","3138","1","4","37","3497","8514","6726","26","0","429","110","6957","8566","172","0","0","0","15695"
"2019-05-18","9014","3138","1","4","37","3501","8512","6727","26","0","430","110","6959","8563","173","0","0","0","15695"
"2019-05-25","9017","3141","1","4","38","3507","8521","6729","27","0","431","112","6963","8572","173","0","0","0","15708"
"2019-06-01","9016","3143","1","4","38","3513","8522","6731","27","0","435","113","6967","8575","173","0","0","0","15715"
"2019-06-08","9005","3146","1","4","38","3523","8523","6726","27","0","441","113","6964","8577","176","0","0","0","15717"
"2019-06-15","9013","3151","1","4","38","3527","8531","6733","27","0","443","114","6970","8588","176","0","0","0","15734"
"2019-06-22","9016","3153","1","4","38","3536","8537","6737","27","0","447","114","6974","8594","180","0","0","0","15748"
"2019-06-29","9029","3156","1","4","37","3538","8545","6743","27","0","450","114","6982","8599","184","0","0","0","15765"
"2019-07-06","9034","3158","1","4","38","3552","8554","6756","27","0","450","114","6986","8617","184","0","0","0","15787"
"2019-07-09","9034","3164","1","4","38","3556","8560","6755","27","0","455","113","6987","8623","187","0","0","0","15797"
"2019-07-13","9038","3167","1","4","38","3562","8569","6758","27","0","456","113","6991","8631","188","0","0","0","15810"
"2019-07-20","9035","3164","1","4","38","3567","8564","6762","27","0","456","113","6992","8629","188","0","0","0","15809"
"2019-07-23","9026","3161","1","4","38","3564","8556","6755","27","0","456","113","6985","8621","188","0","0","0","15794"
"2019-07-27","9021","3157","1","4","38","3565","8546","6756","27","0","457","113","6984","8613","189","0","0","0","15786"
"2019-08-03","9024","3160","1","4","38","3570","8548","6764","27","0","458","113","6990","8617","190","0","0","0","15797"
"2019-08-10","8989","3157","1","4","38","3577","8532","6747","27","0","460","114","6968","8607","191","0","0","0","15766"
"2019-08-17","8982","3156","1","4","38","3590","8532","6750","26","0","463","114","6971","8607","193","0","0","0","15771"
"2019-08-24","8984","3154","1","4","38","3597","8537","6752","26","0","463","115","6972","8614","192","0","0","0","15778"
"2019-08-31","8983","3160","1","4","38","3601","8539","6757","26","0","465","116","6975","8619","193","0","0","0","15787"
"2019-09-07","8983","3160","1","4","38","3604","8542","6757","26","0","465","116","6975","8622","193","0","0","0","15790"
"2019-09-10","8983","3160","1","4","38","3604","8542","6757","26","0","465","116","6975","8622","193","0","0","0","15790"
"2019-09-14","8976","3158","1","4","38","3601","8538","6750","26","0","464","115","6967","8619","192","0","0","0","15778"
"2019-09-21","8977","3169","1","4","39","3631","8554","6774","27","0","466","116","6986","8645","190","0","0","0","15821"
"2019-09-28","8955","3163","1","4","39","3628","8546","6755","27","0","462","115","6976","8624","190","0","0","0","15790"
"2019-10-05","8950","3165","1","4","39","3632","8548","6752","27","0","464","114","6976","8623","192","0","0","0","15791"
"2019-10-08","8950","3165","1","4","39","3632","8548","6752","27","0","464","114","6976","8623","192","0","0","0","15791"
"2019-10-12","8953","3166","1","5","39","3637","8548","6754","27","0","472","116","6981","8623","197","0","0","0","15801"
"2019-10-19","8951","3168","1","5","39","3640","8552","6752","27","0","473","116","6984","8623","197","0","0","0","15804"
"2019-10-26","8952","3166","1","5","39","3640","8549","6753","27","0","474","117","6980","8626","197","0","0","0","15803"
"2019-11-02","8944","3165","1","5","39","3640","8546","6746","27","0","475","117","6971","8626","197","0","0","0","15794"
"2019-11-05","8943","3165","1","5","39","3639","8546","6746","27","0","473","117","6970","8626","196","0","0","0","15792"
"2019-11-09","8941","3165","1","5","39","3639","8546","6744","27","0","473","117","6970","8624","196","0","0","0","15790"
"2019-11-16","8944","3165","1","5","39","3643","8548","6748","27","0","474","117","6973","8627","197","0","0","0","15797"
"2019-11-23","8942","3184","1","5","39","3664","8561","6765","27","0","482","118","6981","8650","204","0","0","0","15835"
"2019-11-30","8930","3191","1","5","39","3687","8575","6770","27","0","481","117","6990","8658","205","0","0","0","15853"
"2019-12-07","8929","3193","1","5","39","3691","8578","6772","27","0","481","117","6993","8660","205","0","0","0","15858"
"2019-12-14","8909","3195","1","5","39","3695","8572","6762","27","0","483","119","6985","8654","205","0","0","0","15844"
"2019-12-21","8914","3193","1","5","39","3703","8576","6765","27","0","487","120","6992","8660","203","0","0","0","15855"
"2019-12-28","8912","3193","1","5","39","3703","8576","6764","27","0","486","119","6992","8658","203","0","0","0","15853"
"2020-01-01","8908","3197","1","5","39","3710","8579","6766","27","0","488","119","6993","8662","205","0","0","0","15860"
"2020-01-04","8930","3221","1","6","40","3762","8635","6800","27","0","498","123","7034","8719","207","0","0","0","15960"
"2020-01-11","8940","3221","2","6","38","3781","8643","6819","28","0","498","124","7049","8734","205","0","0","0","15988"
"2020-01-18","8938","3217","2","6","38","3783","8635","6820","28","0","501","124","7045","8733","206","0","0","0","15984"
"2020-01-25","8939","3222","2","6","38","3781","8639","6817","28","0","504","124","7049","8732","207","0","0","0","15988"
"2020-02-01","8939","3224","2","6","38","3781","8638","6816","29","0","507","124","7050","8731","209","0","0","0","15990"
"2020-02-08","8938","3237","2","6","38","3795","8654","6823","29","0","510","124","7059","8746","211","0","0","0","16016"
"2020-02-15","8935","3240","2","6","38","3799","8654","6822","29","0","515","125","7063","8744","213","0","0","0","16020"
"2020-02-25","8937","3239","2","6","38","3797","8652","6823","29","0","515","125","7061","8745","213","0","0","0","16019"
"2020-02-29","8929","3241","2","6","38","3789","8648","6815","29","0","513","125","7055","8738","212","0","0","0","16005"
"2020-03-03","8923","3241","2","6","38","3788","8647","6809","29","0","513","125","7052","8734","212","0","0","0","15998"
"2020-03-07","8923","3241","2","6","38","3788","8647","6809","29","0","513","125","7052","8734","212","0","0","0","15998"
"2020-03-14","8927","3241","2","6","38","3789","8647","6811","29","0","516","127","7052","8739","212","0","0","0","16003"
"2020-03-21","8922","3283","2","6","38","3830","8683","6837","29","0","532","129","7091","8767","223","0","0","0","16081"
"2020-03-28","8922","3287","2","6","38","3831","8686","6837","29","0","534","129","7092","8770","224","0","0","0","16086"
"2020-04-04","8919","3287","2","6","38","3829","8685","6836","29","0","531","129","7087","8771","223","0","0","0","16081"
"2020-04-11","8898","3281","2","6","37","3824","8659","6827","29","0","533","129","7064","8759","225","0","0","0","16048"
"2020-04-18","8890","3285","3","6","36","3829","8662","6824","29","0","534","129","7064","8760","225","0","0","0","16049"
"2020-04-25","8878","3284","4","6","36","3833","8654","6820","29","0","538","129","7052","8761","228","0","0","0","16041"
"2020-05-02","8873","3286","4","6","36","3834","8652","6817","29","0","541","129","7048","8760","231","0","0","0","16039"
"2020-05-09","8870","3290","4","6","36","3836","8650","6820","29","0","543","129","7050","8760","232","0","0","0","16042"
"2020-05-16","8863","3290","4","6","36","3836","8647","6816","29","0","543","129","7041","8762","232","0","0","0","16035"
"2020-05-23","8841","3289","4","6","36","3835","8635","6801","29","0","546","128","7029","8746","236","0","0","0","16011"
"2020-05-30","8844","3291","4","7","37","3834","8633","6803","29","0","552","128","7028","8748","241","0","0","0","16017"
"2020-06-06","8845","3294","4","7","37","3840","8639","6806","29","0","553","128","7032","8752","243","0","0","0","16027"
"2020-06-13","8846","3297","4","7","37","3842","8641","6804","29","0","559","129","7032","8754","247","0","0","0","16033"
"2020-06-20","8845","3298","4","7","37","3849","8643","6805","29","0","563","129","7036","8754","250","0","0","0","16040"
"2020-06-23","8848","3297","4","7","37","3848","8642","6805","29","0","565","129","7036","8753","252","0","0","0","16041"
"2020-06-27","8834","3295","4","7","37","3844","8630","6796","29","0","566","129","7032","8736","253","0","0","0","16021"
"2020-07-04","8832","3297","4","7","37","3849","8631","6795","29","0","571","130","7029","8740","257","0","0","0","16026"
"2020-07-11","8822","3306","4","7","37","3855","8628","6788","29","0","586","130","7027","8733","271","0","0","0","16031"
"2020-07-18","8819","3308","4","7","37","3859","8625","6788","29","0","592","130","7032","8730","272","0","0","0","16034"
"2020-07-25","8794","3317","4","7","37","3863","8614","6780","29","0","599","129","7024","8720","278","0","0","0","16022"
"2020-08-01","8788","3321","4","8","38","3871","8612","6779","29","0","610","129","7025","8721","284","0","0","0","16030"
"2020-08-08","8788","3330","4","8","38","3873","8613","6779","29","0","620","130","7028","8722","291","0","0","0","16041"
"2020-08-15","8792","3338","4","8","38","3880","8614","6789","29","0","628","130","7037","8723","300","0","0","0","16060"
"2020-08-22","8791","3343","4","8","38","3883","8612","6786","29","0","640","130","7032","8723","312","0","0","0","16067"
"2020-08-29","8790","3354","4","8","39","3895","8602","6787","29","0","672","131","7028","8718","344","0","0","0","16090"
"2020-09-05","8790","3373","5","8","39","3910","8609","6793","29","0","694","132","7033","8725","367","0","0","0","16125"
"2020-09-12","8788","3378","5","8","39","3909","8606","6785","29","0","707","132","7033","8714","380","0","0","0","16127"
"2020-09-19","8800","3385","5","8","37","3927","8613","6788","29","0","732","132","7038","8723","401","0","0","0","16162"
"2020-09-26","8827","3405","5","9","38","3950","8622","6801","28","0","783","134","7050","8735","449","0","0","0","16234"
"2020-10-03","8797","3418","5","10","38","3966","8607","6778","28","0","821","134","7032","8722","480","0","0","0","16234"
"2020-10-10","8826","3445","5","10","37","3983","8621","6787","28","0","870","135","7041","8736","529","0","0","0","16306"
"2020-10-17","8850","3460","5","10","39","3988","8617","6790","28","0","917","135","7049","8726","577","0","0","0","16352"
"2020-10-24","8886","3471","5","10","39","3995","8637","6805","28","0","936","134","7072","8737","597","0","0","0","16406"
"2020-10-31","8918","3500","5","9","40","4003","8662","6815","28","0","970","136","7093","8763","619","0","0","0","16475"
"2020-11-03","8938","3522","5","9","40","4002","8677","6819","29","0","991","137","7100","8777","639","0","0","0","16516"
"2020-11-07","8937","3522","5","9","40","3999","8675","6818","29","0","990","137","7100","8774","638","0","0","0","16512"
"2020-11-14","8959","3543","5","9","40","4024","8704","6847","30","0","999","138","7137","8802","641","0","0","0","16580"
"2020-11-21","8949","3538","5","9","40","4022","8695","6840","30","0","998","137","7131","8791","641","0","0","0","16563"
"2020-11-28","8966","3554","5","10","41","4061","8703","6852","30","0","1052","140","7151","8797","689","0","0","0","16637"
"2020-12-05","8963","3553","5","10","41","4060","8700","6852","30","0","1050","140","7148","8797","687","0","0","0","16632"
"2020-12-12","8963","3558","5","10","41","4059","8703","6852","30","0","1051","140","7150","8798","688","0","0","0","16636"
"2020-12-19","8958","3562","5","10","41","4061","8705","6850","30","0","1052","140","7148","8802","687","0","0","0","16637"
"2020-12-26","8960","3565","5","10","41","4062","8708","6853","30","0","1052","140","7150","8806","687","0","0","0","16643"
"2021-01-01","8960","3564","5","10","41","4061","8706","6853","30","0","1052","140","7149","8805","687","0","0","0","16641"
"2021-01-02","8960","3564","5","10","41","4061","8706","6853","30","0","1052","140","7149","8805","687","0","0","0","16641"
"2021-01-09","8962","3566","5","11","41","4065","8710","6856","30","0","1054","141","7157","8807","686","0","0","0","16650"
"2021-01-16","8578","3447","5","11","37","3938","8443","6507","28","0","1038","133","6832","8501","683","0","0","0","16016"
"2021-01-23","8561","3446","5","10","37","3939","8433","6500","28","0","1037","134","6821","8494","683","0","0","0","15998"
"2021-01-30","8563","3448","5","10","37","3940","8436","6501","28","0","1038","134","6824","8495","684","0","0","0","16003"
"2021-02-06","8522","3440","5","10","37","3934","8403","6478","28","0","1039","135","6802","8461","685","0","0","0","15948"
"2021-02-13","8517","3441","5","10","37","3933","8401","6477","28","0","1037","134","6803","8455","685","0","0","0","15943"
"2021-02-20","8522","3443","5","10","37","3937","8404","6484","28","0","1038","134","6811","8457","686","0","0","0","15954"
"2021-02-27","8517","3444","5","10","37","3937","8407","6478","28","0","1037","133","6813","8451","686","0","0","0","15950"
"2021-03-06","8514","3447","5","10","38","3946","8413","6479","28","0","1040","133","6818","8453","689","0","0","0","15960"
"2021-03-13","8506","3450","5","10","38","3945","8413","6472","28","0","1041","132","6817","8447","690","0","0","0","15954"
"2021-03-20","8510","3451","5","10","38","3947","8416","6478","28","0","1039","132","6820","8452","689","0","0","0","15961"
"2021-03-27","8502","3452","5","10","38","3944","8407","6475","28","0","1041","133","6811","8450","690","0","0","0","15951"
"2021-04-03","8504","3454","5","10","38","3943","8407","6478","28","0","1041","133","6813","8452","689","0","0","0","15954"
"2021-04-10","8488","3455","5","10","40","3940","8402","6466","28","0","1042","134","6805","8443","690","0","0","0","15938"
"2021-04-17","8477","3454","5","10","40","3942","8395","6459","29","0","1045","134","6797","8438","693","0","0","0","15928"
"2021-04-24","8477","3456","5","10","41","3948","8399","6460","29","0","1049","135","6801","8442","694","0","0","0","15937"
"2021-05-01","8476","3457","5","11","41","3950","8399","6462","28","0","1051","134","6803","8440","697","0","0","0","15940"
"2021-05-08","8474","3458","5","11","41","3958","8400","6462","28","0","1057","134","6807","8437","703","0","0","0","15947"
"2021-05-15","8471","3457","5","11","41","3959","8401","6457","28","0","1058","134","6806","8434","704","0","0","0","15944"
"2021-05-22","8467","3461","5","11","41","3958","8401","6456","28","0","1058","135","6806","8433","704","0","0","0","15943"
"2021-05-29","8462","3463","5","11","40","3964","8401","6453","28","0","1063","135","6803","8435","707","0","0","0","15945"
"2021-06-05","8441","3463","5","11","40","3955","8382","6444","28","0","1061","135","6781","8427","707","0","0","0","15915"
"2021-06-12","8447","3466","5","11","40","3955","8385","6447","28","0","1064","135","6785","8430","709","0","0","0","15924"
"2021-06-19","8447","3469","0","0","39","3975","8389","6449","28","0","1064","135","6789","8432","709","0","0","0","15930"
"2021-06-26","8447","3479","0","0","39","3980","8395","6453","28","0","1069","135","6794","8438","713","0","0","0","15945"
"2021-07-03","8443","3478","0","0","39","3976","8390","6448","28","0","1070","135","6791","8432","713","0","0","0","15936"
"2021-07-10","8445","3476","0","0","41","3975","8392","6449","28","0","1068","137","6793","8434","710","0","0","0","15937"
"2021-07-17","8434","3469","0","0","41","3971","8378","6442","28","0","1067","137","6775","8430","710","0","0","0","15915"
"2021-07-24","8445","3471","0","0","41","3970","8378","6448","28","0","1073","138","6778","8435","714","0","0","0","15927"
"2021-07-31","8444","3477","0","0","41","3972","8384","6449","28","0","1073","139","6786","8434","714","0","0","0","15934"
"2021-08-07","8445","3476","0","0","40","3972","8383","6451","28","0","1071","140","6788","8433","712","0","0","0","15933"
"2021-08-14","8447","3479","0","0","40","3972","8385","6453","27","0","1073","139","6790","8437","711","0","0","0","15938"
"2021-08-21","8445","3478","0","0","40","3975","8390","6450","27","0","1071","139","6788","8440","710","0","0","0","15938"
"2021-08-28","8445","3476","0","0","40","3984","8394","6456","27","0","1068","139","6794","8444","707","0","0","0","15945"
"2021-09-04","8446","3490","0","0","40","4001","8411","6466","27","0","1073","140","6813","8457","707","0","0","0","15977"
"2021-09-11","8448","3493","0","0","40","4001","8412","6471","27","0","1072","140","6815","8460","707","0","0","0","15982"
"2021-09-18","8443","3499","0","0","40","4008","8578","6546","27","0","839","144","6893","8565","532","0","0","0","15990"
"2021-09-25","8420","3492","0","0","40","4002","8560","6530","27","0","837","143","6872","8550","532","0","0","0","15954"
"2021-10-02","8422","3497","0","0","40","3999","8559","6535","27","0","837","143","6875","8552","531","0","0","0","15958"
"2021-10-05","8422","3496","0","0","40","3999","8558","6535","27","0","837","143","6874","8552","531","0","0","0","15957"
"2021-10-09","8424","3495","0","0","40","4009","8557","6540","27","0","844","144","6877","8555","536","0","0","0","15968"
"2021-10-16","8428","3494","0","0","40","4011","8559","6543","27","0","844","144","6878","8560","535","0","0","0","15973"
"2021-10-23","8416","3492","0","0","40","4020","8552","6538","27","0","851","144","6872","8554","542","0","0","0","15968"
"2021-10-30","8391","3486","0","0","40","4016","8539","6517","27","0","850","144","6854","8537","542","0","0","0","15933"
"2021-11-02","8391","3486","0","0","40","4016","8539","6517","27","0","850","144","6854","8537","542","0","0","0","15933"
"2021-11-06","8391","3486","0","0","40","4015","8538","6517","27","0","850","144","6853","8537","542","0","0","0","15932"
"2021-11-13","8397","3503","0","0","41","4033","8566","6534","27","0","847","144","6872","8559","543","0","0","0","15974"
"2021-11-20","8401","3506","0","0","41","4043","8573","6541","27","0","850","145","6879","8566","546","0","0","0","15991"
"2021-11-27","8402","3511","0","0","41","4050","8577","6548","27","0","852","146","6884","8574","546","0","0","0","16004"
"2021-12-04","8404","3518","0","0","42","4058","8586","6553","27","0","856","147","6889","8584","549","0","0","0","16022"
"2021-12-11","8400","3519","0","0","42","4064","8587","6553","27","0","858","149","6891","8583","551","0","0","0","16025"
"2021-12-18","8380","3511","0","0","42","4061","8568","6541","27","0","858","149","6880","8562","552","0","0","0","15994"
"2021-12-25","8378","3509","0","0","42","4066","8569","6539","27","0","860","149","6881","8562","552","0","0","0","15995"
"2022-01-01","8379","3510","0","0","42","4068","8572","6540","27","0","860","149","6885","8562","552","0","0","0","15999"
"2022-01-08","8374","3515","0","0","42","4073","8577","6540","27","0","860","150","6888","8565","551","0","0","0","16004"
"2022-01-15","8376","3518","0","0","42","4078","8582","6544","27","0","861","150","6897","8566","551","0","0","0","16014"
"2022-01-22","8349","3518","0","0","42","4073","8569","6527","26","0","860","150","6883","8548","551","0","0","0","15982"
"2022-01-29","8342","3517","0","0","42","4072","8557","6527","26","0","863","149","6874","8545","554","0","0","0","15973"
"2022-02-05","8335","3522","0","0","42","4082","8567","6525","26","0","863","149","6878","8548","555","0","0","0","15981"
"2022-02-12","8336","3527","0","0","43","4087","8575","6529","26","0","863","149","6882","8556","555","0","0","0","15993"
"2022-02-19","8332","3530","0","0","46","4094","8577","6529","26","0","870","150","6880","8560","562","0","0","0","16002"
"2022-02-26","8337","3535","0","0","46","4100","8588","6533","26","0","871","150","6892","8563","563","0","0","0","16018"
"2022-03-05","8330","3542","0","0","46","4114","8603","6533","26","0","870","150","6899","8570","563","0","0","0","16032"
"2022-03-12","8326","3529","0","0","46","4135","8604","6534","26","0","872","151","6899","8572","565","0","0","0","16036"
"2022-03-19","8333","3521","0","0","48","4239","8660","6556","26","0","899","153","6928","8621","592","0","0","0","16141"
"2022-03-26","8321","3505","0","0","48","4282","8673","6558","26","0","899","154","6933","8631","592","0","0","0","16156"
"2022-04-02","8318","3484","0","0","48","4324","8684","6564","26","0","900","154","6939","8641","594","0","0","0","16174"
"2022-04-09","8309","3452","0","0","48","4364","8685","6561","26","0","901","156","6937","8642","594","0","0","0","16173"
"2022-04-16","8306","3439","0","0","48","4389","8685","6569","26","0","902","157","6941","8649","592","0","0","0","16182"
"2022-04-23","8258","3399","0","0","48","4437","8671","6545","26","0","900","157","6918","8631","593","0","0","0","16142"
