"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2018-11-10","13394","19502","1","4","122","13064","41639","1824","67","0","2557","1186","20817","24394","876","46087"
"2018-11-17","13407","19563","1","5","123","13085","41674","1826","67","0","2617","1188","20846","24428","910","46184"
"2018-11-24","13400","19589","2","5","125","13118","41701","1828","67","0","2643","1191","20866","24441","932","46239"
"2018-12-01","13376","19682","2","5","124","13202","41801","1831","67","0","2692","1208","20917","24511","963","46391"
"2018-12-08","13332","19648","2","5","125","13198","41721","1828","67","0","2694","1208","20876","24464","970","46310"
"2018-12-15","13329","19649","2","5","125","13200","41714","1830","66","0","2700","1208","20874","24457","979","46310"
"2018-12-22","13325","19661","2","5","125","13227","41739","1831","66","0","2709","1211","20891","24469","985","46345"
"2018-12-29","13321","19666","2","5","125","13232","41739","1832","66","0","2714","1213","20890","24473","988","46351"
"2019-01-01","13311","19663","2","5","125","13237","41727","1833","66","0","2717","1215","20888","24465","990","46343"
"2019-01-05","11824","18442","2","5","117","12006","38098","1651","58","0","2589","1126","19098","22326","972","42396"
"2019-01-12","11819","18446","2","5","119","12023","38102","1653","58","0","2601","1130","19102","22332","980","42414"
"2019-01-19","11794","18446","2","5","119","12033","38075","1652","57","0","2615","1132","19090","22319","990","42399"
"2019-01-26","11783","18454","2","5","119","12042","38080","1651","57","0","2617","1129","19088","22324","993","42405"
"2019-01-29","11778","18464","2","5","119","12042","38083","1650","57","0","2620","1129","19090","22324","996","42410"
"2019-02-02","11764","18464","2","5","116","12036","38058","1649","57","0","2623","1127","19080","22306","1001","42387"
"2019-02-09","11761","18474","3","5","116","12048","38064","1647","57","0","2639","1131","19088","22309","1010","42407"
"2019-02-16","11763","18489","3","5","117","12064","38086","1648","57","0","2650","1133","19105","22320","1016","42441"
"2019-02-23","11742","18483","3","5","120","12070","38060","1645","57","0","2661","1135","19093","22304","1026","42423"
"2019-03-02","11740","18490","3","4","122","12084","38064","1647","57","0","2675","1137","19097","22306","1040","42443"
"2019-03-09","11745","18503","3","4","122","12100","38078","1646","58","0","2695","1142","19103","22320","1054","42477"
"2019-03-16","11745","18509","3","4","122","12111","38087","1645","58","0","2704","1147","19116","22319","1059","42494"
"2019-03-23","11732","18514","3","4","121","12115","38059","1647","58","0","2725","1151","19108","22305","1076","42489"
"2019-03-30","11737","18528","3","5","121","12129","38086","1648","58","0","2731","1154","19123","22321","1079","42523"
"2019-04-06","11737","18544","3","5","120","12139","38101","1646","58","0","2743","1157","19132","22331","1085","42548"
"2019-04-13","11737","18567","3","5","121","12142","38116","1650","58","0","2751","1158","19140","22344","1091","42575"
"2019-04-20","11728","18577","3","5","121","12150","38123","1649","58","0","2754","1157","19141","22346","1097","42584"
"2019-04-27","11734","18586","3","5","121","12175","38148","1652","58","0","2766","1160","19159","22361","1104","42624"
"2019-04-30","11733","18587","3","5","121","12181","38153","1652","58","0","2767","1160","19161","22364","1105","42630"
"2019-05-04","11718","18580","3","6","121","12188","38140","1651","59","0","2766","1161","19156","22354","1106","42616"
"2019-05-11","11713","18590","3","6","121","12200","38153","1653","58","0","2769","1166","19163","22363","1107","42633"
"2019-05-14","11714","18593","3","6","121","12204","38158","1653","58","0","2772","1167","19165","22366","1110","42641"
"2019-05-18","11717","18606","3","6","121","12210","38173","1657","58","0","2775","1171","19174","22377","1112","42663"
"2019-05-25","11707","18591","3","6","121","12209","38146","1657","58","0","2776","1174","19164","22358","1115","42637"
"2019-06-01","11705","18594","3","6","123","12224","38163","1657","58","0","2777","1176","19173","22367","1115","42655"
"2019-06-08","11714","18598","3","6","123","12247","38190","1663","58","0","2780","1179","19200","22376","1115","42691"
"2019-06-15","11711","18614","3","6","123","12269","38211","1666","58","0","2791","1181","19214","22388","1124","42726"
"2019-06-22","11698","18598","3","6","123","12284","38192","1666","58","0","2796","1184","19201","22384","1127","42712"
"2019-06-29","11716","18687","3","6","125","12396","38368","1672","58","0","2835","1207","19306","22478","1149","42933"
"2019-07-06","11714","18713","3","6","126","12417","38400","1674","58","0","2847","1212","19332","22490","1157","42979"
"2019-07-09","11712","18716","4","6","127","12422","38403","1674","58","0","2852","1214","19335","22492","1160","42987"
"2019-07-13","11709","18723","5","8","127","12429","38403","1675","58","0","2865","1219","19344","22490","1167","43001"
"2019-07-20","11674","18717","5","7","126","12448","38372","1676","58","0","2871","1219","19325","22481","1171","42977"
"2019-07-23","11674","18724","5","7","126","12452","38377","1676","58","0","2877","1219","19329","22483","1176","42988"
"2019-07-27","11673","18737","5","7","126","12467","38393","1678","58","0","2886","1224","19338","22495","1182","43015"
"2019-08-03","11680","18768","5","7","126","12494","38432","1684","58","0","2906","1231","19362","22521","1197","43080"
"2019-08-10","11678","18783","5","7","125","12513","38448","1691","58","0","2914","1231","19370","22538","1203","43111"
"2019-08-17","11672","18790","5","7","125","12543","38468","1692","57","0","2925","1233","19385","22546","1211","43142"
"2019-08-24","11667","18804","5","7","124","12563","38477","1690","57","0","2946","1241","19397","22548","1225","43170"
"2019-08-31","11667","18816","5","7","125","12577","38495","1693","56","0","2953","1245","19414","22556","1227","43197"
"2019-09-07","11668","18832","5","7","126","12595","38520","1695","56","0","2962","1252","19431","22573","1229","43233"
"2019-09-10","11667","18841","5","7","126","12605","38534","1694","56","0","2967","1254","19440","22581","1230","43251"
"2019-09-14","11674","18853","6","7","125","12614","38559","1694","56","0","2970","1256","19452","22597","1230","43279"
"2019-09-21","11654","18833","7","7","124","12630","38521","1689","56","0","2989","1263","19432","22583","1240","43255"
"2019-09-28","11660","18842","7","7","125","12643","38543","1690","56","0","2995","1263","19449","22591","1244","43284"
"2019-10-05","11671","18865","7","7","126","12668","38581","1694","56","0","3013","1269","19470","22617","1257","43344"
"2019-10-08","11672","18864","7","7","126","12676","38584","1694","56","0","3018","1271","19471","22621","1260","43352"
"2019-10-12","11652","18891","7","9","125","12689","38593","1693","56","0","3031","1283","19481","22627","1265","43373"
"2019-10-19","11638","18900","7","9","126","12701","38587","1695","56","0","3043","1286","19483","22622","1276","43381"
"2019-10-26","11640","18909","7","9","127","12724","38612","1693","56","0","3055","1287","19490","22641","1285","43416"
"2019-11-02","11641","18919","7","9","129","12744","38633","1693","55","0","3068","1294","19502","22655","1292","43449"
"2019-11-05","11642","18922","7","9","129","12748","38635","1693","55","0","3074","1295","19508","22652","1297","43457"
"2019-11-09","11650","18936","7","9","129","12795","38681","1696","55","0","3094","1307","19540","22682","1304","43526"
"2019-11-16","11642","18938","7","9","128","12811","38678","1695","55","0","3107","1312","19547","22675","1313","43535"
"2019-11-23","11626","18962","7","9","125","12837","38698","1696","55","0","3117","1319","19558","22695","1313","43566"
"2019-11-30","11629","18973","8","10","125","12848","38715","1697","55","0","3126","1324","19567","22708","1318","43593"
"2019-12-07","11623","18995","8","10","125","12864","38735","1698","55","0","3137","1327","19582","22716","1327","43625"
"2019-12-14","11612","19022","8","10","125","12911","38781","1699","55","0","3153","1342","19617","22742","1329","43688"
"2019-12-21","11607","19045","8","10","126","12935","38819","1700","55","0","3157","1348","19649","22755","1327","43731"
"2019-12-28","11607","19051","8","10","127","12946","38830","1703","55","0","3161","1349","19657","22763","1329","43749"
"2020-01-01","11603","19068","8","10","127","12956","38848","1704","55","0","3165","1352","19667","22775","1330","43772"
"2020-01-04","11633","19167","8","11","129","13085","39044","1715","55","0","3219","1383","19793","22906","1334","44033"
"2020-01-11","11627","19198","8","11","128","13109","39079","1717","55","0","3230","1387","19804","22934","1343","44081"
"2020-01-18","11598","19227","8","10","129","13134","39098","1717","55","0","3236","1390","19817","22942","1347","44106"
"2020-01-25","11582","19250","8","10","128","13143","39096","1717","54","0","3254","1400","19816","22944","1361","44121"
"2020-02-01","11558","19274","8","10","128","13171","39115","1716","54","0","3264","1409","19834","22950","1365","44149"
"2020-02-08","11539","19349","8","11","129","13210","39184","1718","54","0","3290","1415","19874","22985","1387","44246"
"2020-02-15","11523","19373","8","11","131","13212","39191","1716","53","0","3298","1416","19874","22980","1404","44258"
"2020-02-25","11505","19370","8","11","131","13210","39169","1715","53","0","3298","1415","19866","22962","1407","44235"
"2020-02-29","11508","19374","8","11","131","13207","39170","1715","53","0","3301","1415","19871","22960","1408","44239"
"2020-03-03","11513","19381","8","11","131","13211","39184","1715","53","0","3303","1414","19875","22971","1409","44255"
"2020-03-07","11511","19381","8","11","131","13211","39183","1716","53","0","3301","1412","19875","22970","1408","44253"
"2020-03-14","11506","19377","8","11","131","13210","39175","1716","53","0","3299","1412","19873","22964","1406","44243"
"2020-03-21","11433","19568","8","11","126","13341","39341","1731","54","0","3361","1429","19973","23064","1450","44487"
"2020-03-28","11407","19560","8","11","127","13326","39282","1731","54","0","3372","1428","19949","23032","1458","44439"
"2020-04-04","11398","19572","8","11","127","13331","39277","1731","54","0","3385","1430","19953","23027","1467","44447"
"2020-04-11","11399","19581","8","11","127","13332","39283","1731","54","0","3390","1428","19953","23032","1473","44458"
"2020-04-18","11391","19621","8","11","129","13343","39305","1736","54","0","3408","1433","19966","23044","1493","44503"
"2020-04-25","11373","19608","8","11","129","13341","39257","1738","54","0","3421","1435","19947","23014","1509","44470"
"2020-05-02","11385","19656","8","13","130","13411","39339","1746","53","0","3465","1450","19996","23070","1537","44603"
"2020-05-09","11379","19663","8","13","131","13431","39340","1746","53","0","3486","1450","19997","23071","1557","44625"
"2020-05-16","11377","19670","9","13","133","13436","39347","1745","53","0","3493","1449","19999","23074","1565","44638"
"2020-05-23","11357","19660","9","14","133","13444","39309","1746","53","0","3509","1452","19986","23052","1579","44617"
"2020-05-30","11351","19674","9","15","133","13459","39319","1746","53","0","3523","1455","19998","23051","1592","44641"
"2020-06-06","11353","19690","9","15","133","13470","39324","1743","53","0","3550","1459","19999","23057","1614","44670"
"2020-06-13","11342","19691","10","15","135","13485","39310","1742","53","0","3573","1460","19996","23049","1633","44678"
"2020-06-20","11344","19711","10","15","136","13499","39325","1742","53","0","3595","1464","20007","23057","1651","44715"
"2020-06-23","11347","19719","10","15","136","13499","39327","1742","53","0","3604","1463","20007","23058","1661","44726"
"2020-06-27","11334","19720","10","15","136","13512","39303","1743","53","0","3628","1466","19993","23053","1681","44727"
"2020-07-04","11338","19739","11","14","137","13533","39323","1746","53","0","3650","1466","20003","23067","1702","44772"
"2020-07-11","11335","19795","12","15","136","13557","39330","1748","53","0","3719","1467","20012","23065","1773","44850"
"2020-07-18","11343","19807","12","15","137","13584","39339","1748","53","0","3758","1470","20015","23072","1811","44898"
"2020-07-25","11305","19790","12","15","141","13590","39283","1743","53","0","3774","1474","19988","23035","1830","44853"
"2020-08-01","11302","19816","12","15","141","13612","39306","1742","53","0","3797","1475","19999","23048","1851","44898"
"2020-08-08","11289","19857","12","15","143","13629","39317","1741","52","0","3835","1478","20005","23056","1884","44945"
"2020-08-15","11283","19896","14","15","142","13660","39339","1743","52","0","3876","1486","20017","23075","1918","45010"
"2020-08-22","11261","19935","15","17","142","13689","39310","1742","52","0","3955","1491","20013","23054","1992","45059"
"2020-08-29","11239","20065","15","19","145","13723","39332","1741","52","0","4081","1495","20027","23066","2113","45206"
"2020-09-05","11243","20154","15","19","147","13752","39376","1741","52","0","4161","1496","20047","23091","2192","45330"
"2020-09-12","11251","20220","15","19","150","13810","39417","1744","52","0","4252","1501","20064","23115","2286","45465"
"2020-09-19","11238","20303","16","19","151","13844","39444","1742","52","0","4333","1503","20085","23118","2368","45571"
"2020-09-26","11285","20462","17","19","159","13908","39503","1748","53","0","4546","1506","20114","23152","2584","45850"
"2020-10-03","11298","20578","17","19","159","13971","39540","1749","51","0","4702","1510","20119","23177","2746","46042"
"2020-10-10","11307","20783","18","19","169","14037","39618","1750","52","0","4913","1509","20147","23228","2958","46333"
"2020-10-17","11337","20844","18","22","174","14056","39589","1748","53","0","5061","1512","20127","23214","3110","46451"
"2020-10-24","11360","20992","18","23","174","14076","39692","1758","53","1","5139","1514","20205","23290","3148","46643"
"2020-10-31","11406","21243","19","24","174","14115","39908","1767","53","1","5252","1527","20363","23414","3204","46981"
"2020-11-03","11422","21410","19","24","173","14146","40079","1772","53","1","5289","1534","20468","23503","3223","47194"
"2020-11-07","11418","21408","19","24","173","14145","40074","1772","53","1","5287","1535","20465","23502","3220","47187"
"2020-11-14","11413","21393","19","24","173","14138","40056","1772","53","1","5278","1535","20450","23496","3214","47160"
"2020-11-21","11413","21535","21","25","173","14203","40110","1777","54","1","5428","1552","20508","23538","3324","47370"
"2020-11-28","11408","21560","21","25","176","14223","40118","1777","54","1","5463","1550","20511","23542","3360","47413"
"2020-12-05","11407","21585","21","25","177","14253","40146","1778","54","1","5489","1554","20529","23557","3382","47468"
"2020-12-12","11403","21592","21","25","179","14263","40153","1779","54","1","5496","1558","20535","23562","3386","47483"
"2020-12-19","11414","21681","21","25","180","14303","40225","1783","54","1","5561","1585","20595","23617","3412","47624"
"2020-12-26","11406","21680","21","25","181","14302","40212","1782","54","1","5566","1587","20592","23608","3415","47615"
"2021-01-01","11400","21698","21","25","179","14313","40226","1782","54","1","5573","1595","20612","23609","3415","47636"
"2021-01-02","11400","21698","21","25","179","14313","40226","1782","54","1","5573","1595","20612","23609","3415","47636"
"2021-01-09","11390","21721","21","26","182","14329","40245","1783","54","1","5586","1600","20626","23622","3421","47669"
"2021-01-16","10851","21199","21","27","179","13762","38852","1661","47","1","5478","1533","19908","22719","3412","46039"
"2021-01-23","10843","21179","21","30","179","13803","38855","1662","48","1","5489","1536","19912","22721","3422","46055"
"2021-01-30","10843","21186","21","30","179","13822","38868","1662","48","1","5502","1539","19923","22727","3431","46081"
"2021-02-06","10850","21190","21","30","179","13850","38889","1662","49","1","5519","1542","19938","22737","3445","46120"
"2021-02-13","10848","21186","21","30","180","13856","38879","1665","49","1","5527","1545","19939","22735","3447","46121"
"2021-02-20","10848","21193","21","30","179","13877","38895","1666","49","1","5537","1551","19956","22740","3452","46148"
"2021-02-27","10847","21204","21","30","179","13880","38896","1666","49","1","5549","1553","19960","22740","3461","46161"
"2021-03-06","10848","21219","21","30","179","13911","38927","1667","49","1","5564","1556","19974","22762","3472","46208"
"2021-03-13","10854","21221","22","31","180","13928","38941","1667","49","1","5578","1562","19985","22771","3480","46236"
"2021-03-20","10850","21229","22","31","181","13940","38949","1667","49","1","5587","1564","19991","22781","3481","46253"
"2021-03-27","10847","21232","22","31","181","13958","38961","1665","49","1","5595","1565","19993","22791","3487","46271"
"2021-04-03","10841","21233","22","31","182","13971","38968","1664","49","1","5598","1567","20002","22789","3489","46280"
"2021-04-10","10829","21233","22","30","183","13988","38968","1662","48","1","5606","1566","19995","22791","3499","46285"
"2021-04-17","10825","21244","22","30","184","14004","38981","1665","48","1","5614","1568","20007","22800","3502","46309"
"2021-04-24","10809","21240","22","30","183","14010","38959","1663","48","1","5623","1574","19992","22800","3502","46294"
"2021-05-01","10814","21250","22","29","183","14021","38971","1664","48","1","5635","1576","20002","22806","3511","46319"
"2021-05-08","10815","21254","22","29","184","14041","38989","1665","48","1","5642","1578","20016","22813","3516","46345"
"2021-05-15","10819","21263","22","29","184","14046","38998","1665","48","1","5651","1580","20019","22823","3521","46363"
"2021-05-22","10798","21274","22","29","184","14060","38994","1666","48","1","5658","1583","20015","22829","3523","46367"
"2021-05-29","10802","21289","22","29","184","14087","39035","1668","48","1","5661","1586","20033","22853","3527","46413"
"2021-06-05","10800","21309","22","29","186","14108","39065","1668","48","1","5672","1593","20053","22872","3529","46454"
"2021-06-12","10801","21330","22","29","186","14123","39084","1671","48","1","5687","1594","20064","22884","3543","46491"
"2021-06-19","10805","21351","0","0","186","14190","39119","1671","48","1","5693","1596","20089","22899","3544","46532"
"2021-06-26","10785","21339","0","0","187","14196","39087","1671","48","1","5700","1602","20086","22876","3545","46507"
"2021-07-03","10767","21333","0","0","188","14217","39070","1673","49","1","5712","1612","20074","22882","3549","46505"
"2021-07-10","10765","21349","0","0","188","14227","39090","1673","49","1","5716","1615","20091","22889","3549","46529"
"2021-07-17","10761","21350","0","0","189","14240","39091","1675","49","1","5724","1619","20084","22901","3555","46540"
"2021-07-24","10758","21370","0","0","189","14248","39102","1675","49","1","5738","1624","20091","22912","3562","46565"
"2021-07-31","10759","21385","0","0","191","14275","39120","1677","49","1","5763","1635","20108","22927","3575","46610"
"2021-08-07","10776","21449","0","0","194","14356","39248","1681","49","1","5796","1654","20190","23001","3584","46775"
"2021-08-14","10765","21461","0","0","194","14384","39267","1681","49","1","5806","1661","20203","23014","3587","46804"
"2021-08-21","10744","21447","0","0","194","14397","39241","1681","49","1","5810","1665","20184","23009","3589","46782"
"2021-08-28","10742","21457","0","0","194","14416","39264","1684","49","1","5811","1664","20191","23021","3597","46809"
"2021-09-04","10749","21471","0","0","195","14435","39296","1685","49","1","5819","1669","20211","23033","3606","46850"
"2021-09-11","10751","21475","0","0","197","14438","39299","1689","49","1","5823","1674","20212","23044","3605","46861"
"2021-09-18","10747","21484","0","0","199","14452","40175","1717","50","1","4939","1700","20560","23487","2835","46882"
"2021-09-25","10709","21449","0","0","199","14463","40116","1714","50","1","4939","1701","20522","23458","2840","46820"
"2021-10-02","10711","21458","0","0","199","14486","40146","1715","50","1","4942","1700","20536","23471","2847","46854"
"2021-10-05","10709","21457","0","0","198","14491","40146","1715","50","1","4943","1700","20536","23471","2848","46855"
"2021-10-09","10705","21459","0","0","199","14491","40149","1715","50","1","4939","1698","20535","23476","2843","46854"
"2021-10-16","10699","21474","0","0","199","14519","40175","1717","50","1","4948","1705","20557","23489","2845","46891"
"2021-10-23","10695","21485","0","0","200","14543","40202","1717","50","1","4953","1709","20572","23505","2846","46923"
"2021-10-30","10656","21455","0","0","201","14540","40151","1709","50","1","4941","1711","20542","23473","2837","46852"
"2021-11-02","10655","21453","0","0","202","14542","40150","1709","49","1","4943","1713","20538","23476","2838","46852"
"2021-11-06","10648","21476","0","0","202","14562","40176","1709","49","1","4953","1719","20553","23493","2842","46888"
"2021-11-13","10645","21498","0","0","205","14595","40214","1713","51","1","4964","1729","20585","23518","2840","46943"
"2021-11-20","10652","21516","0","0","207","14609","40247","1715","51","1","4970","1733","20605","23533","2846","46984"
"2021-11-27","10636","21481","0","0","207","14607","40192","1713","51","1","4974","1739","20579","23508","2844","46931"
"2021-12-04","10626","21488","0","0","207","14633","40211","1714","51","1","4977","1741","20591","23517","2846","46954"
"2021-12-11","10621","21473","0","0","209","14627","40194","1713","50","1","4972","1743","20579","23507","2844","46930"
"2021-12-18","10579","21439","0","0","209","14625","40139","1710","50","1","4952","1742","20551","23466","2835","46852"
"2021-12-25","10582","21456","0","0","209","14638","40166","1710","50","1","4958","1748","20566","23478","2841","46885"
"2022-01-01","10582","21469","0","0","209","14650","40185","1713","50","1","4961","1750","20580","23488","2842","46910"
"2022-01-08","10578","21472","0","0","209","14663","40195","1713","50","1","4963","1752","20584","23493","2845","46922"
"2022-01-15","10574","21478","0","0","208","14691","40209","1714","50","1","4977","1765","20600","23503","2848","46951"
"2022-01-22","10572","21485","0","0","207","14698","40214","1714","50","1","4983","1769","20608","23506","2848","46962"
"2022-01-29","10536","21455","0","0","207","14710","40160","1714","50","1","4983","1774","20582","23479","2847","46908"
"2022-02-05","10533","21474","0","0","208","14724","40183","1716","50","1","4989","1782","20598","23493","2848","46939"
"2022-02-12","10533","21487","0","0","208","14745","40207","1715","50","1","5000","1786","20619","23499","2855","46973"
"2022-02-19","10496","21458","0","0","208","14753","40158","1711","50","1","4995","1792","20602","23463","2850","46915"
"2022-02-26","10494","21485","0","0","207","14770","40195","1712","50","1","4998","1793","20625","23480","2851","46956"
"2022-03-05","10494","21474","0","0","207","14793","40198","1716","50","1","5003","1797","20629","23487","2852","46968"
"2022-03-12","10466","21467","0","0","206","14801","40168","1717","50","1","5004","1802","20611","23478","2851","46940"
"2022-03-19","10443","21557","0","0","208","14932","40318","1731","51","1","5039","1833","20717","23570","2853","47140"
"2022-03-26","10412","21605","0","0","212","14947","40343","1734","51","1","5047","1837","20734","23588","2854","47176"
"2022-04-02","10361","21634","0","0","212","14972","40336","1737","51","1","5054","1839","20737","23587","2855","47179"
"2022-04-09","10331","21667","0","0","213","14990","40354","1738","51","1","5057","1841","20748","23590","2863","47201"
"2022-04-16","10280","21642","0","0","213","14974","40263","1734","51","1","5060","1843","20707","23540","2862","47109"
"2022-04-23","10237","21678","0","0","215","15007","40285","1734","51","1","5066","1845","20728","23544","2865","47137"
"2022-04-30","10226","21679","0","0","215","15008","40272","1733","51","1","5071","1846","20723","23536","2869","47128"
"2022-05-07","10220","21671","0","0","215","14999","40252","1731","51","1","5070","1847","20716","23523","2866","47105"
"2022-05-14","10196","21640","0","0","215","14983","40184","1730","51","1","5068","1845","20699","23469","2866","47034"
"2022-05-17","10197","21643","0","0","215","14987","40194","1729","51","1","5067","1845","20706","23471","2865","47042"
"2022-05-21","10195","21644","0","0","215","14990","40195","1729","51","1","5068","1846","20707","23472","2865","47044"
"2022-05-28","10215","21713","0","0","216","15069","40336","1737","50","1","5089","1865","20785","23547","2881","47213"
"2022-06-04","10196","21730","0","0","215","15070","40322","1736","51","1","5101","1868","20782","23539","2890","47211"
"2022-06-11","10111","21775","0","0","217","15111","40333","1733","50","1","5097","1869","20783","23546","2885","47214"
"2022-06-18","10090","21749","0","0","216","15111","40291","1732","50","1","5092","1871","20765","23520","2881","47166"
"2022-06-25","10082","21761","0","0","216","15147","40325","1734","50","1","5096","1872","20781","23535","2890","47206"
"2022-07-02","10072","21775","0","0","215","15173","40350","1737","50","1","5097","1877","20802","23540","2893","47235"
"2022-07-09","10059","21799","0","0","214","15190","40376","1738","50","1","5097","1880","20821","23547","2894","47262"
"2022-07-16","10049","21808","0","0","214","15213","40391","1740","50","1","5102","1881","20837","23550","2897","47284"
"2022-07-23","10016","21784","0","0","214","15217","40345","1739","50","1","5096","1888","20807","23530","2894","47231"
"2022-07-26","10017","21784","0","0","214","15220","40346","1739","50","1","5099","1889","20808","23532","2895","47235"
"2022-07-30","10009","21797","0","0","214","15231","40359","1739","50","1","5102","1890","20813","23542","2896","47251"
"2022-08-06","9999","21807","0","0","215","15246","40371","1737","50","1","5108","1895","20820","23555","2892","47267"
"2022-08-13","9970","21802","0","0","214","15245","40331","1733","50","1","5116","1899","20801","23536","2894","47231"
"2022-08-20","9970","21814","0","0","214","15261","40350","1737","50","1","5121","1905","20817","23550","2892","47259"
"2022-08-27","9964","21823","0","0","214","15288","40373","1736","50","1","5129","1906","20831","23558","2900","47289"
"2022-09-03","9959","21830","0","0","214","15318","40400","1736","50","2","5133","1911","20844","23574","2903","47321"
"2022-09-10","9958","21830","0","0","218","15339","40423","1736","50","2","5134","1913","20858","23585","2902","47345"
"2022-09-17","9932","21831","0","0","217","15339","40396","1731","50","2","5140","1916","20849","23561","2909","47319"
"2022-09-24","9926","21862","0","0","218","15367","40436","1731","50","2","5154","1924","20869","23584","2920","47373"
"2022-10-01","9926","21872","0","0","219","15395","40469","1732","50","2","5159","1929","20888","23601","2923","47412"
"2022-10-08","9914","21871","1","0","218","15393","40469","1734","50","2","5142","1919","20890","23586","2921","47397"
"2022-10-15","9879","21893","1","0","218","15406","40468","1732","50","2","5145","1921","20899","23573","2925","47397"
"2022-10-22","9872","21909","3","0","219","15411","40477","1730","50","2","5155","1921","20902","23579","2933","47414"
"2022-10-29","9872","21921","3","0","219","15420","40482","1733","50","2","5168","1921","20915","23578","2942","47435"
"2022-11-05","9852","21959","3","0","219","15434","40496","1733","50","2","5186","1919","20930","23584","2953","47467"
"2022-11-08","9854","21976","3","0","219","15436","40496","1733","50","2","5207","1920","20941","23581","2966","47488"
"2022-11-12","9847","21985","3","0","219","15432","40500","1733","50","2","5201","1920","20945","23579","2962","47486"
"2022-11-19","9835","22027","3","0","219","15445","40492","1728","50","2","5257","1920","20959","23572","2998","47529"
"2022-11-26","9855","22091","3","0","223","15526","40633","1739","50","2","5274","1929","21042","23628","3028","47698"
"2022-12-03","9856","22103","3","0","223","15541","40654","1742","50","2","5278","1935","21052","23647","3027","47726"
"2022-12-06","9857","22108","3","0","222","15547","40658","1742","50","2","5285","1939","21058","23650","3029","47737"
"2022-12-10","9853","22115","3","0","222","15551","40671","1742","49","2","5280","1936","21066","23651","3027","47744"
"2022-12-17","9839","22082","4","0","219","15547","40627","1741","49","1","5273","1935","21042","23628","3021","47691"
"2022-12-24","9837","22087","4","0","218","15554","40633","1742","49","1","5275","1938","21043","23635","3022","47700"
"2022-12-31","9842","22101","4","0","218","15557","40650","1742","49","1","5280","1939","21052","23646","3024","47722"
"2023-01-01","9842","22101","4","0","218","15557","40650","1742","49","1","5280","1939","21052","23646","3024","47722"
"2023-01-07","9844","22132","4","0","219","15601","40711","1745","49","1","5294","1954","21097","23679","3024","47800"
"2023-01-14","9489","21760","4","0","214","15050","39626","1662","45","1","5183","1876","20478","23033","3006","46517"
"2023-01-21","9475","21755","4","0","213","15051","39600","1664","45","1","5188","1879","20461","23028","3009","46498"
"2023-01-28","9477","21765","4","0","214","15067","39626","1666","45","1","5189","1885","20479","23040","3008","46527"
"2023-02-04","9476","21772","4","0","214","15081","39642","1666","45","1","5193","1891","20485","23058","3004","46547"
"2023-02-11","9476","21786","4","0","214","15097","39664","1669","45","1","5198","1896","20501","23067","3009","46577"
"2023-02-18","9452","21780","4","0","215","15081","39622","1669","46","1","5194","1900","20475","23051","3006","46532"
"2023-02-25","9445","21790","4","0","217","15105","39643","1668","46","1","5203","1905","20492","23056","3013","46561"
"2023-03-04","9444","21804","4","0","216","15130","39674","1670","46","1","5207","1912","20513","23069","3016","46598"
"2023-03-07","9444","21801","4","0","218","15134","39674","1673","46","1","5207","1910","20512","23073","3016","46601"
"2023-03-11","9444","21799","4","0","220","15140","39678","1673","45","1","5210","1915","20516","23076","3015","46607"
"2023-03-18","9424","21775","4","0","220","15148","39644","1670","46","1","5210","1915","20495","23062","3014","46571"
"2023-03-25","9419","21796","4","0","220","15169","39675","1670","46","1","5216","1921","20509","23081","3018","46608"
"2023-04-01","9415","21808","4","0","221","15207","39710","1674","46","1","5224","1928","20536","23097","3022","46655"
"2023-04-08","9415","21817","4","0","222","15219","39730","1674","46","1","5226","1932","20549","23107","3021","46677"
"2023-04-15","9391","21791","4","0","222","15216","39674","1672","46","1","5231","1939","20532","23072","3020","46624"
"2023-04-22","9391","21814","4","0","224","15225","39701","1672","46","1","5238","1944","20548","23083","3027","46658"
"2023-04-29","9394","21823","4","0","224","15253","39735","1674","46","1","5242","1951","20567","23105","3026","46698"
"2023-05-06","9386","21836","4","0","227","15274","39761","1674","46","1","5245","1959","20584","23121","3022","46727"
"2023-05-13","9389","21848","4","0","228","15291","39790","1673","46","1","5250","1964","20601","23137","3022","46760"

