"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2018-01-27","1134","6623","0","0","29","3143","10556","30","8","0","335","88","5148","5675","106","0","0","0","10929"
"2018-02-03","1132","6620","0","0","29","3147","10554","30","8","0","336","89","5148","5674","106","0","0","0","10928"
"2018-02-10","1132","6623","0","0","29","3158","10568","30","8","0","336","89","5151","5685","106","0","0","0","10942"
"2018-02-17","1132","6623","0","0","29","3160","10570","30","8","0","336","89","5154","5684","106","0","0","0","10944"
"2018-02-24","1132","6622","0","0","29","3161","10570","30","8","0","336","89","5153","5686","105","0","0","0","10944"
"2018-03-03","1129","6628","0","0","29","3162","10574","30","8","0","336","89","5156","5687","105","0","0","0","10948"
"2018-03-10","1136","6651","0","0","29","3171","10613","30","8","0","336","90","5177","5705","105","0","0","0","10987"
"2018-03-17","1136","6634","0","0","29","3166","10590","30","8","0","337","90","5163","5696","106","0","0","0","10965"
"2018-03-24","1136","6636","0","0","29","3171","10595","30","8","0","339","90","5164","5700","108","0","0","0","10972"
"2018-03-31","1137","6639","0","0","29","3172","10599","30","8","0","340","91","5165","5704","108","0","0","0","10977"
"2018-04-07","1135","6640","0","0","29","3176","10602","30","8","0","340","92","5167","5706","107","0","0","0","10980"
"2018-04-14","1136","6636","0","0","29","3183","10608","30","8","0","338","91","5169","5708","107","0","0","0","10984"
"2018-04-21","1135","6637","0","0","29","3186","10608","32","8","0","339","92","5170","5711","106","0","0","0","10987"
"2018-04-28","1135","6639","0","0","29","3189","10608","32","8","0","344","92","5172","5711","109","0","0","0","10992"
"2018-05-05","1137","6636","0","0","29","3189","10600","31","8","0","352","92","5168","5709","114","0","0","0","10991"
"2018-05-08","1138","6636","0","0","29","3189","10601","31","8","0","352","92","5168","5710","114","0","0","0","10992"
"2018-05-12","1138","6636","0","0","29","3189","10601","31","8","0","352","92","5168","5710","114","0","0","0","10992"
"2018-05-19","1141","6646","0","0","29","3193","10609","31","8","0","361","93","5176","5716","117","0","0","0","11009"
"2018-05-26","1146","6644","0","0","28","3204","10615","31","8","0","368","94","5182","5722","118","0","0","0","11022"
"2018-06-02","1146","6648","0","0","28","3203","10618","31","8","0","368","94","5185","5722","118","0","0","0","11025"
"2018-06-09","1144","6650","0","0","28","3209","10624","31","8","0","368","94","5187","5726","118","0","0","0","11031"
"2018-06-16","1143","6650","0","0","28","3213","10627","31","8","0","368","94","5189","5727","118","0","0","0","11034"
"2018-06-23","1142","6638","0","0","28","3213","10612","31","8","0","370","94","5180","5722","119","0","0","0","11021"
"2018-06-26","1142","6638","0","0","28","3214","10613","31","8","0","370","94","5180","5723","119","0","0","0","11022"
"2018-06-30","1144","6640","0","0","27","3214","10616","31","8","0","370","94","5183","5723","119","0","0","0","11025"
"2018-07-07","1145","6645","0","0","28","3216","10625","31","8","0","370","94","5188","5727","119","0","0","0","11034"
"2018-07-14","1142","6647","0","0","28","3217","10625","31","8","0","370","94","5188","5727","119","0","0","0","11034"
"2018-07-21","1143","6645","0","0","28","3222","10629","31","8","0","370","94","5190","5729","119","0","0","0","11038"
"2018-07-28","1143","6642","0","0","28","3220","10624","31","8","0","370","94","5186","5728","119","0","0","0","11033"
"2018-08-04","1146","6652","0","0","28","3222","10632","31","8","0","377","95","5190","5733","125","0","0","0","11048"
"2018-08-11","1148","6654","0","0","28","3218","10631","31","8","0","378","96","5191","5732","125","0","0","0","11048"
"2018-08-18","1148","6653","0","0","29","3214","10626","31","8","0","379","96","5190","5728","126","0","0","0","11044"
"2018-08-25","1149","6646","0","0","29","3213","10616","31","8","0","382","94","5186","5722","129","0","0","0","11037"
"2018-09-01","1149","6645","0","0","29","3216","10616","31","8","0","384","94","5191","5717","131","0","0","0","11039"
"2018-09-08","1146","6640","0","0","30","3222","10612","31","8","0","387","95","5191","5713","134","0","0","0","11038"
"2018-09-15","1146","6639","0","0","30","3228","10618","30","8","0","387","95","5195","5713","135","0","0","0","11043"
"2018-09-22","1148","6641","0","0","30","3226","10620","30","8","0","387","95","5195","5715","135","0","0","0","11045"
"2018-09-29","1154","6653","0","0","30","3230","10639","29","8","0","391","95","5206","5724","137","0","0","0","11067"
"2018-10-06","1156","6654","0","0","30","3233","10641","30","8","0","394","95","5205","5729","139","0","0","0","11073"
"2018-10-13","1154","6655","0","0","30","3245","10643","30","8","0","403","97","5207","5731","146","0","0","0","11084"
"2018-10-20","1157","6657","0","0","30","3243","10640","30","8","0","409","97","5204","5731","152","0","0","0","11087"
"2018-10-27","1156","6663","0","0","30","3248","10648","30","8","0","411","97","5209","5736","152","0","0","0","11097"
"2018-11-03","1165","6667","0","0","30","3254","10663","30","8","0","415","98","5218","5744","154","0","0","0","11116"
"2018-11-06","1166","6672","0","0","30","3256","10669","30","8","0","417","98","5222","5747","155","0","0","0","11124"
"2018-11-10","1166","6672","0","0","30","3256","10669","30","8","0","417","98","5222","5747","155","0","0","0","11124"
"2018-11-17","1168","6677","0","0","30","3257","10670","30","8","0","424","98","5224","5753","155","0","0","0","11132"
"2018-11-24","1168","6679","0","0","29","3273","10681","30","8","0","430","98","5230","5759","160","0","0","0","11149"
"2018-12-01","1170","6699","1","0","28","3282","10692","29","8","0","451","98","5245","5772","163","0","0","0","11180"
"2018-12-08","1168","6688","1","0","28","3282","10678","29","8","0","452","98","5236","5766","165","0","0","0","11167"
"2018-12-15","1165","6681","1","0","28","3280","10667","29","8","0","451","98","5232","5758","165","0","0","0","11155"
"2018-12-22","1166","6681","1","0","29","3282","10672","29","8","0","450","98","5235","5759","165","0","0","0","11159"
"2018-12-29","1165","6683","1","0","29","3282","10674","28","8","0","450","98","5235","5760","165","0","0","0","11160"
"2019-01-01","1165","6682","1","0","29","3284","10673","30","8","0","450","98","5235","5761","165","0","0","0","11161"
"2019-01-05","1029","6019","1","0","28","2908","9521","29","7","0","428","90","4681","5143","161","0","0","0","9985"
"2019-01-12","1032","6024","1","0","28","2908","9530","29","7","0","427","90","4687","5146","160","0","0","0","9993"
"2019-01-19","1031","6012","1","0","28","2911","9518","29","7","0","429","90","4680","5140","163","0","0","0","9983"
"2019-01-26","1030","6015","1","0","28","2910","9520","28","7","0","429","90","4682","5139","163","0","0","0","9984"
"2019-01-29","1029","6015","1","0","28","2912","9521","28","7","0","429","90","4683","5139","163","0","0","0","9985"
"2019-02-02","1028","6020","1","0","28","2910","9521","28","7","0","431","90","4686","5136","165","0","0","0","9987"
"2019-02-09","1031","6023","1","0","28","2915","9527","29","7","0","435","90","4690","5139","169","0","0","0","9998"
"2019-02-16","1027","6019","1","0","28","2919","9523","29","7","0","435","90","4688","5137","169","0","0","0","9994"
"2019-02-23","1028","6024","1","0","28","2919","9525","29","7","0","439","90","4692","5135","173","0","0","0","10000"
"2019-03-02","1023","6032","1","0","28","2922","9530","29","7","0","440","90","4695","5136","175","0","0","0","10006"
"2019-03-09","1025","6035","1","0","28","2924","9534","29","7","0","443","90","4697","5138","178","0","0","0","10013"
"2019-03-16","1025","6033","1","0","28","2923","9531","29","7","0","443","90","4699","5133","178","0","0","0","10010"
"2019-03-23","1025","6031","1","0","28","2924","9529","29","7","0","444","91","4698","5133","178","0","0","0","10009"
"2019-03-30","1029","6028","1","0","28","2934","9539","29","7","0","445","91","4703","5137","180","0","0","0","10020"
"2019-04-06","1029","6025","1","0","28","2934","9536","29","7","0","445","91","4702","5136","179","0","0","0","10017"
"2019-04-13","1029","6020","1","0","27","2940","9530","29","7","0","451","91","4698","5134","185","0","0","0","10017"
"2019-04-20","1029","6024","1","0","27","2945","9537","29","7","0","453","91","4701","5138","187","0","0","0","10026"
"2019-04-27","1030","6026","1","0","27","2951","9540","29","7","0","459","91","4703","5139","193","0","0","0","10035"
"2019-04-30","1030","6027","1","0","27","2952","9542","29","7","0","459","91","4703","5141","193","0","0","0","10037"
"2019-05-04","1031","6029","1","0","27","2951","9545","29","7","0","458","91","4707","5140","192","0","0","0","10039"
"2019-05-11","1032","6038","1","0","27","2954","9560","29","7","0","456","91","4711","5151","190","0","0","0","10052"
"2019-05-14","1032","6039","1","0","28","2954","9562","29","7","0","456","91","4711","5153","190","0","0","0","10054"
"2019-05-18","1031","6032","1","0","27","2957","9557","29","7","0","455","91","4708","5149","191","0","0","0","10048"
"2019-05-25","1034","6035","1","0","27","2967","9570","29","7","0","458","92","4715","5156","193","0","0","0","10064"
"2019-06-01","1034","6040","1","0","27","2969","9576","29","7","0","459","92","4719","5158","194","0","0","0","10071"
"2019-06-08","1034","6050","1","0","27","2971","9585","29","8","0","461","93","4725","5164","194","0","0","0","10083"
"2019-06-15","1034","6058","1","0","27","2972","9591","29","8","0","464","93","4727","5169","196","0","0","0","10092"
"2019-06-22","1035","6046","1","0","26","2972","9578","29","8","0","465","94","4726","5157","197","0","0","0","10080"
"2019-06-29","1037","6043","1","0","26","2970","9576","29","8","0","464","94","4726","5154","197","0","0","0","10077"
"2019-07-06","1039","6046","1","0","27","2973","9583","29","8","0","466","94","4729","5159","198","0","0","0","10086"
"2019-07-09","1039","6044","1","0","27","2975","9583","29","8","0","466","94","4728","5159","199","0","0","0","10086"
"2019-07-13","1040","6043","1","0","27","2977","9583","29","8","0","468","94","4725","5162","201","0","0","0","10088"
"2019-07-20","1042","6043","1","1","28","2982","9586","29","8","0","474","94","4725","5165","207","0","0","0","10097"
"2019-07-23","1042","6043","1","1","28","2982","9586","29","8","0","474","94","4725","5165","207","0","0","0","10097"
"2019-07-27","1040","6046","1","1","28","2992","9594","29","8","0","477","95","4730","5168","210","0","0","0","10108"
"2019-08-03","1041","6049","1","1","28","2997","9602","29","8","0","478","95","4736","5170","211","0","0","0","10117"
"2019-08-10","1038","6049","1","1","28","3000","9601","29","8","0","479","95","4735","5169","213","0","0","0","10117"
"2019-08-17","1040","6042","1","1","28","3000","9595","29","8","0","480","94","4730","5166","216","0","0","0","10112"
"2019-08-24","1041","6037","1","2","27","2999","9590","29","8","0","480","94","4729","5162","216","0","0","0","10107"
"2019-08-31","1041","6041","1","2","27","3002","9597","29","8","0","480","93","4731","5165","218","0","0","0","10114"
"2019-09-07","1041","6047","1","2","28","3004","9601","29","9","0","484","93","4732","5169","222","0","0","0","10123"
"2019-09-10","1043","6045","1","2","28","3006","9602","29","9","0","485","94","4732","5171","222","0","0","0","10125"
"2019-09-14","1046","6049","1","2","29","3009","9613","29","9","0","485","94","4737","5177","222","0","0","0","10136"
"2019-09-21","1041","6040","1","2","30","3015","9603","29","9","0","488","94","4733","5172","224","0","0","0","10129"
"2019-09-28","1041","6046","1","2","31","3021","9614","29","9","0","490","94","4738","5176","228","0","0","0","10142"
"2019-10-05","1044","6052","1","2","33","3025","9624","32","8","0","493","95","4746","5180","231","0","0","0","10157"
"2019-10-08","1045","6053","1","2","33","3025","9626","32","8","0","493","95","4748","5180","231","0","0","0","10159"
"2019-10-12","1045","6060","1","2","33","3030","9634","32","8","0","497","95","4753","5184","234","0","0","0","10171"
"2019-10-19","1045","6054","1","2","33","3030","9625","32","8","0","500","95","4748","5180","237","0","0","0","10165"
"2019-10-26","1044","6059","1","2","33","3034","9633","32","8","0","500","95","4753","5183","237","0","0","0","10173"
"2019-11-02","1043","6060","1","2","33","3034","9633","32","8","0","500","95","4753","5183","237","0","0","0","10173"
"2019-11-05","1043","6059","1","2","33","3034","9633","32","8","0","499","95","4753","5182","237","0","0","0","10172"
"2019-11-09","1043","6059","1","2","34","3038","9633","32","8","0","504","95","4752","5186","239","0","0","0","10177"
"2019-11-16","1044","6060","1","2","34","3040","9639","32","8","0","502","95","4756","5187","238","0","0","0","10181"
"2019-11-23","1048","6087","1","2","34","3043","9676","31","8","0","500","96","4772","5210","233","0","0","0","10215"
"2019-11-30","1048","6093","1","2","34","3046","9683","31","8","0","502","97","4776","5214","234","0","0","0","10224"
"2019-12-07","1048","6099","1","2","34","3049","9689","31","8","0","505","97","4779","5218","236","0","0","0","10233"
"2019-12-14","1047","6089","1","2","34","3054","9683","31","8","0","505","97","4775","5216","236","0","0","0","10227"
"2019-12-21","1046","6101","1","2","34","3053","9693","31","8","0","505","97","4780","5221","236","0","0","0","10237"
"2019-12-28","1047","6097","1","2","35","3054","9693","31","8","0","504","97","4780","5220","236","0","0","0","10236"
"2020-01-01","1045","6099","1","3","35","3058","9694","31","8","0","508","97","4781","5221","239","0","0","0","10241"
"2020-01-04","1050","6141","1","3","35","3082","9763","31","8","0","510","97","4823","5249","240","0","0","0","10312"
"2020-01-11","1047","6146","1","3","35","3087","9770","31","8","0","510","97","4826","5253","240","0","0","0","10319"
"2020-01-18","1048","6151","1","3","35","3092","9780","31","8","0","511","97","4827","5262","241","0","0","0","10330"
"2020-01-25","1045","6154","1","3","35","3097","9784","31","8","0","512","97","4829","5262","244","0","0","0","10335"
"2020-02-01","1054","6170","1","3","35","3104","9806","31","8","0","522","97","4839","5271","257","0","0","0","10367"
"2020-02-08","1049","6185","1","3","34","3122","9827","31","8","0","528","97","4855","5273","266","0","0","0","10394"
"2020-02-15","1047","6181","1","3","34","3122","9817","31","8","0","532","97","4849","5268","271","0","0","0","10388"
"2020-02-25","1049","6185","1","3","34","3122","9822","31","9","0","532","96","4852","5270","272","0","0","0","10394"
"2020-02-29","1048","6192","1","3","34","3120","9823","31","9","0","535","96","4851","5272","275","0","0","0","10398"
"2020-03-03","1049","6200","1","3","34","3123","9829","31","9","0","541","96","4853","5276","281","0","0","0","10410"
"2020-03-07","1049","6200","1","3","34","3123","9829","31","9","0","541","96","4853","5276","281","0","0","0","10410"
"2020-03-14","1049","6202","1","3","34","3123","9831","31","9","0","541","96","4854","5277","281","0","0","0","10412"
"2020-03-21","1047","6195","1","3","34","3120","9815","31","9","0","545","96","4846","5273","281","0","0","0","10400"
"2020-03-28","1048","6203","1","3","34","3119","9813","31","9","0","555","96","4847","5274","287","0","0","0","10408"
"2020-04-04","1048","6202","1","3","34","3118","9811","31","9","0","555","96","4846","5273","287","0","0","0","10406"
"2020-04-11","1048","6202","1","3","34","3117","9811","31","9","0","554","96","4846","5273","286","0","0","0","10405"
"2020-04-18","1048","6200","1","3","34","3116","9808","31","9","0","554","96","4843","5273","286","0","0","0","10402"
"2020-04-25","1047","6200","1","3","34","3115","9806","31","9","0","554","96","4842","5272","286","0","0","0","10400"
"2020-05-02","1046","6187","1","3","34","3112","9789","31","9","0","554","96","4833","5264","286","0","0","0","10383"
"2020-05-09","1046","6187","1","3","34","3112","9789","31","9","0","554","96","4833","5264","286","0","0","0","10383"
"2020-05-16","1044","6181","1","3","34","3111","9780","31","9","0","554","96","4827","5261","286","0","0","0","10374"
"2020-05-23","1043","6179","1","3","34","3109","9775","31","9","0","554","96","4824","5259","286","0","0","0","10369"
"2020-05-30","1043","6179","1","3","34","3108","9774","31","9","0","554","96","4823","5259","286","0","0","0","10368"
"2020-06-06","1043","6179","1","3","34","3107","9773","31","9","0","554","96","4822","5259","286","0","0","0","10367"
"2020-06-13","1041","6175","1","3","34","3106","9766","31","9","0","554","96","4819","5255","286","0","0","0","10360"
"2020-06-20","1041","6175","1","3","34","3105","9765","31","9","0","554","96","4818","5255","286","0","0","0","10359"
"2020-06-23","1041","6174","1","3","34","3105","9764","31","9","0","554","96","4818","5254","286","0","0","0","10358"
"2020-06-27","1039","6171","1","3","34","3105","9759","31","9","0","554","96","4817","5251","285","0","0","0","10353"
"2020-07-04","1039","6171","1","3","34","3105","9759","31","9","0","554","96","4817","5251","285","0","0","0","10353"
"2020-07-11","1058","6265","1","3","35","3155","9848","32","10","0","627","97","4860","5295","362","0","0","0","10517"
"2020-07-18","1055","6259","1","3","35","3155","9841","32","10","0","625","97","4859","5288","361","0","0","0","10508"
"2020-07-25","1052","6292","1","2","35","3150","9854","32","10","0","636","98","4862","5295","375","0","0","0","10532"
"2020-08-01","1051","6289","1","2","35","3155","9844","32","10","0","647","98","4861","5286","386","0","0","0","10533"
"2020-08-08","1056","6295","1","2","35","3161","9849","32","10","0","659","98","4862","5290","398","0","0","0","10550"
"2020-08-15","1062","6317","1","2","35","3159","9861","32","10","0","673","98","4867","5299","410","0","0","0","10576"
"2020-08-22","1067","6326","1","2","35","3165","9877","32","10","0","677","98","4874","5308","414","0","0","0","10596"
"2020-08-29","1078","6365","1","2","37","3172","9881","32","10","0","732","98","4869","5316","470","0","0","0","10655"
"2020-09-05","1082","6381","1","3","36","3185","9895","32","10","0","751","98","4879","5322","487","0","0","0","10688"
"2020-09-12","1084","6392","1","3","37","3199","9904","32","10","0","770","98","4884","5325","507","0","0","0","10716"
"2020-09-19","1088","6404","1","3","37","3211","9919","32","10","0","783","99","4889","5335","520","0","0","0","10744"
"2020-09-26","1097","6445","1","3","38","3234","9940","32","11","0","835","99","4898","5351","569","0","0","0","10818"
"2020-10-03","1101","6471","1","3","40","3234","9939","32","11","0","868","99","4898","5349","603","0","0","0","10850"
"2020-10-10","1106","6521","1","3","40","3249","9962","33","11","0","914","99","4909","5361","650","0","0","0","10920"
"2020-10-17","1111","6541","1","3","41","3264","9968","33","11","0","949","99","4917","5362","682","0","0","0","10961"
"2020-10-24","1115","6572","1","3","41","3281","9969","33","11","0","1000","98","4923","5375","715","0","0","0","11013"
"2020-10-31","1116","6626","1","3","40","3314","9977","33","11","0","1079","100","4944","5395","761","0","0","0","11100"
"2020-11-03","1117","6650","1","3","40","3328","9986","33","11","0","1109","100","4953","5402","784","0","0","0","11139"
"2020-11-07","1117","6649","1","3","40","3327","9984","33","11","0","1109","100","4953","5400","784","0","0","0","11137"
"2020-11-14","1119","6703","1","3","41","3341","9989","33","11","0","1175","100","4985","5426","797","0","0","0","11208"
"2020-11-21","1119","6703","1","3","41","3339","9987","33","11","0","1175","100","4983","5426","797","0","0","0","11206"
"2020-11-28","1125","6716","2","3","44","3369","10006","34","11","0","1208","101","4991","5443","825","0","0","0","11259"
"2020-12-05","1124","6728","2","3","44","3360","10010","34","11","0","1206","102","4991","5446","824","0","0","0","11261"
"2020-12-12","1123","6720","2","3","44","3358","9999","34","11","0","1206","102","4984","5442","824","0","0","0","11250"
"2020-12-19","1122","6722","2","3","45","3360","10004","34","11","0","1205","102","4991","5440","823","0","0","0","11254"
"2020-12-26","1123","6724","2","3","45","3360","10008","34","11","0","1204","102","4993","5442","822","0","0","0","11257"
"2021-01-01","1125","6727","2","3","45","3363","10014","34","11","0","1206","102","4996","5445","824","0","0","0","11265"
"2021-01-02","1125","6727","2","3","45","3363","10014","34","11","0","1206","102","4996","5445","824","0","0","0","11265"
"2021-01-09","1079","6528","2","3","43","3236","9659","32","10","0","1190","96","4816","5257","818","0","0","0","10891"
"2021-01-16","1083","6533","2","4","43","3241","9668","32","10","0","1196","96","4822","5260","824","0","0","0","10906"
"2021-01-23","1085","6535","2","4","43","3246","9672","33","10","0","1200","96","4825","5262","828","0","0","0","10915"
"2021-01-30","1088","6533","2","4","43","3247","9675","33","10","0","1199","96","4827","5262","828","0","0","0","10917"
"2021-02-06","1089","6532","2","4","43","3251","9676","33","10","0","1202","96","4823","5267","831","0","0","0","10921"
"2021-02-13","1091","6529","2","4","43","3253","9672","33","10","0","1207","96","4821","5266","835","0","0","0","10922"
"2021-02-20","1091","6518","2","4","43","3260","9667","33","10","0","1208","96","4814","5268","836","0","0","0","10918"
"2021-02-27","1091","6513","2","4","43","3262","9663","33","10","0","1209","97","4811","5268","836","0","0","0","10915"
"2021-03-06","1091","6514","2","4","43","3261","9663","33","10","0","1209","97","4811","5268","836","0","0","0","10915"
"2021-03-13","1094","6517","2","4","43","3263","9669","33","10","0","1211","97","4816","5269","838","0","0","0","10923"
"2021-03-20","1089","6506","2","4","44","3258","9652","33","10","0","1208","99","4807","5262","834","0","0","0","10903"
"2021-03-27","1090","6512","2","4","44","3257","9655","33","10","0","1211","99","4810","5263","836","0","0","0","10909"
"2021-04-03","1091","6515","2","4","45","3259","9658","34","10","0","1214","98","4812","5264","840","0","0","0","10916"
"2021-04-10","1094","6518","2","4","44","3258","9664","34","10","0","1212","98","4811","5271","838","0","0","0","10920"
"2021-04-17","1094","6506","2","4","44","3255","9647","34","10","0","1214","98","4800","5264","841","0","0","0","10905"
"2021-04-24","1091","6505","3","4","44","3258","9649","34","10","0","1212","98","4800","5264","841","0","0","0","10905"
"2021-05-01","1093","6509","3","4","44","3259","9656","34","10","0","1212","98","4803","5268","841","0","0","0","10912"
"2021-05-08","1093","6508","3","4","46","3263","9661","34","10","0","1212","99","4804","5274","839","0","0","0","10917"
"2021-05-15","1092","6496","3","4","46","3264","9647","34","10","0","1214","100","4801","5263","841","0","0","0","10905"
"2021-05-22","1091","6495","3","4","47","3264","9645","33","10","0","1216","100","4801","5260","843","0","0","0","10904"
"2021-05-29","1092","6498","3","4","47","3271","9653","33","10","0","1219","101","4807","5263","845","0","0","0","10915"
"2021-06-05","1094","6503","3","4","47","3273","9660","32","10","0","1222","102","4810","5266","848","0","0","0","10924"
"2021-06-12","1095","6508","3","4","47","3273","9666","32","10","0","1222","102","4813","5269","848","0","0","0","10930"
"2021-06-19","1097","6512","0","0","47","3284","9676","32","10","0","1222","102","4818","5274","848","0","0","0","10940"
"2021-06-26","1098","6501","0","0","47","3283","9664","33","10","0","1222","102","4806","5275","848","0","0","0","10929"
"2021-07-03","1100","6501","0","0","47","3285","9670","33","10","0","1220","102","4810","5277","846","0","0","0","10933"
"2021-07-10","1099","6505","0","0","47","3290","9677","33","10","0","1221","103","4814","5281","846","0","0","0","10941"
"2021-07-17","1098","6506","0","0","47","3301","9685","33","10","0","1224","103","4818","5286","848","0","0","0","10952"
"2021-07-24","1101","6504","0","0","47","3301","9686","32","10","0","1225","104","4817","5287","849","0","0","0","10953"
"2021-07-31","1103","6503","0","0","47","3304","9682","32","10","0","1233","105","4814","5288","855","0","0","0","10957"
"2021-08-07","1103","6508","0","0","47","3308","9690","32","10","0","1234","105","4817","5294","855","0","0","0","10966"
"2021-08-14","1103","6514","0","0","47","3316","9701","32","10","0","1237","105","4824","5298","858","0","0","0","10980"
"2021-08-21","1102","6517","0","0","47","3315","9700","32","10","0","1239","105","4825","5297","859","0","0","0","10981"
"2021-08-28","1107","6516","0","0","46","3317","9704","32","10","0","1240","105","4827","5300","859","0","0","0","10986"
"2021-09-04","1110","6524","0","0","46","3324","9720","32","10","0","1242","106","4834","5310","860","0","0","0","11004"
"2021-09-11","1111","6527","0","0","46","3328","9726","32","10","0","1244","106","4838","5312","862","0","0","0","11012"
"2021-09-18","1113","6527","0","0","45","3332","9938","35","10","0","1034","108","4924","5396","697","0","0","0","11017"
"2021-09-25","1113","6513","0","0","45","3332","9922","35","10","0","1036","108","4910","5393","700","0","0","0","11003"
"2021-10-02","1115","6515","0","0","45","3327","9923","35","10","0","1034","108","4910","5393","699","0","0","0","11002"
"2021-10-05","1115","6514","0","0","45","3327","9922","35","10","0","1034","108","4909","5393","699","0","0","0","11001"
"2021-10-09","1117","6518","0","0","45","3329","9930","35","10","0","1034","107","4915","5394","700","0","0","0","11009"
"2021-10-16","1113","6515","0","0","44","3326","9919","35","10","0","1034","107","4908","5390","700","0","0","0","10998"
"2021-10-23","1113","6515","0","0","44","3324","9918","35","10","0","1033","106","4909","5387","700","0","0","0","10996"
"2021-10-30","1113","6515","0","0","44","3324","9918","35","10","0","1033","106","4909","5387","700","0","0","0","10996"
"2021-11-02","1113","6515","0","0","44","3324","9918","35","10","0","1033","106","4909","5387","700","0","0","0","10996"
"2021-11-06","1115","6528","0","0","44","3340","9945","35","12","0","1035","107","4927","5398","702","0","0","0","11027"
"2021-11-13","1114","6524","0","0","43","3338","9937","35","12","0","1035","106","4924","5393","702","0","0","0","11019"
"2021-11-20","1112","6515","0","0","43","3351","9938","35","12","0","1036","107","4925","5391","705","0","0","0","11021"
"2021-11-27","1112","6521","0","0","43","3356","9945","37","12","0","1038","107","4927","5398","707","0","0","0","11032"
"2021-12-04","1110","6525","0","0","42","3363","9952","37","12","0","1039","108","4934","5400","706","0","0","0","11040"
"2021-12-11","1106","6524","0","0","43","3356","9947","37","12","0","1033","109","4930","5399","700","0","0","0","11029"
"2021-12-18","1104","6514","0","0","44","3354","9936","38","12","0","1030","109","4925","5393","698","0","0","0","11016"
"2021-12-25","1105","6516","0","0","44","3358","9942","38","12","0","1031","110","4929","5395","699","0","0","0","11023"
"2022-01-01","1105","6519","0","0","45","3361","9949","38","12","0","1031","110","4931","5399","700","0","0","0","11030"
"2022-01-08","1108","6522","0","0","45","3362","9954","39","12","0","1032","111","4933","5404","700","0","0","0","11037"
"2022-01-15","1108","6523","0","0","45","3364","9958","39","12","0","1031","111","4934","5407","699","0","0","0","11040"
"2022-01-22","1110","6530","0","0","45","3369","9972","39","12","0","1031","111","4940","5413","701","0","0","0","11054"
"2022-01-29","1111","6534","0","0","45","3369","9976","39","12","0","1032","111","4944","5413","702","0","0","0","11059"
"2022-02-05","1110","6529","0","0","45","3374","9975","39","12","0","1032","112","4943","5412","703","0","0","0","11058"
"2022-02-12","1110","6529","0","0","45","3373","9974","39","12","0","1032","112","4941","5412","704","0","0","0","11057"
"2022-02-19","1113","6530","0","0","46","3382","9988","39","12","0","1032","112","4948","5419","704","0","0","0","11071"
"2022-02-26","1110","6519","0","0","46","3377","9969","38","12","0","1033","112","4942","5406","704","0","0","0","11052"
"2022-03-05","1112","6523","0","0","46","3379","9977","38","12","0","1033","113","4945","5411","704","0","0","0","11060"
"2022-03-12","1109","6511","0","0","48","3376","9963","39","12","0","1030","113","4937","5405","702","0","0","0","11044"
"2022-03-19","1111","6538","0","0","48","3386","10000","39","12","0","1032","114","4953","5426","704","0","0","0","11083"
"2022-03-26","1109","6542","0","0","48","3388","10005","39","12","0","1031","115","4954","5429","704","0","0","0","11087"
"2022-04-02","1109","6546","0","0","48","3391","10011","40","12","0","1031","115","4956","5433","705","0","0","0","11094"
"2022-04-09","1113","6549","0","0","48","3397","10015","40","12","0","1040","114","4959","5433","715","0","0","0","11107"
"2022-04-16","1115","6550","0","0","48","3400","10020","40","12","0","1041","114","4962","5436","715","0","0","0","11113"
"2022-04-23","1108","6557","0","0","48","3413","10032","40","12","0","1042","114","4970","5441","715","0","0","0","11126"
"2022-04-30","1097","6533","0","0","48","3395","9985","40","12","0","1036","114","4944","5418","711","0","0","0","11073"
"2022-05-07","1097","6536","0","0","48","3397","9987","40","12","0","1039","115","4944","5423","711","0","0","0","11078"
"2022-05-14","1093","6524","0","0","48","3397","9970","40","12","0","1040","115","4937","5413","712","0","0","0","11062"
"2022-05-17","1092","6525","0","0","48","3397","9969","39","12","0","1042","115","4936","5412","714","0","0","0","11062"
"2022-05-21","1092","6525","0","0","48","3397","9969","39","12","0","1042","115","4936","5412","714","0","0","0","11062"
"2022-05-28","1098","6539","0","0","49","3420","10004","40","12","0","1050","115","4951","5429","726","0","0","0","11106"
"2022-06-04","1090","6547","0","0","47","3435","10015","40","12","0","1052","116","4956","5432","731","0","0","0","11119"
"2022-06-11","1095","6549","0","0","46","3437","10023","40","12","0","1052","116","4957","5437","733","0","0","0","11127"
"2022-06-18","1094","6538","0","0","46","3435","10010","40","12","0","1051","117","4953","5429","731","0","0","0","11113"
"2022-06-25","1094","6540","0","0","46","3442","10019","40","12","0","1051","117","4957","5433","732","0","0","0","11122"
"2022-07-02","1096","6539","0","0","46","3444","10022","40","12","0","1051","117","4959","5434","732","0","0","0","11125"
"2022-07-09","1098","6540","0","0","46","3442","10024","40","12","0","1050","117","4957","5434","735","0","0","0","11126"
"2022-07-16","1096","6522","0","0","46","3443","10002","40","12","0","1053","119","4947","5424","736","0","0","0","11107"
"2022-07-23","1096","6518","0","0","47","3441","9997","40","12","0","1053","119","4945","5422","735","0","0","0","11102"
