"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2017-09-23","14705","10172","0","0","158","10604","24852","7646","139","0","3002","2102","15998","19245","396","0","0","0","35639"
"2017-09-30","14712","10174","0","0","158","10618","24862","7652","138","0","3010","2107","16014","19252","396","0","0","0","35662"
"2017-10-07","14701","10181","0","0","158","10635","24881","7642","138","0","3014","2110","16015","19264","396","0","0","0","35675"
"2017-10-10","14704","10180","0","0","158","10637","24884","7643","138","0","3014","2111","16017","19266","396","0","0","0","35679"
"2017-10-14","14700","10182","0","0","158","10649","24891","7647","138","0","3013","2110","16022","19269","398","0","0","0","35689"
"2017-10-21","14692","10181","0","0","159","10639","24877","7645","138","0","3011","2108","16015","19257","399","0","0","0","35671"
"2017-10-28","14677","10175","0","0","159","10629","24855","7636","138","0","3011","2108","15994","19246","400","0","0","0","35640"
"2017-11-04","14675","10175","0","0","159","10627","24849","7637","138","0","3012","2107","15991","19243","402","0","0","0","35636"
"2017-11-07","14675","10175","0","0","159","10627","24849","7637","138","0","3012","2107","15991","19243","402","0","0","0","35636"
"2017-11-11","14679","10175","0","0","159","10630","24854","7639","138","0","3012","2107","15993","19248","402","0","0","0","35643"
"2017-11-18","14679","10172","0","0","159","10634","24853","7638","138","0","3015","2110","15991","19251","402","0","0","0","35644"
"2017-11-25","14688","10194","0","0","160","10698","24922","7651","138","0","3029","2114","16030","19308","402","0","0","0","35740"
"2017-12-02","14694","10188","0","0","160","10729","24934","7657","138","0","3042","2121","16048","19319","404","0","0","0","35771"
"2017-12-09","14682","10187","0","0","159","10727","24917","7654","138","0","3046","2127","16041","19310","404","0","0","0","35755"
"2017-12-16","14693","10198","0","0","160","10750","24946","7663","138","0","3054","2137","16064","19333","404","0","0","0","35801"
"2017-12-23","14686","10200","0","0","161","10767","24953","7665","138","0","3058","2144","16065","19346","403","0","0","0","35814"
"2017-12-30","14690","10198","0","0","161","10776","24954","7672","137","0","3062","2146","16065","19357","403","0","0","0","35825"
"2018-01-01","14690","10198","0","0","161","10776","24954","7672","137","0","3062","2146","16065","19357","403","0","0","0","35825"
"2018-01-06","14691","10200","0","0","161","10776","24957","7672","137","0","3062","2148","16067","19358","403","0","0","0","35828"
"2018-01-13","14685","10209","0","0","161","10789","24966","7672","137","0","3069","2154","16070","19371","403","0","0","0","35844"
"2018-01-20","14685","10211","0","0","161","10787","24962","7673","137","0","3072","2158","16071","19370","403","0","0","0","35844"
"2018-01-27","14684","10210","0","0","162","10780","24958","7667","138","0","3073","2162","16063","19371","402","0","0","0","35836"
"2018-02-03","14666","10212","0","0","162","10796","24951","7669","139","0","3077","2168","16064","19371","401","0","0","0","35836"
"2018-02-10","14670","10219","0","0","164","10813","24967","7674","139","0","3086","2174","16081","19384","401","0","0","0","35866"
"2018-02-17","14673","10226","0","0","165","10828","24981","7681","139","0","3091","2176","16094","19397","401","0","0","0","35892"
"2018-02-24","14672","10232","0","0","165","10847","24991","7689","139","0","3097","2179","16108","19407","401","0","0","0","35916"
"2018-03-03","14665","10233","0","0","165","10867","25000","7693","139","0","3098","2185","16117","19412","401","0","0","0","35930"
"2018-03-10","14686","10257","0","0","167","11007","25110","7728","140","0","3139","2218","16216","19499","402","0","0","0","36117"
"2018-03-17","14681","10266","0","0","166","11024","25114","7731","140","0","3152","2224","16224","19511","402","0","0","0","36137"
"2018-03-24","14680","10271","0","0","167","11031","25124","7733","140","0","3152","2225","16237","19512","400","0","0","0","36149"
"2018-03-31","14676","10283","0","0","168","11050","25137","7743","141","0","3156","2227","16246","19528","403","0","0","0","36177"
"2018-04-07","14671","10290","0","0","168","11069","25157","7742","141","0","3158","2229","16262","19533","403","0","0","0","36198"
"2018-04-14","14659","10294","0","0","169","11103","25179","7744","141","0","3161","2232","16281","19542","402","0","0","0","36225"
"2018-04-21","14656","10291","0","0","170","11106","25172","7744","142","0","3166","2234","16278","19540","406","0","0","0","36224"
"2018-04-28","14656","10291","1","0","170","11102","25167","7746","142","0","3165","2233","16272","19541","407","0","0","0","36220"
"2018-05-05","14640","10281","1","0","170","11095","25142","7740","141","0","3164","2233","16259","19521","407","0","0","0","36187"
"2018-05-08","14641","10280","1","0","170","11096","25142","7741","141","0","3164","2233","16259","19522","407","0","0","0","36188"
"2018-05-12","14643","10280","1","0","170","11095","25142","7742","141","0","3164","2233","16258","19524","407","0","0","0","36189"
"2018-05-19","14642","10277","1","0","170","11090","25135","7741","141","0","3163","2233","16252","19521","407","0","0","0","36180"
"2018-05-26","14658","10304","2","0","171","11152","25219","7746","141","0","3181","2251","16294","19585","408","0","0","0","36287"
"2018-06-02","14663","10319","2","0","172","11163","25242","7747","141","0","3189","2258","16315","19593","411","0","0","0","36319"
"2018-06-09","14654","10318","2","0","172","11165","25233","7742","141","0","3195","2263","16309","19590","412","0","0","0","36311"
"2018-06-16","14654","10322","2","0","171","11178","25247","7744","141","0","3195","2262","16321","19597","409","0","0","0","36327"
"2018-06-23","14660","10326","2","0","171","11197","25262","7746","141","0","3207","2272","16333","19612","411","0","0","0","36356"
"2018-06-26","14661","10328","2","0","171","11199","25266","7744","141","0","3210","2274","16336","19613","412","0","0","0","36361"
"2018-06-30","14660","10323","2","0","170","11210","25269","7745","141","0","3210","2275","16340","19612","413","0","0","0","36365"
"2018-07-07","14650","10326","2","0","170","11205","25261","7741","141","0","3210","2277","16333","19606","414","0","0","0","36353"
"2018-07-14","14647","10324","3","0","170","11201","25250","7742","140","0","3213","2284","16334","19596","415","0","0","0","36345"
"2018-07-21","14636","10330","3","0","170","11212","25264","7730","139","0","3218","2288","16331","19601","419","0","0","0","36351"
"2018-07-28","14638","10344","3","0","171","11251","25290","7735","140","0","3242","2291","16354","19613","440","0","0","0","36407"
"2018-08-04","14611","10348","3","0","171","11268","25279","7728","139","0","3255","2289","16346","19601","454","0","0","0","36401"
"2018-08-11","14637","10350","3","1","172","11279","25292","7742","139","0","3269","2294","16355","19626","461","0","0","0","36442"
"2018-08-18","14660","10366","3","1","174","11321","25321","7758","139","0","3307","2306","16380","19657","488","0","0","0","36525"
"2018-08-25","14662","10369","3","1","175","11339","25321","7763","139","0","3326","2312","16389","19657","503","0","0","0","36549"
"2018-09-01","14659","10363","3","1","175","11360","25317","7759","139","0","3346","2317","16378","19661","522","0","0","0","36561"
"2018-09-08","14647","10360","3","2","175","11367","25291","7758","139","0","3366","2323","16364","19651","539","0","0","0","36554"
"2018-09-15","14655","10367","3","2","175","11372","25293","7764","139","0","3378","2330","16370","19651","553","0","0","0","36574"
"2018-09-22","14652","10374","3","2","176","11404","25291","7770","139","0","3411","2333","16374","19658","579","0","0","0","36611"
"2018-09-29","14665","10397","3","2","178","11417","25316","7776","141","0","3429","2340","16398","19678","586","0","0","0","36662"
"2018-10-06","14653","10430","3","2","182","11446","25339","7771","141","0","3465","2352","16422","19692","602","0","0","0","36716"
"2018-10-13","14652","10465","3","3","182","11477","25380","7770","141","0","3491","2363","16454","19704","624","0","0","0","36782"
"2018-10-20","14671","10521","3","3","185","11520","25444","7776","142","0","3541","2377","16480","19768","655","0","0","0","36903"
"2018-10-27","14668","10526","3","3","185","11514","25437","7776","142","0","3544","2385","16479","19766","654","0","0","0","36899"
"2018-11-03","14701","10544","3","3","186","11542","25481","7795","142","0","3561","2408","16522","19807","650","0","0","0","36979"
"2018-11-06","14739","10570","3","4","186","11555","25522","7829","142","0","3564","2414","16558","19849","650","0","0","0","37057"
"2018-11-10","14737","10570","3","4","186","11555","25522","7828","142","0","3563","2413","16557","19848","650","0","0","0","37055"
"2018-11-17","14741","10567","3","4","186","11555","25519","7829","142","0","3566","2414","16558","19845","653","0","0","0","37056"
"2018-11-24","14747","10576","3","4","189","11571","25529","7836","142","0","3583","2420","16567","19857","666","0","0","0","37090"
"2018-12-01","14779","10624","3","4","192","11640","25600","7873","141","0","3628","2434","16627","19918","697","0","0","0","37242"
"2018-12-08","14797","10651","2","5","190","11678","25639","7876","141","0","3667","2444","16647","19949","727","0","0","0","37323"
"2018-12-15","14758","10636","2","5","188","11678","25592","7854","142","0","3679","2448","16607","19929","731","0","0","0","37267"
"2018-12-22","14765","10647","2","5","188","11691","25612","7855","140","0","3691","2452","16618","19942","738","0","0","0","37298"
"2018-12-29","14771","10649","2","5","188","11696","25612","7858","140","0","3701","2455","16620","19946","745","0","0","0","37311"
"2019-01-01","14776","10650","2","5","189","11698","25615","7861","140","0","3704","2456","16621","19952","747","0","0","0","37320"
"2019-01-05","13457","9891","2","5","179","10638","23417","7188","127","0","3440","2282","15060","18374","738","0","0","0","34172"
"2019-01-12","13449","9894","2","5","181","10661","23419","7189","128","0","3456","2289","15077","18366","749","0","0","0","34192"
"2019-01-19","13454","9895","2","5","180","10677","23424","7189","127","0","3473","2293","15081","18368","764","0","0","0","34213"
"2019-01-26","13456","9912","2","5","180","10687","23431","7187","127","0","3497","2305","15084","18380","778","0","0","0","34242"
"2019-01-29","13456","9912","2","5","179","10688","23426","7187","127","0","3502","2305","15079","18379","784","0","0","0","34242"
"2019-02-02","13461","9915","2","5","178","10689","23420","7189","127","0","3514","2313","15080","18380","790","0","0","0","34250"
"2019-02-09","13439","9916","2","5","180","10701","23397","7188","128","0","3530","2313","15065","18370","808","0","0","0","34243"
"2019-02-16","13431","9925","2","5","181","10733","23407","7190","128","0","3552","2317","15067","18380","830","0","0","0","34277"
"2019-02-23","13421","9928","2","6","182","10742","23403","7185","128","0","3565","2325","15069","18376","836","0","0","0","34281"
"2019-03-02","13423","9931","2","6","180","10755","23414","7187","128","0","3568","2326","15080","18378","839","0","0","0","34297"
"2019-03-09","13421","9945","2","6","180","10763","23427","7182","128","0","3580","2332","15090","18384","843","0","0","0","34317"
"2019-03-16","13419","9956","2","6","181","10778","23443","7183","128","0","3588","2334","15103","18390","849","0","0","0","34342"
"2019-03-23","13412","9965","2","6","180","10806","23449","7185","128","0","3609","2338","15120","18390","861","0","0","0","34371"
"2019-03-30","13412","9975","2","7","180","10806","23458","7182","128","0","3614","2341","15123","18396","863","0","0","0","34382"
"2019-04-06","13399","9970","2","7","181","10817","23440","7183","129","0","3624","2343","15118","18391","867","0","0","0","34376"
"2019-04-13","13397","9976","2","7","182","10839","23445","7184","129","0","3645","2350","15122","18398","883","0","0","0","34403"
"2019-04-20","13397","9978","2","7","182","10842","23448","7183","129","0","3648","2348","15121","18399","888","0","0","0","34408"
"2019-04-27","13417","9994","2","8","184","10873","23481","7194","130","0","3673","2352","15146","18426","906","0","0","0","34478"
"2019-04-30","13422","9996","2","8","185","10878","23489","7196","130","0","3676","2352","15150","18432","909","0","0","0","34491"
"2019-05-04","13416","9997","2","8","186","10889","23495","7192","130","0","3681","2355","15158","18432","908","0","0","0","34498"
"2019-05-11","13414","9996","2","8","186","10897","23501","7191","130","0","3681","2359","15162","18431","910","0","0","0","34503"
"2019-05-14","13415","9997","2","8","185","10907","23508","7192","130","0","3684","2360","15166","18438","910","0","0","0","34514"
"2019-05-18","13417","10003","2","8","186","10912","23516","7196","130","0","3686","2362","15170","18446","912","0","0","0","34528"
"2019-05-25","13402","10016","2","8","188","10938","23533","7195","130","0","3696","2362","15180","18455","919","0","0","0","34554"
"2019-06-01","13405","10018","2","8","188","10954","23539","7199","131","0","3706","2368","15185","18467","923","0","0","0","34575"
"2019-06-08","13382","10016","2","8","190","10967","23529","7187","131","0","3718","2370","15167","18460","938","0","0","0","34565"
"2019-06-15","13388","10028","2","8","191","11008","23558","7193","131","0","3743","2384","15190","18486","949","0","0","0","34625"
"2019-06-22","13419","10065","3","8","192","11114","23657","7211","131","0","3802","2416","15285","18550","966","0","0","0","34801"
"2019-06-29","13428","10075","3","8","192","11130","23669","7219","132","0","3816","2418","15293","18566","977","0","0","0","34836"
"2019-07-06","13425","10083","3","8","193","11131","23664","7219","132","0","3828","2418","15289","18566","988","0","0","0","34843"
"2019-07-09","13427","10087","3","8","193","11139","23667","7226","132","0","3832","2421","15290","18575","992","0","0","0","34857"
"2019-07-13","13419","10095","3","8","193","11147","23662","7227","132","0","3844","2422","15282","18578","1005","0","0","0","34865"
"2019-07-20","13412","10110","3","8","193","11166","23672","7229","132","0","3859","2422","15295","18579","1018","0","0","0","34892"
"2019-07-23","13407","10103","3","9","194","11169","23661","7227","133","0","3864","2422","15288","18576","1021","0","0","0","34885"
"2019-07-27","13413","10119","3","9","194","11186","23680","7238","133","0","3873","2423","15299","18602","1023","0","0","0","34924"
"2019-08-03","13429","10135","3","10","196","11235","23707","7249","135","0","3917","2436","15334","18626","1048","0","0","0","35008"
"2019-08-10","13410","10143","3","10","198","11275","23710","7249","134","0","3946","2440","15338","18628","1073","0","0","0","35039"
"2019-08-17","13411","10150","3","10","197","11294","23712","7256","133","0","3964","2447","15346","18634","1085","0","0","0","35065"
"2019-08-24","13412","10169","3","10","198","11314","23725","7263","133","0","3985","2456","15359","18648","1099","0","0","0","35106"
"2019-08-31","13422","10171","3","9","198","11363","23745","7276","133","0","4012","2458","15372","18669","1125","0","0","0","35166"
"2019-09-07","13415","10178","3","11","199","11395","23742","7274","132","0","4053","2461","15372","18665","1164","0","0","0","35201"
"2019-09-10","13413","10179","3","11","197","11395","23739","7271","132","0","4056","2460","15374","18658","1166","0","0","0","35198"
"2019-09-14","13418","10189","3","12","197","11447","23758","7273","133","0","4102","2476","15395","18677","1194","0","0","0","35266"
"2019-09-21","13415","10212","3","11","197","11475","23774","7263","133","0","4143","2480","15402","18680","1231","0","0","0","35313"
"2019-09-28","13422","10231","3","13","198","11489","23791","7268","133","0","4164","2488","15422","18686","1248","0","0","0","35356"
"2019-10-05","13423","10232","3","13","199","11503","23792","7272","133","0","4176","2496","15418","18700","1255","0","0","0","35373"
"2019-10-08","13423","10237","3","13","199","11508","23796","7275","133","0","4179","2496","15425","18699","1259","0","0","0","35383"
"2019-10-12","13412","10248","3","14","200","11501","23796","7268","132","0","4182","2496","15419","18699","1260","0","0","0","35378"
"2019-10-19","13420","10258","3","14","200","11526","23820","7275","132","0","4194","2506","15438","18719","1264","0","0","0","35421"
"2019-10-26","13418","10257","3","14","200","11521","23814","7272","132","0","4195","2505","15434","18715","1264","0","0","0","35413"
"2019-11-02","13417","10262","3","14","199","11519","23813","7272","132","0","4197","2505","15432","18717","1265","0","0","0","35414"
"2019-11-05","13416","10262","3","14","199","11517","23812","7271","132","0","4196","2505","15431","18716","1264","0","0","0","35411"
"2019-11-09","13415","10261","3","14","199","11516","23810","7270","132","0","4196","2505","15429","18715","1264","0","0","0","35408"
"2019-11-16","13404","10254","3","14","198","11515","23795","7267","132","0","4194","2503","15420","18704","1264","0","0","0","35388"
"2019-11-23","13428","10299","3","14","202","11642","23897","7288","131","0","4272","2525","15492","18780","1316","0","0","0","35588"
"2019-11-30","13439","10325","3","14","202","11659","23922","7293","130","0","4297","2534","15516","18796","1330","0","0","0","35642"
"2019-12-07","13434","10324","3","14","203","11681","23927","7289","131","0","4312","2543","15522","18799","1338","0","0","0","35659"
"2019-12-14","13427","10328","3","14","203","11685","23929","7282","131","0","4318","2541","15517","18798","1345","0","0","0","35660"
"2019-12-21","13433","10337","3","14","204","11689","23938","7286","132","0","4324","2542","15525","18810","1345","0","0","0","35680"
"2019-12-28","13431","10341","3","15","204","11697","23935","7290","132","0","4334","2545","15524","18819","1348","0","0","0","35691"
"2020-01-01","13430","10348","3","16","204","11702","23937","7291","132","0","4343","2546","15529","18820","1354","0","0","0","35703"
"2020-01-04","13460","10397","3","16","206","11820","24049","7321","133","0","4399","2576","15623","18914","1365","0","0","0","35902"
"2020-01-11","13468","10408","3","16","209","11983","24112","7333","134","0","4508","2596","15676","18959","1452","0","0","0","36087"
"2020-01-18","13462","10425","3","17","209","12027","24118","7333","135","0","4557","2602","15684","18963","1496","0","0","0","36143"
"2020-01-25","13471","10442","3","17","209","12036","24119","7337","136","0","4586","2610","15695","18962","1521","0","0","0","36178"
"2020-02-01","13479","10451","4","17","211","12054","24126","7347","135","0","4608","2610","15702","18979","1535","0","0","0","36216"
"2020-02-08","13467","10489","4","17","212","12100","24166","7352","135","0","4636","2611","15719","19021","1549","0","0","0","36289"
"2020-02-15","13457","10499","4","17","211","12108","24158","7348","136","0","4654","2611","15716","19022","1558","0","0","0","36296"
"2020-02-25","13440","10496","4","17","210","12113","24147","7343","137","0","4653","2611","15707","19015","1558","0","0","0","36280"
"2020-02-29","13441","10496","4","17","210","12107","24145","7344","137","0","4649","2610","15706","19012","1557","0","0","0","36275"
"2020-03-03","13444","10494","4","17","210","12095","24144","7338","137","0","4645","2611","15706","19004","1554","0","0","0","36264"
"2020-03-07","13444","10494","4","17","210","12095","24144","7338","137","0","4645","2611","15706","19004","1554","0","0","0","36264"
"2020-03-14","13448","10508","4","18","211","12104","24160","7345","137","0","4651","2616","15718","19019","1556","0","0","0","36293"
"2020-03-21","13424","10563","4","18","209","12109","24165","7348","137","0","4677","2627","15725","19032","1570","0","0","0","36327"
"2020-03-28","13404","10571","4","18","206","12119","24150","7339","137","0","4696","2627","15719","19016","1587","0","0","0","36322"
"2020-04-04","13418","10618","4","18","208","12165","24195","7353","137","0","4746","2637","15749","19058","1624","0","0","0","36431"
"2020-04-11","13429","10647","5","19","208","12210","24237","7365","137","0","4779","2644","15779","19092","1647","0","0","0","36518"
"2020-04-18","13434","10641","5","19","207","12217","24223","7361","137","0","4802","2643","15771","19083","1669","0","0","0","36523"
"2020-04-25","13423","10666","5","21","207","12234","24236","7358","138","0","4824","2643","15781","19085","1690","0","0","0","36556"
"2020-05-02","13426","10675","5","21","208","12248","24251","7358","139","0","4835","2643","15791","19091","1701","0","0","0","36583"
"2020-05-09","13423","10687","5","21","208","12257","24258","7349","140","0","4854","2643","15788","19098","1715","0","0","0","36601"
"2020-05-16","13423","10691","5","22","208","12263","24255","7349","141","0","4867","2643","15788","19098","1726","0","0","0","36612"
"2020-05-23","13422","10697","5","22","208","12268","24249","7344","141","0","4888","2643","15782","19097","1743","0","0","0","36622"
"2020-05-30","13397","10691","4","22","209","12259","24216","7328","141","0","4897","2643","15755","19074","1753","0","0","0","36582"
"2020-06-06","13402","10695","4","22","209","12271","24209","7327","141","0","4926","2641","15753","19068","1782","0","0","0","36603"
"2020-06-13","13421","10704","4","23","212","12281","24219","7331","141","0","4954","2640","15756","19077","1812","0","0","0","36645"
"2020-06-20","13422","10712","4","24","213","12299","24221","7333","141","0","4979","2639","15759","19078","1837","0","0","0","36674"
"2020-06-23","13421","10720","4","24","213","12307","24224","7333","141","0","4991","2643","15762","19084","1843","0","0","0","36689"
"2020-06-27","13411","10729","4","24","214","12312","24218","7324","140","0","5012","2643","15756","19074","1864","0","0","0","36694"
"2020-07-04","13413","10738","4","25","214","12314","24209","7322","140","0","5037","2646","15756","19067","1885","0","0","0","36708"
"2020-07-11","13399","10744","4","25","214","12343","24175","7315","140","0","5099","2650","15743","19043","1943","0","0","0","36729"
"2020-07-18","13389","10761","4","25","215","12352","24165","7306","140","0","5135","2650","15738","19030","1978","0","0","0","36746"
"2020-07-25","13396","10772","5","25","217","12365","24158","7314","140","0","5168","2653","15740","19033","2007","0","0","0","36780"
"2020-08-01","13412","10782","5","25","220","12364","24146","7310","140","0","5212","2655","15743","19023","2042","0","0","0","36808"
"2020-08-08","13426","10829","5","26","221","12397","24178","7316","140","0","5270","2662","15769","19048","2087","0","0","0","36904"
"2020-08-15","13411","10835","5","25","222","12407","24155","7306","141","0","5303","2666","15760","19029","2116","0","0","0","36905"
"2020-08-22","13435","10875","5","25","222","12442","24169","7309","140","0","5386","2666","15771","19042","2191","0","0","0","37004"
"2020-08-29","13449","10920","6","30","221","12449","24149","7304","138","0","5484","2666","15764","19025","2286","0","0","0","37075"
"2020-09-05","13476","10981","7","30","223","12492","24203","7310","136","1","5559","2674","15800","19059","2350","0","0","0","37209"
"2020-09-12","13485","11035","8","30","223","12535","24192","7304","136","1","5683","2683","15808","19044","2464","0","0","0","37316"
"2020-09-19","13479","11079","8","32","221","12536","24162","7292","135","1","5765","2687","15794","19046","2515","0","0","0","37355"
"2020-09-26","13539","11180","8","34","224","12613","24160","7309","134","1","5994","2685","15815","19050","2733","0","0","0","37598"
"2020-10-03","13569","11213","8","34","225","12627","24142","7327","133","0","6074","2689","15826","19039","2811","0","0","0","37676"
"2020-10-10","13648","11364","10","33","229","12749","24194","7340","135","0","6364","2692","15871","19087","3075","0","0","0","38033"
"2020-10-17","13707","11474","12","38","234","12771","24212","7331","135","1","6557","2703","15874","19098","3264","0","0","0","38236"
"2020-10-24","13725","11541","12","38","234","12769","24271","7346","136","1","6565","2716","15903","19158","3258","0","0","0","38319"
"2020-10-31","13790","11655","12","38","239","12810","24396","7386","137","4","6621","2749","16024","19252","3268","0","0","0","38544"
"2020-11-03","13844","11725","12","38","238","12848","24492","7426","142","6","6639","2771","16120","19322","3263","0","0","0","38705"
"2020-11-07","13842","11725","12","38","238","12846","24491","7423","142","6","6639","2771","16119","19320","3262","0","0","0","38701"
"2020-11-14","13845","11732","12","38","238","12841","24498","7423","142","6","6637","2768","16122","19320","3264","0","0","0","38706"
"2020-11-21","13890","11798","13","38","239","12875","24536","7434","142","7","6734","2787","16175","19353","3325","0","0","0","38853"
"2020-11-28","13908","11822","13","38","239","12883","24546","7442","142","7","6766","2787","16179","19374","3350","0","0","0","38903"
"2020-12-05","13898","11841","14","38","240","12905","24523","7426","141","7","6839","2796","16175","19345","3416","0","0","0","38936"
"2020-12-12","13898","11850","14","38","238","12912","24529","7422","140","7","6852","2797","16181","19341","3428","0","0","0","38950"
"2020-12-19","13901","11863","14","38","239","12928","24541","7419","140","7","6876","2806","16188","19360","3435","0","0","0","38983"
"2020-12-26","13903","11867","14","38","239","12929","24541","7422","140","7","6880","2808","16191","19361","3438","0","0","0","38990"
"2021-01-01","13898","11867","14","38","239","12923","24538","7419","140","7","6875","2807","16188","19355","3436","0","0","0","38979"
"2021-01-02","13898","11867","14","38","239","12923","24538","7419","140","7","6875","2807","16188","19355","3436","0","0","0","38979"
"2021-01-09","13861","11837","13","39","241","12937","24485","7408","140","7","6888","2814","16159","19320","3449","0","0","0","38928"
"2021-01-16","13860","11825","13","40","239","12962","24484","7405","140","7","6903","2816","16153","19325","3461","0","0","0","38939"
"2021-01-23","13866","11813","13","46","241","12977","24491","7408","140","7","6910","2816","16163","19329","3464","0","0","0","38956"
"2021-01-30","13224","11408","13","47","227","12335","23476","6939","135","7","6697","2660","15360","18443","3451","0","0","0","37254"
"2021-02-06","13217","11411","13","46","227","12361","23486","6940","135","7","6707","2662","15363","18454","3458","0","0","0","37275"
"2021-02-13","13207","11407","13","46","227","12356","23469","6937","135","7","6708","2661","15351","18443","3462","0","0","0","37256"
"2021-02-20","13215","11404","13","46","228","12379","23488","6942","135","7","6713","2664","15367","18456","3462","0","0","0","37285"
"2021-02-27","13221","11402","13","47","228","12404","23498","6945","134","7","6731","2671","15378","18467","3470","0","0","0","37315"
"2021-03-06","13217","11402","13","46","228","12411","23478","6945","134","7","6753","2675","15375","18458","3484","0","0","0","37317"
"2021-03-13","13206","11388","13","46","225","12403","23444","6934","134","7","6762","2679","15344","18446","3491","0","0","0","37281"
"2021-03-20","13212","11393","13","46","225","12404","23439","6936","134","7","6777","2688","15342","18454","3497","0","0","0","37293"
"2021-03-27","13207","11408","13","46","226","12421","23441","6943","134","7","6796","2690","15348","18462","3511","0","0","0","37321"
"2021-04-03","13209","11411","13","46","226","12433","23441","6944","136","7","6810","2695","15352","18465","3521","0","0","0","37338"
"2021-04-10","13210","11410","13","46","228","12446","23444","6946","136","7","6820","2696","15358","18467","3528","0","0","0","37353"
"2021-04-17","13195","11409","13","46","228","12453","23436","6941","137","7","6823","2700","15348","18467","3529","0","0","0","37344"
"2021-04-24","13196","11422","13","46","229","12462","23445","6941","137","7","6838","2704","15353","18475","3540","0","0","0","37368"
"2021-05-01","13198","11434","13","46","229","12477","23459","6940","137","7","6854","2708","15368","18480","3549","0","0","0","37397"
"2021-05-08","13198","11440","13","46","229","12503","23468","6946","138","7","6870","2711","15382","18489","3558","0","0","0","37429"
"2021-05-15","13182","11433","13","46","231","12512","23452","6937","138","7","6883","2717","15377","18474","3566","0","0","0","37417"
"2021-05-22","13198","11438","13","46","230","12519","23463","6939","138","7","6897","2724","15385","18482","3577","0","0","0","37444"
"2021-05-29","13206","11445","14","46","230","12532","23473","6946","138","7","6909","2728","15392","18496","3585","0","0","0","37473"
"2021-06-05","13212","11449","14","46","230","12543","23479","6948","138","7","6922","2731","15397","18504","3593","0","0","0","37494"
"2021-06-12","13217","11450","14","46","232","12561","23487","6955","138","7","6933","2730","15407","18511","3602","0","0","0","37520"
"2021-06-19","13224","11451","0","0","232","12646","23496","6963","138","7","6949","2738","15425","18517","3611","0","0","0","37553"
"2021-06-26","13233","11456","0","0","233","12654","23497","6964","139","7","6969","2745","15437","18515","3624","0","0","0","37576"
"2021-07-03","13232","11466","0","0","234","12674","23514","6964","139","7","6982","2751","15446","18526","3634","0","0","0","37606"
"2021-07-10","13212","11466","0","0","234","12681","23495","6964","140","7","6987","2753","15437","18518","3638","0","0","0","37593"
"2021-07-17","13211","11475","0","0","233","12693","23506","6962","140","7","6997","2758","15447","18524","3641","0","0","0","37612"
"2021-07-24","13218","11482","0","0","232","12713","23518","6966","140","7","7014","2760","15456","18533","3656","0","0","0","37645"
"2021-07-31","13232","11481","0","0","232","12730","23517","6975","140","7","7036","2766","15473","18533","3669","0","0","0","37675"
"2021-08-07","13238","11492","0","0","232","12757","23531","6982","140","7","7059","2769","15482","18551","3686","0","0","0","37719"
"2021-08-14","13219","11480","0","0","232","12769","23518","6974","141","7","7060","2769","15469","18546","3685","0","0","0","37700"
"2021-08-21","13220","11483","0","0","232","12794","23535","6976","141","7","7070","2778","15484","18558","3687","0","0","0","37729"
"2021-08-28","13224","11492","0","0","233","12816","23560","6980","141","7","7077","2782","15497","18575","3693","0","0","0","37765"
"2021-09-04","13233","11494","0","0","234","12831","23582","6981","141","7","7081","2785","15501","18592","3699","0","0","0","37792"
"2021-09-11","13233","11505","0","0","235","12882","23607","6991","141","7","7109","2799","15529","18618","3708","0","0","0","37855"
"2021-09-18","13216","11497","0","0","233","12875","24693","7191","150","7","5780","2866","16051","19198","2572","0","0","0","37821"
"2021-09-25","13194","11527","0","0","233","12896","24713","7188","151","7","5791","2864","16062","19204","2584","0","0","0","37850"
"2021-10-02","13193","11525","0","0","232","12901","24715","7190","151","7","5788","2865","16070","19200","2581","0","0","0","37851"
"2021-10-05","13200","11535","0","0","232","12918","24739","7195","151","7","5793","2866","16080","19219","2586","0","0","0","37885"
"2021-10-09","13185","11526","0","0","232","12916","24717","7189","151","7","5795","2866","16063","19202","2594","0","0","0","37859"
"2021-10-16","13174","11510","0","0","232","12907","24698","7178","151","7","5789","2867","16043","19191","2589","0","0","0","37823"
"2021-10-23","13173","11509","0","0","232","12899","24692","7176","151","7","5787","2867","16038","19189","2586","0","0","0","37813"
"2021-10-30","13170","11509","0","0","232","12890","24686","7175","150","7","5783","2866","16031","19184","2586","0","0","0","37801"
"2021-11-02","13170","11509","0","0","232","12890","24686","7175","150","7","5783","2866","16031","19184","2586","0","0","0","37801"
"2021-11-06","13166","11508","0","0","231","12886","24680","7173","150","7","5781","2864","16027","19179","2585","0","0","0","37791"
"2021-11-13","13195","11568","0","0","235","12987","24795","7196","152","7","5835","2893","16101","19266","2618","0","0","0","37985"
"2021-11-20","13173","11568","0","0","234","12992","24775","7191","152","7","5842","2893","16088","19254","2625","0","0","0","37967"
"2021-11-27","13175","11572","0","0","234","13011","24785","7194","152","7","5854","2899","16101","19259","2632","0","0","0","37992"
