"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2018-10-20","12817","3783","0","1","61","6246","10818","9217","1650","0","1223","191","9788","12577","543","22908"
"2018-10-27","12799","3789","0","1","61","6253","10819","9215","1652","0","1217","193","9794","12571","538","22903"
"2018-11-03","12810","3794","0","1","61","6262","10825","9221","1663","0","1219","193","9803","12588","537","22928"
"2018-11-06","12807","3794","0","1","61","6264","10825","9215","1666","0","1221","193","9802","12588","537","22927"
"2018-11-10","12807","3794","0","1","61","6264","10825","9215","1666","0","1221","193","9802","12588","537","22927"
"2018-11-17","12836","3811","0","1","64","6280","10845","9247","1675","0","1225","197","9824","12631","537","22992"
"2018-11-24","12845","3822","0","4","68","6300","10868","9263","1677","0","1231","197","9849","12647","543","23039"
"2018-12-01","12845","3825","0","5","67","6296","10870","9260","1675","0","1233","196","9849","12644","545","23038"
"2018-12-08","12832","3823","0","5","67","6305","10870","9255","1674","0","1233","196","9840","12646","546","23032"
"2018-12-15","12789","3829","0","5","67","6300","10854","9231","1671","0","1234","196","9819","12624","547","22990"
"2018-12-22","12790","3833","1","5","67","6304","10858","9233","1673","0","1236","196","9828","12624","548","23000"
"2018-12-29","12788","3832","1","5","67","6303","10856","9231","1673","0","1236","196","9828","12620","548","22996"
"2019-01-01","12788","3832","1","5","67","6303","10856","9231","1673","0","1236","196","9828","12620","548","22996"
"2019-01-05","11263","3371","3","6","66","5533","9488","8227","1414","0","1113","171","8575","11144","523","20242"
"2019-01-12","11264","3372","3","7","66","5536","9491","8230","1412","0","1115","171","8579","11146","523","20248"
"2019-01-19","11258","3370","3","7","67","5539","9496","8223","1412","0","1113","171","8571","11149","524","20244"
"2019-01-26","11260","3373","3","7","67","5541","9496","8227","1414","0","1114","171","8572","11154","525","20251"
"2019-01-29","11262","3372","3","7","67","5545","9498","8230","1415","0","1113","171","8578","11154","524","20256"
"2019-02-02","11253","3367","3","7","68","5550","9495","8225","1417","0","1111","170","8577","11148","523","20248"
"2019-02-09","11244","3376","3","8","68","5547","9488","8228","1418","0","1112","170","8575","11148","523","20246"
"2019-02-16","11232","3384","3","9","68","5549","9486","8227","1421","0","1111","169","8572","11150","523","20245"
"2019-02-23","11236","3385","3","9","68","5556","9493","8230","1422","0","1112","170","8584","11150","523","20257"
"2019-03-02","11239","3386","3","9","69","5570","9501","8234","1425","0","1116","170","8594","11156","526","20276"
"2019-03-09","11236","3390","3","10","69","5579","9502","8239","1424","0","1122","171","8596","11159","532","20287"
"2019-03-16","11233","3396","3","10","69","5584","9500","8244","1425","0","1126","171","8598","11161","536","20295"
"2019-03-23","11238","3398","3","10","69","5590","9507","8246","1428","0","1127","171","8602","11169","537","20308"
"2019-03-30","11269","3417","3","11","69","5627","9541","8283","1438","0","1134","171","8641","11214","541","20396"
"2019-04-06","11254","3411","3","12","68","5628","9527","8276","1441","0","1132","172","8638","11197","541","20376"
"2019-04-13","11248","3417","3","13","68","5636","9536","8273","1443","0","1133","172","8641","11200","544","20385"
"2019-04-20","11250","3420","3","13","67","5642","9535","8277","1445","0","1138","172","8644","11203","548","20395"
"2019-04-27","11249","3422","3","13","67","5647","9535","8280","1444","0","1142","172","8648","11203","550","20401"
"2019-04-30","11248","3422","3","13","67","5647","9535","8279","1444","0","1142","172","8648","11202","550","20400"
"2019-05-04","11245","3422","3","12","67","5646","9533","8276","1444","0","1142","172","8643","11202","550","20395"
"2019-05-11","11243","3421","3","12","66","5642","9526","8275","1444","0","1142","171","8639","11198","550","20387"
"2019-05-14","11243","3421","3","12","66","5642","9526","8275","1444","0","1142","171","8639","11198","550","20387"
"2019-05-18","11228","3416","3","12","66","5631","9518","8259","1441","0","1138","171","8618","11192","546","20356"
"2019-05-25","11253","3448","3","12","66","5661","9552","8283","1455","0","1153","171","8660","11225","558","20443"
"2019-06-01","11271","3450","3","13","64","5688","9557","8307","1458","0","1167","173","8676","11250","563","20489"
"2019-06-08","11259","3453","3","13","64","5691","9553","8303","1457","0","1170","174","8674","11243","566","20483"
"2019-06-15","11220","3450","3","13","64","5696","9532","8285","1458","0","1171","174","8656","11222","568","20446"
"2019-06-22","11236","3450","3","13","65","5694","9534","8302","1458","0","1167","174","8665","11231","565","20461"
"2019-06-29","11242","3453","3","13","65","5703","9537","8308","1460","0","1174","175","8667","11244","568","20479"
"2019-07-06","11243","3462","3","13","65","5705","9540","8310","1462","0","1179","175","8667","11251","573","20491"
"2019-07-09","11238","3462","3","13","65","5713","9541","8311","1463","0","1179","175","8670","11250","574","20494"
"2019-07-13","11212","3459","3","13","65","5712","9523","8299","1459","0","1183","175","8651","11236","577","20464"
"2019-07-20","11214","3464","3","13","65","5718","9526","8305","1459","0","1187","175","8656","11239","582","20477"
"2019-07-23","11214","3464","3","13","66","5721","9524","8308","1459","0","1190","176","8658","11240","583","20481"
"2019-07-27","11217","3473","4","13","66","5731","9534","8314","1463","0","1193","176","8663","11255","586","20504"
"2019-08-03","11208","3477","4","13","66","5731","9539","8301","1464","0","1195","176","8661","11251","587","20499"
"2019-08-10","11208","3483","4","14","67","5740","9544","8309","1466","0","1197","176","8670","11258","588","20516"
"2019-08-17","11204","3482","4","14","66","5740","9540","8308","1466","0","1196","176","8668","11254","588","20510"
"2019-08-24","11211","3487","4","14","66","5745","9545","8310","1468","0","1204","176","8670","11261","596","20527"
"2019-08-31","11209","3487","4","14","66","5746","9542","8311","1469","0","1204","175","8668","11263","595","20526"
"2019-09-07","11215","3487","4","14","66","5747","9543","8314","1471","0","1205","175","8667","11270","596","20533"
"2019-09-10","11214","3486","4","14","66","5745","9540","8313","1471","0","1205","175","8666","11267","596","20529"
"2019-09-14","11214","3487","4","14","65","5746","9536","8313","1474","0","1207","175","8669","11266","595","20530"
"2019-09-21","11214","3516","5","15","63","5794","9560","8338","1482","0","1227","174","8703","11295","609","20607"
"2019-09-28","11208","3518","5","15","64","5789","9556","8336","1481","0","1226","175","8700","11291","608","20599"
"2019-10-05","11188","3520","5","15","64","5800","9552","8326","1485","0","1229","175","8704","11279","609","20592"
"2019-10-08","11189","3520","5","15","64","5800","9551","8326","1485","0","1231","176","8705","11279","609","20593"
"2019-10-12","11190","3530","5","15","64","5803","9562","8324","1486","0","1235","176","8713","11282","612","20607"
"2019-10-19","11185","3533","5","15","64","5820","9568","8324","1495","0","1235","176","8723","11287","612","20622"
"2019-10-26","11198","3540","5","15","64","5834","9579","8341","1499","0","1237","177","8744","11299","613","20656"
"2019-11-02","11198","3543","5","16","64","5855","9592","8352","1503","0","1234","177","8754","11316","611","20681"
"2019-11-05","11197","3543","5","16","64","5855","9591","8352","1503","0","1234","177","8753","11316","611","20680"
"2019-11-09","11187","3542","5","16","64","5850","9589","8342","1502","0","1231","177","8741","11314","609","20664"
"2019-11-16","11200","3557","5","16","64","5871","9612","8352","1509","0","1240","177","8768","11328","617","20713"
"2019-11-23","11209","3566","5","16","64","5882","9626","8364","1515","0","1237","179","8792","11335","615","20742"
"2019-11-30","11207","3570","6","16","64","5893","9632","8368","1516","0","1240","178","8798","11342","616","20756"
"2019-12-07","11206","3581","6","17","65","5898","9641","8374","1517","0","1241","178","8805","11350","618","20773"
"2019-12-14","11206","3585","6","17","66","5906","9649","8374","1518","0","1245","178","8811","11355","620","20786"
"2019-12-21","11209","3588","6","17","66","5907","9652","8377","1518","0","1246","178","8815","11357","621","20793"
"2019-12-28","11208","3587","6","17","66","5907","9651","8376","1518","0","1246","178","8814","11356","621","20791"
"2020-01-01","11205","3587","6","17","66","5907","9651","8373","1518","0","1246","178","8813","11354","621","20788"
"2020-01-04","11205","3586","6","17","66","5906","9649","8373","1518","0","1246","178","8812","11353","621","20786"
"2020-01-11","11244","3637","6","18","68","6048","9736","8438","1558","0","1289","185","8908","11463","650","21021"
"2020-01-18","11193","3631","6","18","68","6038","9709","8401","1557","0","1287","185","8870","11432","652","20954"
"2020-01-25","11188","3632","6","18","68","6031","9699","8397","1558","0","1289","185","8867","11423","653","20943"
"2020-02-01","11197","3645","6","19","68","6052","9717","8409","1560","0","1301","185","8884","11445","658","20987"
"2020-02-08","11200","3659","6","19","69","6097","9741","8424","1563","0","1322","185","8902","11468","680","21050"
"2020-02-15","11197","3660","6","19","69","6119","9733","8424","1568","0","1345","184","8900","11470","700","21070"
"2020-02-25","11208","3664","6","19","69","6145","9736","8438","1569","0","1368","184","8906","11484","721","21111"
"2020-02-29","11212","3665","6","19","69","6145","9740","8438","1569","0","1369","185","8909","11486","721","21116"
"2020-03-03","11217","3665","6","19","69","6144","9742","8439","1569","0","1370","185","8910","11488","722","21120"
"2020-03-07","11213","3665","6","19","69","6143","9740","8438","1569","0","1368","185","8909","11486","720","21115"
"2020-03-14","11226","3666","6","19","69","6148","9743","8445","1571","0","1375","185","8917","11494","723","21134"
"2020-03-21","11211","3695","6","18","68","6199","9758","8460","1586","0","1393","187","8946","11511","740","21197"
"2020-03-28","11203","3692","6","18","68","6194","9750","8451","1587","0","1393","187","8940","11502","739","21181"
"2020-04-04","11199","3692","6","18","68","6194","9748","8448","1587","0","1394","187","8937","11499","741","21177"
"2020-04-11","11197","3695","6","18","68","6194","9748","8446","1586","0","1398","187","8935","11497","746","21178"
"2020-04-18","11199","3703","6","18","68","6202","9751","8451","1587","0","1407","187","8943","11501","752","21196"
"2020-04-25","11199","3706","7","18","67","6210","9753","8449","1588","0","1417","187","8946","11499","762","21207"
"2020-05-02","11184","3706","7","18","66","6199","9745","8431","1587","0","1417","187","8926","11491","763","21180"
"2020-05-09","11187","3713","7","18","66","6204","9752","8430","1590","0","1423","187","8926","11501","768","21195"
"2020-05-16","11184","3721","7","18","66","6203","9753","8428","1591","0","1427","187","8927","11498","774","21199"
"2020-05-23","11178","3725","7","18","66","6208","9752","8428","1592","0","1430","187","8926","11498","778","21202"
"2020-05-30","11182","3727","7","18","66","6209","9755","8426","1593","0","1435","186","8928","11497","784","21209"
"2020-06-06","11190","3734","7","18","66","6209","9761","8427","1594","0","1442","186","8932","11501","791","21224"
"2020-06-13","11119","3715","7","18","67","6191","9705","8375","1593","0","1444","183","8870","11449","798","21117"
"2020-06-20","11117","3722","7","18","67","6198","9706","8380","1592","0","1451","182","8868","11453","808","21129"
"2020-06-23","11118","3723","7","18","67","6200","9706","8381","1592","0","1454","182","8870","11453","810","21133"
"2020-06-27","11112","3726","7","18","67","6207","9709","8378","1593","0","1457","182","8871","11453","813","21137"
"2020-07-04","11114","3732","7","18","67","6235","9715","8384","1595","0","1479","182","8877","11462","834","21173"
"2020-07-11","11107","3741","7","18","67","6248","9713","8384","1594","0","1497","183","8878","11456","854","21188"
"2020-07-18","11100","3745","7","18","67","6263","9711","8387","1596","0","1506","183","8872","11463","865","21200"
"2020-07-25","11108","3759","7","19","67","6271","9717","8392","1599","0","1523","183","8888","11464","879","21231"
"2020-08-01","11113","3769","7","19","67","6281","9725","8399","1599","0","1533","183","8900","11469","887","21256"
"2020-08-08","11117","3783","7","19","67","6283","9733","8402","1599","0","1542","183","8907","11471","898","21276"
"2020-08-15","11124","3795","7","19","67","6280","9732","8408","1600","0","1552","183","8909","11474","909","21292"
"2020-08-22","11132","3810","7","19","67","6293","9737","8412","1603","0","1576","185","8920","11479","929","21328"
"2020-08-29","11133","3850","6","19","68","6304","9738","8413","1605","0","1624","185","8927","11479","974","21380"
"2020-09-05","11137","3881","6","19","69","6324","9750","8418","1608","0","1660","184","8931","11497","1008","21436"
"2020-09-12","11131","3902","6","19","69","6333","9750","8412","1611","0","1687","184","8932","11493","1035","21460"
"2020-09-19","11148","3929","6","19","69","6351","9774","8423","1614","0","1711","184","8945","11520","1057","21522"
"2020-09-26","11162","3972","7","19","68","6392","9793","8433","1617","0","1777","185","8964","11538","1118","21620"
"2020-10-03","11176","4020","7","19","71","6422","9807","8442","1628","0","1838","184","8988","11551","1176","21715"
"2020-10-10","11165","4078","7","19","70","6459","9805","8441","1634","0","1918","185","8996","11551","1251","21798"
"2020-10-17","11166","4107","7","19","71","6463","9784","8426","1632","0","1991","185","8988","11520","1325","21833"
"2020-10-24","11181","4137","8","19","71","6465","9792","8433","1638","0","2018","185","8992","11538","1351","21881"
"2020-10-31","11204","4213","8","20","70","6489","9843","8456","1668","4","2033","187","9040","11602","1362","22004"
"2020-11-03","11214","4232","8","20","70","6497","9854","8466","1679","4","2038","187","9061","11613","1367","22041"
"2020-11-07","11214","4232","8","20","70","6494","9853","8464","1679","4","2038","187","9059","11612","1367","22038"
"2020-11-14","11252","4282","8","21","70","6513","9882","8497","1698","4","2065","192","9100","11669","1377","22146"
"2020-11-21","11270","4325","8","22","75","6559","9899","8511","1703","4","2142","192","9122","11683","1454","22259"
"2020-11-28","11269","4326","8","22","75","6559","9898","8510","1704","4","2143","192","9121","11683","1455","22259"
"2020-12-05","11270","4338","8","23","76","6571","9903","8518","1703","4","2158","192","9131","11686","1469","22286"
"2020-12-12","11270","4342","8","23","76","6572","9907","8514","1702","4","2164","192","9135","11682","1474","22291"
"2020-12-19","11263","4347","8","23","76","6576","9907","8510","1703","4","2169","192","9134","11684","1475","22293"
"2020-12-26","11262","4345","8","23","76","6576","9906","8509","1703","4","2168","192","9132","11684","1474","22290"
"2021-01-01","11260","4345","8","23","76","6575","9906","8508","1702","4","2167","192","9131","11682","1474","22287"
"2021-01-02","11260","4345","8","23","76","6575","9906","8508","1702","4","2167","192","9131","11682","1474","22287"
"2021-01-09","10066","4000","9","23","65","5821","8994","7517","1484","4","1985","166","8095","10469","1420","19984"
"2021-01-16","10070","3995","9","23","65","5828","8995","7520","1485","4","1986","166","8096","10473","1421","19990"
"2021-01-23","10079","3996","9","23","65","5830","9000","7525","1487","4","1986","166","8101","10480","1421","20002"
"2021-01-30","10080","3989","9","23","65","5836","8996","7525","1487","4","1990","166","8098","10479","1425","20002"
"2021-02-06","10079","3985","9","23","65","5847","8992","7526","1488","4","1998","165","8098","10476","1434","20008"
"2021-02-13","10082","3991","9","23","65","5847","8991","7531","1487","4","2004","165","8099","10478","1440","20017"
"2021-02-20","10085","3994","9","23","65","5853","8998","7535","1488","4","2004","164","8104","10484","1441","20029"
"2021-02-27","10088","3997","9","23","65","5858","9001","7539","1487","4","2009","164","8109","10485","1446","20040"
"2021-03-06","10091","4000","9","23","65","5858","9000","7540","1490","4","2012","164","8109","10488","1449","20046"
"2021-03-13","10093","4004","9","23","65","5870","9005","7543","1494","4","2018","165","8115","10495","1454","20064"
"2021-03-20","10090","4005","9","24","65","5870","9001","7546","1495","4","2017","165","8117","10493","1453","20063"
"2021-03-27","10089","4012","9","24","65","5879","9002","7552","1495","4","2025","165","8120","10496","1462","20078"
"2021-04-03","10087","4012","9","24","65","5878","9000","7551","1495","4","2025","165","8118","10495","1462","20075"
"2021-04-10","10096","4025","9","24","66","5893","9016","7563","1498","4","2032","165","8137","10507","1469","20113"
"2021-04-17","10098","4031","9","25","66","5900","9023","7566","1500","4","2036","165","8147","10511","1471","20129"
"2021-04-24","10097","4033","9","25","66","5914","9030","7568","1501","4","2041","165","8150","10519","1475","20144"
"2021-05-01","10101","4034","9","25","66","5914","9028","7570","1501","4","2046","165","8151","10518","1480","20149"
"2021-05-08","10098","4037","9","25","67","5909","9027","7567","1502","4","2045","164","8150","10516","1479","20145"
"2021-05-15","10000","4019","9","24","67","5884","8949","7511","1498","4","2041","164","8079","10448","1476","20003"
"2021-05-22","10000","4026","9","24","67","5886","8952","7514","1498","4","2044","164","8082","10450","1480","20012"
"2021-05-29","10001","4028","9","24","67","5890","8955","7516","1499","4","2045","164","8087","10452","1480","20019"
"2021-06-05","9999","4030","9","25","67","5895","8958","7516","1501","4","2046","164","8089","10454","1482","20025"
"2021-06-12","10003","4035","9","25","67","5900","8966","7520","1501","4","2048","164","8096","10459","1484","20039"
"2021-06-19","10009","4042","0","0","67","5934","8971","7523","1505","4","2049","164","8107","10461","1484","20052"
"2021-06-26","9997","4040","0","0","65","5932","8964","7519","1501","4","2046","164","8097","10456","1481","20034"
"2021-07-03","9996","4040","0","0","65","5931","8963","7519","1500","4","2046","164","8096","10455","1481","20032"
"2021-07-10","10006","4054","0","0","65","5952","8984","7528","1503","4","2058","164","8115","10468","1494","20077"
"2021-07-17","10000","4056","0","0","65","5949","8977","7525","1505","4","2059","164","8112","10464","1494","20070"
"2021-07-24","10002","4057","0","0","65","5951","8976","7531","1504","4","2060","164","8116","10466","1493","20075"
"2021-07-31","10009","4068","0","0","65","5964","8992","7538","1504","4","2068","164","8125","10483","1498","20106"
"2021-08-07","10013","4072","0","0","65","5971","8996","7541","1505","4","2075","164","8131","10487","1503","20121"
"2021-08-14","10012","4075","0","0","65","5972","8996","7543","1506","4","2075","164","8132","10488","1504","20124"
"2021-08-21","10021","4072","0","0","65","5976","8989","7554","1511","4","2076","164","8135","10497","1502","20134"
"2021-08-28","10021","4076","0","0","66","5988","8994","7560","1516","4","2077","164","8144","10502","1505","20151"
"2021-09-04","10021","4076","0","0","66","5990","8995","7561","1516","4","2077","165","8146","10502","1505","20153"
"2021-09-11","10039","4096","0","0","67","6026","9023","7588","1522","4","2091","165","8173","10538","1517","20228"
"2021-09-18","10040","4105","0","0","67","6032","9233","7696","1560","4","1751","171","8300","10708","1236","20244"
"2021-09-25","10012","4102","0","0","66","6032","9224","7680","1560","4","1744","172","8283","10695","1234","20212"
"2021-10-02","10010","4102","0","0","66","6040","9230","7677","1560","4","1747","172","8285","10697","1236","20218"
"2021-10-05","10012","4104","0","0","66","6059","9234","7681","1560","4","1762","172","8289","10703","1249","20241"
"2021-10-09","10024","4104","0","0","67","6114","9239","7698","1564","5","1803","173","8296","10726","1287","20309"
"2021-10-16","10027","4105","0","0","67","6119","9245","7705","1562","5","1801","173","8303","10729","1286","20318"
"2021-10-23","9999","4101","0","0","67","6097","9220","7689","1557","5","1793","173","8274","10710","1280","20264"
"2021-10-30","10003","4106","0","0","67","6093","9223","7694","1557","5","1790","173","8279","10714","1276","20269"
"2021-11-02","10003","4106","0","0","67","6093","9223","7694","1557","5","1790","173","8279","10714","1276","20269"
"2021-11-06","10003","4107","0","0","67","6093","9223","7694","1558","5","1790","173","8279","10715","1276","20270"
"2021-11-13","10000","4105","0","0","67","6091","9218","7693","1557","5","1790","173","8276","10711","1276","20263"
"2021-11-20","10001","4108","0","0","68","6102","9227","7696","1561","5","1790","173","8284","10718","1277","20279"
"2021-11-27","10014","4124","0","0","68","6133","9253","7717","1567","5","1797","176","8309","10749","1281","20339"
"2021-12-04","10017","4128","0","0","68","6145","9260","7727","1569","5","1797","176","8320","10757","1281","20358"
"2021-12-11","10019","4129","0","0","68","6151","9263","7729","1570","5","1800","176","8325","10759","1283","20367"
"2021-12-18","10021","4140","0","0","68","6163","9275","7735","1575","5","1802","176","8338","10771","1283","20392"
"2021-12-25","10021","4140","0","0","68","6163","9275","7735","1575","5","1802","176","8338","10771","1283","20392"
"2022-01-01","10018","4138","0","0","68","6163","9271","7735","1574","5","1802","176","8336","10768","1283","20387"
"2022-01-08","10024","4144","0","0","68","6181","9285","7748","1577","5","1802","176","8349","10784","1284","20417"
"2022-01-15","10022","4143","0","0","68","6180","9284","7747","1575","5","1802","176","8346","10783","1284","20413"
"2022-01-22","10026","4150","0","0","69","6197","9302","7754","1576","5","1805","178","8364","10792","1286","20442"
"2022-01-29","10014","4152","0","0","69","6196","9295","7748","1576","5","1807","179","8357","10789","1285","20431"
"2022-02-05","10013","4153","0","0","69","6195","9289","7751","1576","5","1809","179","8356","10788","1286","20430"
"2022-02-12","9974","4136","0","0","69","6175","9251","7724","1568","5","1806","179","8326","10742","1286","20354"
"2022-02-19","9977","4142","0","0","71","6183","9269","7724","1568","5","1807","179","8337","10749","1287","20373"
"2022-02-26","9980","4147","0","0","71","6191","9275","7727","1570","5","1812","179","8344","10756","1289","20389"
"2022-03-05","9985","4152","0","0","71","6195","9280","7730","1573","5","1815","179","8351","10764","1288","20403"
"2022-03-12","9986","4168","0","0","71","6203","9293","7738","1576","5","1816","180","8361","10780","1287","20428"
"2022-03-19","10016","4193","0","0","74","6250","9346","7773","1592","5","1817","180","8412","10832","1289","20533"
"2022-03-26","10012","4195","0","0","74","6264","9348","7776","1593","5","1823","180","8411","10839","1295","20545"
"2022-04-02","10017","4203","0","0","74","6265","9352","7783","1594","5","1825","181","8417","10846","1296","20559"
"2022-04-09","10019","4205","0","0","74","6264","9351","7784","1594","5","1828","181","8420","10844","1298","20562"
"2022-04-16","10021","4208","0","0","74","6274","9359","7786","1597","5","1830","183","8426","10852","1299","20577"
"2022-04-23","10023","4214","0","0","75","6281","9365","7795","1598","5","1830","183","8433","10859","1301","20593"
"2022-04-30","10024","4217","0","0","75","6278","9366","7795","1598","5","1830","183","8431","10861","1302","20594"
"2022-05-07","10026","4217","0","0","75","6278","9366","7797","1598","5","1830","183","8429","10863","1304","20596"
"2022-05-14","10028","4217","0","0","75","6280","9369","7799","1598","5","1829","184","8432","10865","1303","20600"
"2022-05-17","9999","4205","0","0","75","6272","9343","7780","1597","5","1826","184","8411","10839","1301","20551"
"2022-05-21","9999","4204","0","0","75","6272","9342","7780","1597","5","1826","185","8411","10838","1301","20550"
"2022-05-28","10179","4246","0","0","75","6341","9455","7925","1616","5","1840","187","8526","11008","1307","20841"
"2022-06-04","10186","4268","0","0","76","6377","9495","7940","1622","5","1845","190","8562","11032","1313","20907"
"2022-06-11","10171","4279","0","0","76","6382","9498","7941","1620","5","1844","189","8567","11028","1313","20908"
"2022-06-18","10172","4284","0","0","76","6387","9503","7945","1621","5","1845","191","8573","11032","1314","20919"
"2022-06-25","10175","4283","0","0","76","6395","9508","7946","1624","5","1846","190","8577","11037","1315","20929"
"2022-07-02","10139","4280","0","0","76","6391","9487","7928","1622","5","1844","190","8566","11005","1315","20886"
"2022-07-09","10135","4283","0","0","76","6395","9488","7930","1621","5","1845","190","8565","11007","1317","20889"
"2022-07-16","10132","4284","0","0","76","6394","9487","7929","1621","5","1844","190","8562","11008","1316","20886"
"2022-07-23","10132","4293","0","0","76","6400","9498","7933","1621","5","1844","190","8569","11016","1316","20901"
"2022-07-26","10133","4294","0","0","77","6405","9503","7936","1621","5","1844","190","8575","11018","1316","20909"
"2022-07-30","10131","4300","0","0","77","6409","9505","7937","1624","5","1846","190","8577","11021","1319","20917"
"2022-08-06","10131","4301","0","0","77","6419","9507","7940","1625","5","1851","191","8582","11024","1322","20928"
"2022-08-13","10125","4302","0","0","77","6426","9505","7947","1622","5","1851","191","8583","11027","1320","20930"
"2022-08-20","10123","4304","0","0","77","6431","9507","7950","1621","5","1852","191","8585","11028","1322","20935"
"2022-08-27","10099","4294","0","0","76","6420","9499","7919","1621","5","1845","191","8556","11020","1313","20889"
"2022-09-03","10107","4302","0","0","76","6428","9511","7925","1621","5","1851","191","8566","11030","1317","20913"
"2022-09-10","10110","4309","0","0","76","6476","9522","7934","1620","5","1890","192","8580","11036","1355","20971"
"2022-09-17","10074","4306","0","0","76","6487","9505","7919","1617","6","1896","193","8574","11014","1355","20943"
"2022-09-24","10079","4316","0","0","76","6496","9514","7924","1618","6","1905","192","8582","11020","1365","20967"
"2022-10-01","10084","4321","0","0","76","6512","9526","7930","1618","6","1913","193","8593","11031","1369","20993"
"2022-10-08","10092","4332","0","0","77","6515","9533","7941","1620","6","1916","194","8605","11038","1373","21016"
"2022-10-15","10083","4329","0","0","76","6532","9528","7939","1620","6","1927","194","8603","11033","1384","21020"
"2022-10-22","10084","4339","0","0","76","6536","9530","7947","1622","8","1928","194","8609","11039","1387","21035"
"2022-10-29","10080","4338","0","0","76","6534","9515","7950","1629","8","1926","195","8612","11031","1385","21028"
"2022-11-05","10089","4347","0","0","76","6542","9519","7966","1637","8","1924","195","8628","11042","1384","21054"
"2022-11-08","10085","4348","0","0","76","6541","9518","7963","1638","8","1923","196","8630","11038","1382","21050"
"2022-11-12","10085","4348","0","0","76","6541","9518","7963","1638","8","1923","196","8630","11038","1382","21050"
"2022-11-19","10101","4372","0","0","77","6552","9535","7980","1647","8","1932","198","8658","11061","1383","21102"
"2022-11-26","10098","4371","0","0","77","6552","9534","7978","1646","8","1932","198","8657","11058","1383","21098"
"2022-12-03","10116","4415","2","0","77","6597","9584","8004","1654","8","1957","200","8696","11109","1402","21207"
"2022-12-06","10115","4417","2","0","77","6597","9583","8005","1655","8","1957","200","8696","11110","1402","21208"
"2022-12-10","10115","4418","2","0","78","6603","9588","8007","1655","8","1958","202","8698","11115","1403","21216"
"2022-12-17","10120","4425","2","0","78","6612","9595","8015","1658","8","1961","203","8708","11125","1404","21237"
"2022-12-24","10116","4435","3","0","78","6625","9604","8021","1660","8","1964","203","8719","11132","1406","21257"
"2022-12-31","10120","4438","3","0","77","6631","9613","8023","1660","8","1965","203","8725","11137","1407","21269"
"2023-01-01","10120","4438","3","0","77","6631","9613","8023","1660","8","1965","203","8725","11137","1407","21269"
"2023-01-07","10037","4415","3","0","75","6571","9530","7960","1646","8","1957","202","8657","11041","1403","21101"
"2023-01-14","10037","4424","3","0","74","6570","9532","7962","1647","8","1959","204","8666","11037","1405","21108"
"2023-01-21","10035","4434","3","0","74","6578","9542","7962","1649","8","1963","204","8671","11045","1408","21124"
"2023-01-28","10035","4443","3","0","73","6584","9544","7970","1651","8","1965","204","8674","11053","1411","21138"
"2023-02-04","10035","4447","3","0","72","6596","9554","7974","1651","8","1966","203","8678","11062","1413","21153"
"2023-02-11","10039","4453","3","0","72","6606","9557","7987","1654","8","1967","203","8681","11079","1413","21173"
"2023-02-18","10042","4461","3","0","72","6609","9563","7989","1657","8","1970","203","8686","11086","1415","21187"
"2023-02-25","10047","4468","3","0","72","6613","9569","7991","1657","8","1978","203","8693","11091","1419","21203"
"2023-03-04","10053","4469","3","0","72","6621","9572","7995","1660","8","1983","204","8698","11097","1423","21218"
"2023-03-07","10052","4469","3","0","72","6621","9570","7996","1660","8","1983","204","8697","11097","1423","21217"
"2023-03-11","10052","4470","3","0","72","6621","9566","7999","1661","8","1984","204","8694","11100","1424","21218"
"2023-03-18","10051","4476","3","0","72","6621","9568","8001","1662","8","1984","204","8698","11101","1424","21223"
"2023-03-25","10051","4482","3","0","72","6629","9579","8004","1662","8","1984","204","8702","11111","1424","21237"
"2023-04-01","10053","4484","3","0","72","6636","9585","8005","1663","8","1987","206","8709","11113","1426","21248"
"2023-04-08","10055","4489","4","0","72","6640","9591","8009","1665","8","1987","206","8711","11124","1425","21260"
"2023-04-15","10051","4499","4","0","72","6649","9602","8010","1665","8","1990","208","8721","11129","1425","21275"
"2023-04-22","10056","4504","4","0","72","6657","9605","8017","1667","8","1996","210","8727","11139","1427","21293"
"2023-04-29","10061","4513","4","0","72","6661","9612","8025","1668","8","1998","210","8737","11143","1431","21311"
"2023-05-06","10021","4510","4","0","71","6658","9587","8006","1666","8","1997","211","8706","11125","1433","21264"
"2023-05-13","9946","4495","4","0","70","6644","9526","7965","1664","8","1996","211","8657","11069","1433","21159"
"2023-05-20","9893","4471","4","0","68","6618","9469","7936","1662","8","1979","208","8621","11017","1416","21054"
"2023-05-27","9898","4475","4","0","68","6624","9474","7941","1662","8","1984","207","8630","11020","1419","21069"
"2023-06-03","9896","4483","4","0","68","6641","9485","7945","1666","8","1988","207","8645","11025","1422","21092"
"2023-06-10","9898","4489","4","0","68","6651","9488","7952","1667","8","1995","209","8651","11036","1423","21110"
"2023-06-18","9896","4494","4","0","69","6662","9492","7955","1668","8","2002","210","8657","11041","1427","21125"
"2023-06-24","9893","4496","4","0","69","6674","9496","7962","1666","8","2004","210","8660","11049","1427","21136"
"2023-07-01","9896","4496","4","0","70","6682","9501","7966","1667","9","2005","209","8666","11055","1427","21148"

