"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2018-12-22","13279","11029","2","6","88","9355","23659","8304","48","0","1748","395","14975","17628","1156","33759"
"2018-12-29","13276","11031","2","6","88","9354","23656","8304","48","0","1749","396","14974","17626","1157","33757"
"2019-01-01","13275","11030","2","6","88","9353","23655","8303","48","0","1748","396","14974","17623","1157","33754"
"2019-01-05","12127","10409","2","6","85","8653","22058","7530","45","0","1649","363","13754","16403","1125","31282"
"2019-01-12","12141","10447","2","7","85","8688","22115","7542","45","0","1668","368","13785","16440","1145","31370"
"2019-01-19","12137","10441","2","7","84","8683","22094","7547","44","0","1669","368","13774","16428","1152","31354"
"2019-01-26","12138","10444","3","7","85","8692","22102","7549","44","0","1674","370","13783","16432","1154","31369"
"2019-01-29","12137","10443","3","7","85","8690","22100","7548","44","0","1673","369","13782","16429","1154","31365"
"2019-02-02","12130","10445","3","6","86","8696","22104","7543","44","0","1675","369","13780","16428","1158","31366"
"2019-02-09","12124","10449","3","7","86","8702","22103","7549","44","0","1675","368","13785","16429","1157","31371"
"2019-02-16","12124","10458","3","7","86","8715","22111","7551","44","0","1687","370","13799","16426","1168","31393"
"2019-02-23","12103","10450","3","7","86","8715","22087","7545","44","0","1688","369","13777","16415","1172","31364"
"2019-03-02","12089","10454","3","7","88","8726","22087","7544","44","0","1692","369","13774","16417","1176","31367"
"2019-03-09","12083","10466","3","7","88","8731","22095","7542","44","0","1697","369","13776","16421","1181","31378"
"2019-03-16","12097","10484","3","6","88","8770","22109","7583","44","0","1712","381","13796","16462","1190","31448"
"2019-03-23","12080","10467","3","6","88","8756","22058","7580","44","0","1718","381","13782","16425","1193","31400"
"2019-03-30","12053","10479","3","6","89","8765","22057","7574","44","0","1720","379","13782","16415","1198","31395"
"2019-04-06","12048","10475","3","6","89","8760","22048","7572","44","0","1717","378","13778","16407","1196","31381"
"2019-04-13","12041","10502","3","6","89","8790","22074","7571","45","0","1741","381","13799","16422","1210","31431"
"2019-04-20","12028","10495","3","6","89","8778","22051","7561","45","0","1742","381","13784","16404","1211","31399"
"2019-04-27","12024","10491","3","6","89","8771","22040","7559","45","0","1740","381","13778","16398","1208","31384"
"2019-04-30","12024","10490","3","6","89","8768","22036","7559","45","0","1740","381","13776","16396","1208","31380"
"2019-05-04","12023","10489","3","6","89","8768","22035","7558","45","0","1740","381","13777","16393","1208","31378"
"2019-05-11","12022","10488","3","6","89","8769","22035","7556","45","0","1741","381","13777","16391","1209","31377"
"2019-05-14","12022","10488","3","6","89","8767","22033","7556","45","0","1741","381","13775","16391","1209","31375"
"2019-05-18","12022","10488","3","6","88","8765","22030","7556","45","0","1741","381","13773","16390","1209","31372"
"2019-05-25","12014","10486","3","6","88","8760","22026","7549","45","0","1737","381","13763","16386","1208","31357"
"2019-06-01","12011","10484","3","6","88","8760","22023","7548","45","0","1736","381","13764","16381","1207","31352"
"2019-06-08","12001","10477","3","6","88","8755","22007","7544","45","0","1734","380","13751","16375","1204","31330"
"2019-06-15","11996","10476","3","6","88","8755","22006","7544","45","0","1729","380","13748","16377","1199","31324"
"2019-06-22","11971","10467","3","6","88","8751","21983","7529","45","0","1729","380","13726","16361","1199","31286"
"2019-06-29","11951","10459","3","6","88","8739","21963","7513","45","0","1725","380","13702","16349","1195","31246"
"2019-07-06","11951","10461","3","6","88","8738","21964","7513","45","0","1725","380","13702","16350","1195","31247"
"2019-07-09","11950","10461","3","6","88","8738","21963","7513","45","0","1725","380","13701","16350","1195","31246"
"2019-07-13","11948","10461","3","6","88","8739","21965","7511","44","0","1725","380","13700","16350","1195","31245"
"2019-07-20","11935","10495","3","4","90","8776","22003","7521","44","0","1735","382","13720","16383","1200","31303"
"2019-07-23","11916","10501","3","4","89","8797","21996","7526","44","0","1744","384","13721","16376","1213","31310"
"2019-07-27","11928","10544","3","4","91","8832","22031","7562","44","0","1765","396","13759","16429","1214","31402"
"2019-08-03","11947","10659","4","7","92","8914","22195","7585","44","0","1799","400","13863","16523","1237","31623"
"2019-08-10","11969","10731","5","7","92","8971","22297","7606","45","0","1827","403","13939","16575","1261","31775"
"2019-08-17","11961","10750","6","7","94","8995","22326","7604","44","0","1839","407","13957","16598","1258","31813"
"2019-08-24","11968","10783","6","7","94","9017","22383","7610","44","0","1838","409","13986","16633","1256","31875"
"2019-08-31","11982","10796","6","7","95","9037","22414","7624","44","0","1841","411","14016","16651","1256","31923"
"2019-09-07","11979","10789","6","7","95","9039","22406","7624","43","0","1842","411","14014","16646","1255","31915"
"2019-09-10","11978","10789","6","7","95","9037","22405","7622","43","0","1842","410","14010","16646","1256","31912"
"2019-09-14","11971","10782","6","7","95","9032","22394","7618","43","0","1838","410","13998","16642","1253","31893"
"2019-09-21","11967","10773","6","7","95","9025","22380","7612","43","0","1838","410","13992","16629","1252","31873"
"2019-09-28","11993","10821","7","9","98","9136","22484","7649","43","0","1888","422","14075","16701","1288","32064"
"2019-10-05","11988","10842","7","9","98","9155","22508","7653","43","0","1895","422","14090","16709","1300","32099"
"2019-10-08","11989","10845","7","9","98","9158","22511","7653","43","0","1899","422","14091","16713","1302","32106"
"2019-10-12","11985","10859","7","8","98","9163","22522","7654","43","0","1901","423","14096","16720","1304","32120"
"2019-10-19","11951","10837","7","8","98","9151","22471","7635","42","0","1904","424","14062","16688","1302","32052"
"2019-10-26","11947","10837","7","8","98","9150","22467","7634","42","0","1904","424","14063","16682","1302","32047"
"2019-11-02","11936","10828","7","8","98","9142","22438","7634","42","0","1905","423","14049","16667","1303","32019"
"2019-11-05","11932","10827","7","7","98","9139","22432","7632","42","0","1904","422","14042","16665","1303","32010"
"2019-11-09","11931","10826","7","7","98","9138","22429","7631","42","0","1905","422","14040","16664","1303","32007"
"2019-11-16","11947","10842","7","7","98","9156","22454","7646","42","0","1915","422","14068","16680","1309","32057"
"2019-11-23","11933","10849","7","7","98","9181","22480","7634","43","0","1918","423","14069","16695","1311","32075"
"2019-11-30","11930","10878","7","6","98","9205","22515","7639","43","0","1927","426","14097","16718","1309","32124"
"2019-12-07","11941","10899","7","6","98","9227","22548","7644","43","0","1943","431","14117","16739","1322","32178"
"2019-12-14","11940","10907","7","6","98","9240","22558","7649","43","0","1948","432","14121","16755","1322","32198"
"2019-12-21","11933","10923","7","6","98","9248","22576","7646","43","0","1950","432","14129","16765","1321","32215"
"2019-12-28","11930","10923","7","6","98","9246","22575","7643","43","0","1949","432","14126","16764","1320","32210"
"2020-01-01","11927","10921","7","6","98","9251","22574","7643","43","0","1950","432","14125","16765","1320","32210"
"2020-01-04","11925","10921","7","6","98","9253","22574","7643","43","0","1950","432","14125","16765","1320","32210"
"2020-01-11","11923","10946","8","6","98","9275","22608","7643","43","0","1962","435","14147","16780","1329","32256"
"2020-01-18","11920","10969","8","6","100","9313","22642","7656","43","0","1975","441","14171","16805","1340","32316"
"2020-01-25","11904","10962","8","6","99","9302","22611","7652","43","0","1975","441","14151","16790","1340","32281"
"2020-02-01","11984","11067","8","7","99","9407","22775","7725","45","0","2027","467","14279","16910","1383","32572"
"2020-02-08","11972","11075","8","7","99","9402","22767","7720","45","0","2031","467","14274","16902","1387","32563"
"2020-02-15","11977","11121","8","9","102","9479","22837","7739","45","0","2075","468","14331","16941","1424","32696"
"2020-02-25","11946","11112","8","9","102","9458","22799","7720","43","0","2073","468","14297","16914","1424","32635"
"2020-02-29","11954","11117","8","9","102","9459","22808","7720","43","0","2078","469","14301","16920","1428","32649"
"2020-03-03","11953","11116","8","9","102","9459","22806","7720","43","0","2078","469","14301","16919","1427","32647"
"2020-03-07","11952","11117","8","9","102","9459","22809","7715","43","0","2080","468","14301","16917","1429","32647"
"2020-03-14","11949","11115","8","9","102","9455","22804","7712","43","0","2079","468","14298","16912","1428","32638"
"2020-03-21","11922","11204","10","11","98","9553","22889","7732","43","0","2134","472","14352","16971","1475","32798"
"2020-03-28","11896","11199","10","11","98","9543","22862","7710","42","0","2143","470","14329","16947","1481","32757"
"2020-04-04","11887","11207","10","11","98","9537","22857","7706","42","0","2145","468","14323","16940","1487","32750"
"2020-04-11","11885","11208","10","11","99","9540","22854","7707","42","0","2150","469","14321","16939","1493","32753"
"2020-04-18","11866","11200","11","11","99","9537","22825","7698","42","0","2159","469","14304","16914","1506","32724"
"2020-04-25","11859","11203","11","11","99","9551","22824","7698","42","0","2170","469","14302","16907","1525","32734"
"2020-05-02","11848","11211","11","11","99","9546","22819","7687","42","0","2178","468","14290","16901","1535","32726"
"2020-05-09","11847","11217","11","11","99","9545","22822","7685","42","0","2181","468","14291","16901","1538","32730"
"2020-05-16","11845","11228","11","12","99","9550","22829","7685","42","0","2189","469","14296","16903","1546","32745"
"2020-05-23","11843","11240","11","12","98","9554","22840","7682","42","0","2194","471","14298","16908","1552","32758"
"2020-05-30","11843","11247","12","12","98","9555","22847","7682","42","0","2196","472","14303","16910","1554","32767"
"2020-06-06","11830","11258","12","12","98","9566","22845","7682","42","0","2207","474","14310","16905","1561","32776"
"2020-06-13","11834","11278","12","12","99","9581","22861","7685","42","0","2228","473","14318","16917","1581","32816"
"2020-06-20","11833","11295","12","13","99","9596","22878","7682","42","0","2246","474","14327","16921","1600","32848"
"2020-06-23","11835","11298","12","13","99","9595","22883","7681","42","0","2246","474","14328","16921","1603","32852"
"2020-06-27","11837","11314","13","14","99","9613","22898","7686","42","0","2264","474","14341","16927","1622","32890"
"2020-07-04","11835","11314","13","15","99","9619","22894","7684","42","0","2275","475","14333","16930","1632","32895"
"2020-07-11","11841","11337","12","15","103","9640","22912","7685","42","0","2309","477","14339","16940","1669","32948"
"2020-07-18","11822","11347","12","15","102","9643","22893","7681","42","0","2325","477","14331","16914","1696","32941"
"2020-07-25","11811","11359","12","15","102","9642","22873","7678","42","0","2348","479","14315","16904","1722","32941"
"2020-08-01","11800","11390","13","15","102","9641","22873","7676","42","0","2370","479","14311","16902","1748","32961"
"2020-08-08","11792","11410","15","15","102","9666","22893","7679","42","0","2386","479","14323","16914","1763","33000"
"2020-08-15","11790","11436","15","15","105","9678","22899","7677","42","0","2421","480","14322","16920","1797","33039"
"2020-08-22","11784","11465","15","15","105","9672","22912","7666","42","0","2436","480","14321","16924","1811","33056"
"2020-08-29","11798","11520","15","15","105","9685","22914","7665","42","0","2517","477","14319","16920","1899","33138"
"2020-09-05","11790","11560","15","15","105","9690","22922","7667","42","0","2544","478","14328","16920","1927","33175"
"2020-09-12","11784","11592","15","15","109","9725","22933","7671","42","0","2594","479","14345","16922","1973","33240"
"2020-09-19","11789","11627","15","15","109","9740","22950","7678","42","0","2625","479","14355","16926","2014","33295"
"2020-09-26","11802","11681","16","16","109","9766","22950","7683","42","0","2715","476","14360","16931","2099","33390"
"2020-10-03","11813","11729","16","16","112","9777","22973","7685","42","0","2763","476","14374","16937","2152","33463"
"2020-10-10","11856","11836","16","17","113","9802","23030","7714","40","0","2856","482","14426","16967","2247","33640"
"2020-10-17","11863","11874","16","17","111","9829","23039","7721","40","0","2910","482","14431","16973","2306","33710"
"2020-10-24","11873","11910","16","18","111","9834","23062","7720","40","0","2940","484","14441","16993","2328","33762"
"2020-10-31","11929","12028","16","18","110","9879","23161","7756","40","0","3023","492","14528","17081","2371","33980"
"2020-11-03","11952","12094","16","18","109","9901","23194","7765","40","0","3091","492","14574","17098","2418","34090"
"2020-11-07","11950","12091","16","18","109","9898","23190","7762","40","0","3090","492","14572","17093","2417","34082"
"2020-11-14","11968","12129","16","19","111","9900","23210","7768","40","0","3125","495","14591","17122","2430","34143"
"2020-11-21","11949","12111","16","19","110","9884","23177","7751","40","0","3121","493","14566","17098","2425","34089"
"2020-11-28","11947","12110","16","19","110","9877","23168","7750","40","0","3121","493","14560","17094","2425","34079"
"2020-12-05","11973","12189","15","19","118","9910","23203","7764","40","0","3217","498","14585","17124","2515","34224"
"2020-12-12","11971","12191","15","19","118","9913","23202","7761","40","0","3224","498","14582","17124","2521","34227"
"2020-12-19","11976","12199","15","19","119","9927","23215","7771","40","0","3229","500","14600","17135","2520","34255"
"2020-12-26","11971","12195","15","19","119","9929","23209","7772","40","0","3227","499","14596","17133","2519","34248"
"2021-01-01","11969","12200","15","19","119","9933","23213","7774","40","0","3228","499","14599","17136","2520","34255"
"2021-01-02","11969","12200","15","19","119","9933","23213","7774","40","0","3228","499","14599","17136","2520","34255"
"2021-01-09","11965","12197","15","19","119","9925","23204","7769","40","0","3227","499","14589","17131","2520","34240"
"2021-01-16","11962","12194","15","19","119","9950","23211","7767","40","0","3241","499","14587","17138","2534","34259"
"2021-01-23","10999","11659","16","21","110","9169","21836","6995","38","0","3105","443","13505","15988","2481","31974"
"2021-01-30","10975","11650","16","21","110","9165","21808","6982","37","0","3110","444","13486","15963","2488","31937"
"2021-02-06","10982","11649","16","21","111","9181","21818","6985","37","0","3120","446","13497","15967","2496","31960"
"2021-02-13","10979","11636","16","21","111","9192","21811","6989","36","0","3119","447","13497","15964","2494","31955"
"2021-02-20","10984","11652","16","21","112","9189","21819","6991","36","0","3128","447","13498","15975","2501","31974"
"2021-02-27","10988","11663","16","21","112","9202","21838","6993","36","0","3135","448","13513","15982","2507","32002"
"2021-03-06","10968","11673","16","21","113","9211","21860","6972","35","0","3135","447","13504","15988","2510","32002"
"2021-03-13","10954","11683","16","21","114","9219","21867","6962","35","0","3143","450","13509","15985","2513","32007"
"2021-03-20","10926","11687","16","21","114","9217","21839","6958","35","0","3149","450","13490","15972","2519","31981"
"2021-03-27","10925","11701","16","20","114","9219","21854","6951","35","0","3155","450","13492","15982","2521","31995"
"2021-04-03","10926","11712","16","20","113","9228","21869","6950","35","0","3161","451","13503","15985","2527","32015"
"2021-04-10","10928","11724","16","20","114","9234","21883","6952","35","0","3166","451","13509","15996","2531","32036"
"2021-04-17","10934","11726","16","21","114","9235","21887","6954","34","0","3171","451","13515","15996","2535","32046"
"2021-04-24","10922","11715","16","22","115","9226","21854","6956","34","0","3172","452","13500","15983","2533","32016"
"2021-05-01","10914","11722","16","22","115","9237","21857","6955","34","0","3180","451","13496","15991","2539","32026"
"2021-05-08","10902","11720","16","22","116","9253","21859","6950","34","1","3185","450","13487","15996","2546","32029"
"2021-05-15","10907","11730","16","22","116","9264","21879","6951","34","1","3190","451","13495","16011","2549","32055"
"2021-05-22","10909","11736","16","22","117","9267","21888","6949","34","1","3195","451","13496","16015","2556","32067"
"2021-05-29","10907","11743","16","22","118","9274","21893","6951","34","1","3201","452","13500","16021","2559","32080"
"2021-06-05","10911","11747","16","22","118","9279","21900","6952","34","1","3206","454","13506","16027","2560","32093"
"2021-06-12","10906","11744","16","22","118","9281","21891","6952","34","1","3209","454","13507","16018","2562","32087"
"2021-06-19","10901","11753","0","0","119","9325","21904","6946","34","1","3213","456","13512","16020","2566","32098"
"2021-06-26","10898","11764","0","0","120","9327","21915","6945","34","1","3214","457","13516","16030","2563","32109"
"2021-07-03","10901","11766","0","0","120","9346","21929","6949","34","1","3220","458","13528","16038","2567","32133"
"2021-07-10","10902","11781","0","0","121","9350","21943","6950","34","1","3226","458","13537","16046","2571","32154"
"2021-07-17","10869","11779","0","0","121","9351","21918","6933","34","1","3234","458","13507","16037","2576","32120"
"2021-07-24","10865","11788","0","0","120","9347","21916","6932","34","1","3237","459","13507","16035","2578","32120"
"2021-07-31","10856","11804","0","0","121","9362","21939","6930","35","1","3238","459","13519","16045","2579","32143"
"2021-08-07","10865","11823","0","0","121","9368","21952","6939","35","1","3250","459","13526","16061","2590","32177"
"2021-08-14","10862","11833","0","0","121","9379","21964","6942","35","1","3253","460","13538","16064","2593","32195"
"2021-08-21","10860","11829","0","0","121","9382","21971","6937","35","1","3248","460","13533","16069","2590","32192"
"2021-08-28","10874","11841","0","0","122","9389","21997","6944","35","1","3249","462","13553","16084","2589","32226"
"2021-09-04","10883","11873","0","0","124","9426","22052","6961","35","1","3257","463","13591","16127","2588","32306"
"2021-09-11","10884","11874","0","0","123","9435","22061","6961","35","1","3258","463","13596","16131","2589","32316"
"2021-09-18","10878","11870","0","0","123","9443","22654","7038","36","1","2585","472","13846","16461","2007","32314"
"2021-09-25","10883","11883","0","0","123","9452","22671","7044","36","1","2589","473","13858","16470","2013","32341"
"2021-10-02","10867","11883","0","0","125","9470","22680","7036","36","1","2592","472","13856","16476","2013","32345"
"2021-10-05","10868","11887","0","0","125","9471","22685","7037","36","1","2592","473","13859","16479","2013","32351"
"2021-10-09","10868","11896","0","0","124","9482","22698","7035","36","1","2600","474","13865","16484","2021","32370"
"2021-10-16","10865","11905","0","0","124","9489","22709","7038","36","1","2599","474","13871","16490","2022","32383"
"2021-10-23","10801","11858","0","0","124","9466","22609","7006","36","1","2597","474","13806","16423","2020","32249"
"2021-10-30","10791","11860","0","0","124","9464","22604","7002","36","1","2596","473","13799","16423","2017","32239"
"2021-11-02","10789","11860","0","0","124","9467","22604","7002","36","1","2597","473","13800","16424","2016","32240"
"2021-11-06","10792","11860","0","0","124","9468","22604","7005","36","1","2598","473","13804","16423","2017","32244"
"2021-11-13","10800","11896","0","0","125","9509","22664","7021","36","2","2607","474","13843","16462","2025","32330"
"2021-11-20","10804","11904","0","0","125","9522","22685","7024","36","2","2608","475","13858","16469","2028","32355"
"2021-11-27","10802","11918","0","0","125","9522","22695","7023","36","2","2611","477","13857","16479","2031","32367"
"2021-12-04","10800","11930","0","0","125","9532","22709","7029","36","2","2611","478","13865","16491","2031","32387"
"2021-12-11","10802","11930","0","0","125","9547","22721","7032","36","2","2613","479","13875","16497","2032","32404"
"2021-12-18","10803","11944","0","0","126","9558","22738","7037","37","2","2617","481","13886","16508","2037","32431"
"2021-12-25","10802","11947","0","0","126","9563","22749","7035","37","2","2615","481","13889","16511","2038","32438"
"2022-01-01","10803","11946","0","0","126","9562","22748","7035","37","2","2615","481","13888","16511","2038","32437"
"2022-01-08","10804","11956","0","0","127","9577","22768","7042","37","2","2615","481","13902","16521","2041","32464"
"2022-01-15","10814","11973","0","0","127","9582","22799","7043","37","2","2615","481","13916","16538","2042","32496"
"2022-01-22","10790","11970","0","0","127","9573","22778","7032","37","2","2611","481","13893","16529","2038","32460"
"2022-01-29","10790","11976","0","0","127","9574","22785","7029","37","2","2614","479","13894","16531","2042","32467"
"2022-02-05","10790","11979","0","0","127","9586","22796","7030","37","2","2617","479","13898","16536","2048","32482"
"2022-02-12","10783","11984","0","0","126","9597","22802","7029","37","2","2620","480","13904","16536","2050","32490"
"2022-02-19","10781","11994","0","0","127","9602","22814","7029","37","2","2622","480","13914","16538","2052","32504"
"2022-02-26","10778","12000","0","0","127","9616","22822","7035","38","2","2624","482","13925","16544","2052","32521"
"2022-03-05","10775","12012","0","0","127","9619","22834","7033","38","2","2626","482","13937","16543","2053","32533"
"2022-03-12","10781","12023","0","0","127","9628","22851","7039","38","2","2629","485","13948","16559","2052","32559"
"2022-03-19","10798","12094","0","0","129","9736","22994","7069","37","2","2655","503","14048","16658","2051","32757"
"2022-03-26","10797","12103","0","0","129","9745","23002","7069","37","2","2664","507","14053","16666","2055","32774"
"2022-04-02","10771","12067","0","0","129","9724","22925","7062","37","2","2665","509","14014","16623","2054","32691"
"2022-04-09","10769","12076","0","0","129","9730","22932","7068","37","2","2665","512","14023","16628","2053","32704"
"2022-04-16","10756","12084","0","0","130","9744","22940","7065","37","2","2670","515","14027","16633","2054","32714"
"2022-04-23","10750","12091","0","0","130","9772","22960","7067","37","2","2677","516","14037","16648","2058","32743"
"2022-04-30","10709","12069","0","0","130","9769","22905","7050","37","2","2683","517","14004","16613","2060","32677"
"2022-05-07","10705","12067","0","0","130","9764","22898","7046","37","2","2683","517","13997","16609","2060","32666"
"2022-05-14","10704","12068","0","0","130","9763","22901","7046","36","2","2680","518","13999","16607","2059","32665"
"2022-05-17","10707","12080","0","0","130","9761","22902","7048","36","2","2690","518","14004","16613","2061","32678"
"2022-05-21","10707","12085","0","0","130","9763","22909","7048","36","2","2690","518","14007","16617","2061","32685"
"2022-05-28","10825","12153","0","0","130","9842","23069","7144","36","2","2699","520","14119","16766","2065","32950"
"2022-06-04","10777","12172","0","0","129","9921","23089","7143","36","2","2729","521","14130","16770","2099","32999"
"2022-06-11","10773","12228","0","0","129","9989","23178","7155","36","2","2748","522","14177","16823","2119","33119"
"2022-06-18","10737","12227","0","0","128","10003","23143","7145","36","2","2769","522","14154","16800","2141","33095"
"2022-06-25","10734","12233","0","0","128","10024","23158","7145","36","2","2778","526","14163","16810","2146","33119"
"2022-07-02","10732","12240","0","0","128","10038","23170","7144","36","2","2786","527","14167","16819","2152","33138"
"2022-07-09","10725","12248","0","0","129","10050","23179","7143","36","2","2792","528","14176","16820","2156","33152"
"2022-07-16","10719","12258","0","0","129","10076","23205","7145","36","2","2794","536","14192","16840","2150","33182"
"2022-07-23","10717","12257","0","0","129","10070","23199","7143","36","2","2793","536","14191","16833","2149","33173"
"2022-07-26","10713","12261","0","0","130","10082","23213","7144","36","2","2791","536","14198","16839","2149","33186"
"2022-07-30","10667","12237","0","0","129","10085","23166","7115","37","2","2798","536","14169","16792","2157","33118"
"2022-08-06","10671","12244","0","0","130","10109","23181","7123","37","2","2811","537","14181","16800","2173","33154"
"2022-08-13","10676","12261","0","0","131","10121","23206","7126","37","2","2818","541","14195","16819","2175","33189"
"2022-08-20","10667","12264","0","0","131","10127","23201","7122","37","2","2827","542","14196","16812","2181","33189"
"2022-08-27","10642","12257","0","0","132","10134","23189","7111","37","2","2826","544","14188","16794","2183","33165"
"2022-09-03","10637","12257","0","0","132","10148","23196","7114","37","2","2825","545","14193","16799","2182","33174"
"2022-09-10","10638","12266","0","0","132","10169","23215","7118","37","2","2833","546","14206","16805","2194","33205"
"2022-09-17","10641","12279","0","0","133","10180","23240","7117","37","2","2837","549","14225","16809","2199","33233"
"2022-09-24","10620","12293","0","0","132","10201","23259","7112","37","2","2836","549","14234","16812","2200","33246"
"2022-10-01","10617","12303","0","0","132","10209","23267","7114","38","2","2840","551","14238","16818","2205","33261"
"2022-10-08","10618","12313","1","0","132","10234","23291","7118","38","2","2849","553","14258","16830","2210","33298"
"2022-10-15","10613","12354","1","0","133","10271","23351","7121","38","2","2860","555","14284","16864","2224","33372"
"2022-10-22","10611","12359","1","0","132","10277","23352","7119","39","2","2868","557","14284","16865","2231","33380"
"2022-10-29","10607","12370","1","0","132","10285","23356","7119","39","2","2879","557","14295","16863","2237","33395"
"2022-11-05","10596","12377","1","0","133","10289","23366","7113","39","2","2876","559","14299","16867","2230","33396"
"2022-11-08","10603","12383","1","0","133","10288","23365","7114","39","2","2888","558","14299","16868","2241","33408"
"2022-11-12","10604","12387","1","0","133","10288","23368","7115","39","2","2889","558","14301","16870","2242","33413"
"2022-11-19","10606","12395","1","0","133","10293","23354","7111","39","2","2922","558","14295","16870","2263","33428"
"2022-11-26","10595","12382","1","0","133","10286","23332","7104","39","2","2920","557","14287","16848","2262","33397"
"2022-12-03","10623","12455","1","0","135","10392","23486","7142","40","2","2936","565","14383","16940","2283","33606"
"2022-12-06","10623","12456","1","0","136","10396","23490","7142","40","2","2938","566","14385","16943","2284","33612"
"2022-12-10","10584","12437","1","0","136","10378","23433","7124","40","2","2937","564","14350","16903","2283","33536"
"2022-12-17","10556","12429","1","0","137","10372","23412","7110","40","2","2931","567","14332","16889","2274","33495"
"2022-12-24","10557","12426","1","0","137","10378","23413","7113","40","2","2931","568","14336","16890","2273","33499"
"2022-12-31","10555","12424","1","0","137","10374","23408","7111","40","2","2930","567","14334","16886","2271","33491"
"2023-01-01","10555","12424","1","0","137","10374","23408","7111","40","2","2930","567","14334","16886","2271","33491"
"2023-01-07","10506","12385","1","0","134","10326","23302","7088","41","2","2919","565","14271","16814","2267","33352"
"2023-01-14","10512","12388","1","0","134","10333","23316","7090","41","2","2919","567","14275","16827","2266","33368"
"2023-01-21","10514","12406","1","0","135","10353","23349","7097","41","2","2920","569","14297","16842","2270","33409"
"2023-01-28","10497","12408","1","0","134","10356","23345","7087","40","2","2922","570","14290","16837","2269","33396"
"2023-02-04","10499","12416","1","0","134","10359","23359","7089","40","2","2919","571","14298","16842","2269","33409"
"2023-02-11","10503","12426","1","0","134","10373","23379","7095","40","2","2921","574","14314","16852","2271","33437"
"2023-02-18","10503","12433","1","0","134","10390","23398","7098","40","2","2923","575","14320","16867","2274","33461"
"2023-02-25","10495","12425","1","0","133","10389","23388","7091","40","2","2922","576","14313","16861","2269","33443"
"2023-03-04","10500","12433","1","0","132","10396","23402","7095","40","2","2923","578","14322","16874","2266","33462"
"2023-03-07","10498","12432","1","0","132","10395","23398","7095","40","2","2923","578","14321","16871","2266","33458"
"2023-03-11","10499","12442","1","0","133","10412","23419","7097","40","2","2929","581","14336","16882","2269","33487"
"2023-03-18","10494","12448","1","0","133","10419","23420","7102","40","2","2931","582","14340","16883","2272","33495"
"2023-03-25","10476","12443","2","0","133","10416","23404","7093","40","2","2931","583","14331","16871","2268","33470"
"2023-04-01","10476","12449","2","0","134","10423","23414","7093","41","2","2934","587","14331","16882","2271","33484"
"2023-04-08","10467","12459","2","0","134","10439","23422","7097","41","2","2939","587","14336","16889","2276","33501"
"2023-04-15","10464","12455","2","0","134","10445","23416","7097","41","2","2944","588","14335","16886","2279","33500"
"2023-04-22","10452","12449","2","0","134","10460","23418","7095","41","2","2941","590","14329","16890","2278","33497"
"2023-04-29","10457","12460","2","0","133","10474","23438","7100","41","2","2945","592","14342","16904","2280","33526"
"2023-05-06","10455","12473","2","0","133","10487","23462","7102","41","2","2943","591","14360","16909","2281","33550"
"2023-05-13","10457","12469","2","0","133","10492","23466","7103","41","2","2941","591","14360","16913","2280","33553"
"2023-05-20","10434","12464","2","0","135","10504","23450","7095","41","2","2951","597","14351","16902","2286","33539"
"2023-05-27","10431","12474","2","0","136","10512","23465","7094","41","2","2953","598","14356","16911","2288","33555"
"2023-06-03","10428","12480","2","0","137","10522","23478","7095","41","2","2953","598","14366","16917","2286","33569"
"2023-06-10","10429","12495","2","0","137","10537","23496","7099","41","2","2962","600","14378","16930","2292","33600"
"2023-06-18","10427","12502","2","0","137","10541","23502","7102","41","2","2962","600","14383","16933","2293","33609"
"2023-06-24","10409","12497","2","0","138","10562","23503","7100","41","2","2962","601","14387","16930","2291","33608"
"2023-07-01","10411","12504","2","0","138","10579","23521","7107","40","2","2964","602","14401","16941","2292","33634"
"2023-07-08","10408","12511","2","0","139","10594","23535","7109","40","2","2968","606","14412","16950","2292","33654"
"2023-07-15","10403","12509","2","0","139","10596","23543","7102","40","2","2962","607","14397","16964","2288","33649"
"2023-07-22","10401","12504","2","0","138","10603","23548","7101","40","2","2957","606","14398","16961","2289","33648"
"2023-07-29","10391","12518","2","0","138","10609","23562","7100","40","2","2954","606","14404","16968","2286","33658"
"2023-08-05","10392","12534","2","0","138","10634","23594","7102","40","2","2962","610","14420","16988","2292","33700"
"2023-08-12","10396","12550","2","0","138","10645","23615","7104","41","2","2969","614","14432","17006","2293","33731"
"2023-08-19","10392","12563","2","0","138","10652","23632","7104","41","2","2968","614","14440","17015","2292","33747"
"2023-08-26","10373","12562","2","0","139","10666","23609","7109","41","2","2981","619","14430","17008","2304","33742"
"2023-09-02","10372","12568","2","0","138","10688","23626","7113","41","2","2986","623","14443","17017","2308","33768"
"2023-09-09","10372","12597","2","0","141","10744","23681","7121","41","2","3011","632","14485","17054","2317","33856"
"2023-09-12","10371","12598","2","0","142","10747","23684","7121","41","2","3013","632","14487","17055","2319","33861"
"2023-09-16","10368","12603","2","0","142","10750","23689","7121","41","2","3013","632","14493","17055","2318","33866"
"2023-09-23","10341","12596","2","0","140","10731","23657","7106","41","2","3006","631","14472","17027","2313","33812"
