"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2019-01-12","10192","1318","3","2","33","2586","4609","8914","93","0","518","77","5963","7959","212","14134"
"2019-01-19","10174","1316","3","2","33","2581","4598","8902","93","0","516","77","5954","7943","212","14109"
"2019-01-26","10169","1316","3","2","33","2581","4598","8898","93","0","515","76","5951","7941","212","14104"
"2019-01-29","10168","1316","3","2","33","2580","4597","8897","93","0","515","76","5950","7940","212","14102"
"2019-02-02","10162","1312","3","2","33","2576","4588","8894","92","0","514","76","5942","7934","212","14088"
"2019-02-09","10150","1313","3","2","33","2579","4582","8889","92","0","517","77","5937","7928","215","14080"
"2019-02-16","10142","1315","3","3","33","2595","4579","8901","92","0","519","78","5947","7927","217","14091"
"2019-02-23","10140","1314","3","3","33","2595","4578","8899","92","0","519","78","5947","7924","217","14088"
"2019-03-02","10138","1317","3","3","33","2600","4584","8898","92","0","520","77","5948","7928","218","14094"
"2019-03-09","10137","1317","3","3","33","2600","4583","8898","92","0","520","77","5948","7927","218","14093"
"2019-03-16","10116","1316","3","3","33","2589","4574","8878","92","0","516","77","5935","7910","215","14060"
"2019-03-23","10146","1326","4","3","34","2605","4597","8906","93","0","522","78","5965","7932","221","14118"
"2019-03-30","10142","1324","4","3","34","2605","4595","8902","93","0","522","78","5962","7929","221","14112"
"2019-04-06","10133","1319","4","3","34","2601","4584","8896","93","0","521","78","5953","7920","221","14094"
"2019-04-13","10133","1324","4","4","35","2611","4584","8910","93","0","524","79","5959","7929","223","14111"
"2019-04-20","10133","1324","4","4","35","2609","4582","8910","93","0","524","79","5958","7928","223","14109"
"2019-04-27","10141","1329","4","4","35","2611","4587","8918","93","0","526","79","5964","7936","224","14124"
"2019-04-30","10140","1329","4","4","35","2611","4587","8917","93","0","526","79","5963","7936","224","14123"
"2019-05-04","10139","1329","4","4","35","2611","4587","8916","93","0","526","79","5963","7935","224","14122"
"2019-05-11","10132","1328","4","4","35","2607","4584","8909","93","0","524","79","5959","7929","222","14110"
"2019-05-14","10135","1330","4","4","35","2613","4589","8913","93","0","526","79","5964","7935","222","14121"
"2019-05-18","10128","1331","4","4","35","2619","4592","8908","92","0","529","80","5962","7935","224","14121"
"2019-05-25","10125","1331","4","4","35","2619","4592","8905","92","0","529","80","5962","7932","224","14118"
"2019-06-01","10117","1333","4","4","35","2621","4591","8902","92","0","529","80","5960","7930","224","14114"
"2019-06-08","10119","1336","4","4","35","2631","4591","8919","91","0","528","80","5977","7930","222","14129"
"2019-06-15","10124","1342","4","4","34","2642","4599","8930","91","0","530","82","5985","7942","223","14150"
"2019-06-22","10113","1341","4","4","34","2642","4596","8921","91","0","530","82","5983","7932","223","14138"
"2019-06-29","10108","1341","4","4","34","2642","4594","8918","91","0","530","82","5981","7929","223","14133"
"2019-07-06","10129","1346","4","4","34","2652","4599","8941","91","0","538","82","5995","7942","232","14169"
"2019-07-09","10128","1346","4","4","34","2652","4599","8941","91","0","537","82","5994","7942","232","14168"
"2019-07-13","10117","1343","4","4","34","2650","4592","8932","91","0","537","82","5985","7935","232","14152"
"2019-07-20","10115","1343","4","4","34","2648","4591","8929","91","0","537","82","5984","7932","232","14148"
"2019-07-23","10113","1343","4","4","34","2647","4591","8926","91","0","537","82","5984","7929","232","14145"
"2019-07-27","10126","1347","4","4","34","2659","4599","8938","92","0","545","83","5992","7946","236","14174"
"2019-08-03","10119","1353","4","4","33","2660","4594","8940","92","0","547","83","5990","7944","239","14173"
"2019-08-10","10132","1356","4","4","33","2670","4600","8959","92","0","548","83","6007","7952","240","14199"
"2019-08-17","10117","1356","4","4","33","2671","4596","8949","91","0","549","83","6000","7945","240","14185"
"2019-08-24","10121","1356","4","4","33","2679","4598","8957","91","0","551","83","6009","7946","242","14197"
"2019-08-31","10118","1356","4","4","33","2677","4597","8954","91","0","550","83","6005","7945","242","14192"
"2019-09-07","10113","1356","4","4","33","2677","4596","8951","91","0","549","83","6003","7943","241","14187"
"2019-09-10","10112","1353","4","4","33","2677","4593","8951","91","0","548","83","6002","7940","241","14183"
"2019-09-14","10114","1355","4","4","33","2689","4592","8963","91","0","553","85","6010","7943","246","14199"
"2019-09-21","10112","1354","4","4","33","2688","4591","8960","91","0","553","85","6009","7940","246","14195"
"2019-09-28","10116","1361","4","4","33","2694","4592","8966","89","0","565","86","6017","7942","253","14212"
"2019-10-05","10113","1362","4","4","32","2707","4590","8975","89","0","568","87","6020","7946","256","14222"
"2019-10-08","10113","1362","4","4","32","2707","4590","8975","89","0","568","87","6020","7946","256","14222"
"2019-10-12","10112","1363","4","4","32","2712","4589","8977","89","0","572","87","6020","7948","259","14227"
"2019-10-19","10112","1361","4","4","32","2713","4585","8978","89","0","574","88","6023","7944","259","14226"
"2019-10-26","10117","1361","4","4","32","2717","4587","8983","89","0","576","88","6028","7945","262","14235"
"2019-11-02","10124","1362","4","4","32","2716","4587","8991","89","0","575","88","6031","7950","261","14242"
"2019-11-05","10124","1362","4","4","32","2716","4587","8991","89","0","575","88","6031","7950","261","14242"
"2019-11-09","10124","1361","4","4","32","2716","4586","8991","89","0","575","88","6031","7949","261","14241"
"2019-11-16","10109","1359","4","3","32","2714","4577","8979","89","0","576","88","6021","7938","262","14221"
"2019-11-23","10095","1359","4","3","32","2713","4574","8967","89","0","576","88","6013","7931","262","14206"
"2019-11-30","10147","1375","4","3","31","2754","4611","9021","90","0","592","90","6061","7988","265","14314"
"2019-12-07","10155","1384","4","4","31","2772","4622","9040","90","0","598","90","6073","8007","270","14350"
"2019-12-14","10153","1385","4","4","31","2773","4619","9043","90","0","598","90","6076","8004","270","14350"
"2019-12-21","10158","1385","4","5","31","2781","4622","9050","91","0","601","91","6081","8012","271","14364"
"2019-12-28","10158","1384","4","5","31","2781","4621","9050","91","0","601","91","6080","8012","271","14363"
"2020-01-01","10157","1384","4","5","31","2780","4620","9049","91","0","601","91","6080","8010","271","14361"
"2020-01-04","10156","1384","4","5","31","2780","4620","9048","91","0","601","91","6079","8010","271","14360"
"2020-01-11","10163","1389","4","5","31","2790","4627","9058","91","0","606","92","6085","8021","276","14382"
"2020-01-18","10149","1387","4","5","33","2796","4622","9053","91","0","608","93","6071","8028","275","14374"
"2020-01-25","10182","1393","4","7","33","2843","4650","9098","91","0","623","99","6110","8074","278","14462"
"2020-02-01","10206","1392","4","7","33","2870","4647","9148","90","0","627","100","6140","8094","278","14512"
"2020-02-08","10216","1397","4","7","33","2898","4655","9172","90","0","638","100","6153","8114","288","14555"
"2020-02-15","10197","1407","4","7","33","2917","4663","9171","90","0","641","100","6159","8117","289","14565"
"2020-02-25","10189","1406","4","7","33","2919","4657","9169","90","0","642","100","6157","8111","290","14558"
"2020-02-29","10191","1406","4","7","33","2918","4657","9169","90","0","643","100","6159","8110","290","14559"
"2020-03-03","10191","1407","4","7","33","2918","4658","9169","90","0","643","100","6160","8110","290","14560"
"2020-03-07","10191","1407","4","7","33","2918","4658","9169","90","0","643","100","6160","8110","290","14560"
"2020-03-14","10192","1407","4","7","33","2921","4660","9169","90","0","645","101","6160","8113","291","14564"
"2020-03-21","10186","1422","3","9","33","2951","4674","9189","90","0","651","102","6172","8134","298","14604"
"2020-03-28","10180","1420","3","9","32","2949","4668","9184","90","0","651","102","6167","8128","298","14593"
"2020-04-04","10171","1422","3","9","32","2958","4664","9185","91","0","655","102","6167","8128","300","14595"
"2020-04-11","10157","1430","3","9","33","2971","4659","9188","91","0","665","102","6169","8123","311","14603"
"2020-04-18","10154","1430","3","9","33","2971","4657","9186","91","0","666","102","6169","8119","312","14600"
"2020-04-25","10162","1435","3","9","33","2977","4659","9192","92","0","676","102","6174","8125","320","14619"
"2020-05-02","10159","1435","3","9","33","2977","4659","9189","92","0","676","102","6173","8123","320","14616"
"2020-05-09","10138","1432","3","9","33","2975","4648","9174","92","0","676","102","6160","8110","320","14590"
"2020-05-16","10142","1436","3","9","33","2978","4653","9173","92","0","683","101","6167","8110","324","14601"
"2020-05-23","10140","1436","3","9","33","2977","4651","9172","92","0","683","101","6164","8110","324","14598"
"2020-05-30","10138","1435","3","9","33","2977","4651","9171","92","0","681","101","6163","8109","323","14595"
"2020-06-06","10134","1434","3","9","33","2976","4649","9167","92","0","681","101","6160","8106","323","14589"
"2020-06-13","10144","1438","3","9","33","2987","4657","9170","94","0","693","102","6167","8111","336","14614"
"2020-06-20","10130","1435","3","9","33","2985","4650","9159","94","0","692","102","6161","8099","335","14595"
"2020-06-23","10130","1435","3","9","33","2985","4650","9159","94","0","692","102","6161","8099","335","14595"
"2020-06-27","10129","1435","3","9","33","2984","4649","9158","94","0","692","102","6159","8099","335","14593"
"2020-07-04","10132","1435","3","9","33","2987","4651","9160","94","0","694","102","6160","8102","337","14599"
"2020-07-11","10122","1434","3","9","34","3000","4648","9158","94","0","702","101","6160","8097","345","14602"
"2020-07-18","10121","1440","3","9","34","3017","4647","9165","95","0","717","101","6166","8097","361","14624"
"2020-07-25","10119","1442","3","9","35","3018","4641","9167","95","0","723","100","6167","8093","366","14626"
"2020-08-01","10114","1441","3","9","35","3013","4635","9163","95","0","722","100","6163","8086","366","14615"
"2020-08-08","10109","1439","3","9","35","3013","4633","9159","95","0","721","99","6161","8080","367","14608"
"2020-08-15","10109","1441","3","9","35","3021","4637","9160","95","0","726","99","6165","8083","370","14618"
"2020-08-22","10111","1454","3","9","35","3045","4637","9167","95","0","758","99","6171","8088","398","14657"
"2020-08-29","10095","1457","4","9","36","3044","4623","9150","95","0","777","99","6156","8074","415","14645"
"2020-09-05","10094","1463","4","9","35","3050","4620","9151","94","0","790","98","6161","8066","428","14655"
"2020-09-12","10093","1466","6","9","36","3059","4621","9155","94","0","799","99","6165","8069","435","14669"
"2020-09-19","10107","1494","7","9","38","3081","4636","9165","94","0","841","99","6181","8083","472","14736"
"2020-09-26","10142","1511","7","9","38","3097","4651","9177","95","0","881","99","6203","8091","510","14804"
"2020-10-03","10147","1517","6","9","39","3094","4643","9171","95","0","903","99","6201","8079","532","14812"
"2020-10-10","10199","1540","5","9","40","3124","4655","9193","95","0","974","101","6221","8096","600","14917"
"2020-10-17","10175","1545","5","9","38","3110","4648","9134","95","1","1004","99","6193","8049","640","14882"
"2020-10-24","10212","1548","5","9","38","3121","4660","9171","97","1","1004","99","6238","8057","638","14933"
"2020-10-31","10247","1560","5","10","38","3135","4682","9201","97","1","1014","100","6263","8088","644","14995"
"2020-11-03","10285","1569","6","10","38","3140","4696","9234","97","2","1019","103","6285","8117","646","15048"
"2020-11-07","10279","1569","6","10","38","3141","4695","9230","97","2","1019","103","6284","8113","646","15043"
"2020-11-14","10311","1576","6","10","38","3154","4703","9258","97","2","1035","104","6305","8137","653","15095"
"2020-11-21","10310","1575","6","10","38","3152","4702","9252","97","2","1038","104","6304","8132","655","15091"
"2020-11-28","10309","1575","6","10","38","3151","4702","9251","97","2","1037","104","6304","8131","654","15089"
"2020-12-05","10306","1575","6","10","38","3150","4701","9248","97","2","1037","104","6302","8129","654","15085"
"2020-12-12","10269","1568","6","10","38","3144","4679","9221","97","2","1036","104","6272","8110","653","15035"
"2020-12-19","10266","1566","6","10","38","3143","4675","9219","97","2","1036","104","6269","8107","653","15029"
"2020-12-26","10291","1583","6","10","38","3171","4694","9250","97","2","1056","104","6298","8130","671","15099"
"2021-01-01","10289","1582","6","10","38","3170","4692","9248","97","2","1056","104","6296","8128","671","15095"
"2021-01-02","10289","1582","6","10","38","3170","4692","9248","97","2","1056","104","6296","8128","671","15095"
"2021-01-09","10282","1582","6","10","38","3170","4691","9242","97","2","1056","104","6295","8122","671","15088"
"2021-01-16","10288","1591","6","10","38","3204","4698","9261","98","2","1078","104","6307","8138","692","15137"
"2021-01-23","10286","1591","6","10","38","3204","4698","9259","98","2","1078","104","6307","8136","692","15135"
"2021-01-30","9676","1510","6","10","34","3035","4490","8662","93","2","1024","88","5920","7681","670","14271"
"2021-02-06","9666","1510","6","10","34","3033","4485","8655","93","2","1024","88","5914","7675","670","14259"
"2021-02-13","9671","1513","6","10","34","3038","4491","8661","92","2","1026","89","5924","7679","669","14272"
"2021-02-20","9654","1512","6","10","33","3042","4490","8647","93","2","1025","89","5918","7670","669","14257"
"2021-02-27","9654","1511","6","10","33","3042","4489","8647","93","2","1025","89","5917","7670","669","14256"
"2021-03-06","9653","1511","6","10","33","3041","4488","8646","93","2","1025","89","5917","7668","669","14254"
"2021-03-13","9660","1517","6","10","33","3045","4492","8656","93","2","1028","89","5925","7674","672","14271"
"2021-03-20","9649","1518","6","10","34","3054","4498","8652","93","2","1026","89","5924","7675","672","14271"
"2021-03-27","9647","1517","6","10","34","3052","4496","8650","92","2","1026","89","5921","7673","672","14266"
"2021-04-03","9650","1522","6","10","34","3059","4505","8654","92","2","1028","90","5927","7681","673","14281"
"2021-04-10","9647","1519","6","10","34","3059","4501","8652","92","2","1028","90","5923","7679","673","14275"
"2021-04-17","9633","1518","6","10","34","3054","4491","8642","92","2","1028","90","5915","7667","673","14255"
"2021-04-24","9644","1523","6","11","34","3071","4506","8658","92","2","1031","90","5928","7684","677","14289"
"2021-05-01","9641","1522","6","11","34","3069","4503","8656","92","2","1030","90","5927","7680","676","14283"
"2021-05-08","9633","1518","6","11","34","3060","4503","8644","92","2","1021","91","5920","7671","671","14262"
"2021-05-15","9630","1520","6","11","34","3060","4501","8643","92","2","1023","91","5918","7671","672","14261"
"2021-05-22","9606","1517","6","11","34","3059","4487","8628","92","2","1024","91","5909","7652","672","14233"
"2021-05-29","9616","1520","6","11","34","3070","4494","8642","92","2","1027","92","5920","7662","675","14257"
"2021-06-05","9613","1519","6","11","34","3070","4493","8639","92","2","1027","92","5919","7659","675","14253"
"2021-06-12","9608","1516","6","11","34","3068","4488","8634","92","2","1027","92","5914","7655","674","14243"
"2021-06-19","9608","1516","0","0","34","3085","4488","8634","92","2","1027","92","5914","7655","674","14243"
"2021-06-26","9614","1521","0","0","34","3087","4493","8639","93","2","1029","92","5923","7662","671","14256"
"2021-07-03","9614","1521","0","0","34","3087","4493","8639","93","2","1029","92","5923","7662","671","14256"
"2021-07-10","9616","1521","0","0","35","3095","4499","8645","93","2","1028","92","5928","7669","670","14267"
"2021-07-17","9602","1516","0","0","35","3095","4490","8636","93","2","1027","92","5920","7658","670","14248"
"2021-07-24","9596","1514","0","0","35","3092","4485","8630","93","2","1027","92","5914","7653","670","14237"
"2021-07-31","9609","1515","0","0","35","3093","4488","8641","93","2","1028","92","5920","7662","670","14252"
"2021-08-07","9624","1529","0","0","35","3107","4509","8659","93","2","1032","92","5942","7680","673","14295"
"2021-08-14","9623","1529","0","0","35","3105","4507","8658","93","2","1032","92","5939","7680","673","14292"
"2021-08-21","9629","1532","0","0","35","3109","4508","8671","93","2","1031","92","5944","7689","672","14305"
"2021-08-28","9628","1533","0","0","35","3114","4509","8674","93","2","1032","92","5946","7691","673","14310"
"2021-09-04","9627","1533","0","0","35","3113","4509","8673","93","2","1031","92","5946","7690","672","14308"
"2021-09-11","9620","1536","0","0","35","3115","4508","8673","93","2","1030","92","5947","7687","672","14306"
"2021-09-18","9575","1528","0","0","35","3104","4582","8722","95","2","841","93","5978","7736","528","14242"
"2021-09-25","9573","1529","0","0","35","3108","4584","8723","95","2","841","93","5978","7740","527","14245"
"2021-10-02","9573","1529","0","0","35","3105","4581","8723","95","2","841","93","5977","7738","527","14242"
"2021-10-05","9571","1529","0","0","35","3105","4580","8722","95","2","841","93","5977","7736","527","14240"
"2021-10-09","9571","1533","0","0","35","3123","4586","8730","95","3","848","94","5985","7743","534","14262"
"2021-10-16","9560","1535","0","0","35","3120","4587","8716","95","3","849","94","5983","7732","535","14250"
"2021-10-23","9552","1537","0","0","35","3120","4588","8710","95","3","848","94","5980","7730","534","14244"
"2021-10-30","9551","1537","0","0","35","3120","4588","8709","95","3","848","94","5980","7729","534","14243"
"2021-11-02","9551","1537","0","0","35","3120","4588","8709","95","3","848","94","5980","7729","534","14243"
"2021-11-06","9550","1536","0","0","35","3119","4585","8709","95","3","848","94","5980","7726","534","14240"
"2021-11-13","9535","1533","0","0","35","3114","4579","8692","95","3","848","94","5971","7715","531","14217"
"2021-11-20","9534","1533","0","0","35","3111","4576","8691","95","3","848","94","5969","7713","531","14213"
"2021-11-27","9533","1533","0","0","35","3111","4576","8690","95","3","848","94","5968","7713","531","14212"
"2021-12-04","9533","1533","0","0","35","3111","4576","8690","95","3","848","94","5968","7713","531","14212"
"2021-12-11","9553","1548","0","0","37","3135","4601","8723","96","3","850","95","5997","7745","531","14273"
"2021-12-18","9551","1548","0","0","37","3135","4601","8721","96","3","850","95","5996","7744","531","14271"
"2021-12-25","9551","1548","0","0","37","3133","4599","8721","96","3","850","95","5995","7743","531","14269"
"2022-01-01","9551","1546","0","0","37","3132","4597","8721","96","3","849","95","5993","7743","530","14266"
"2022-01-08","9548","1546","0","0","37","3132","4597","8718","96","3","849","95","5993","7740","530","14263"
"2022-01-15","9547","1545","0","0","37","3131","4596","8717","96","3","848","95","5990","7741","529","14260"
"2022-01-22","9549","1543","0","0","38","3132","4597","8717","96","3","849","95","5990","7742","530","14262"
"2022-01-29","9547","1552","0","0","38","3153","4600","8740","96","3","851","96","6006","7751","533","14290"
"2022-02-05","9542","1549","0","0","38","3152","4597","8735","96","3","850","96","6001","7747","533","14281"
"2022-02-12","9532","1548","0","0","38","3148","4592","8725","96","3","850","96","5994","7739","533","14266"
"2022-02-19","9527","1547","0","0","38","3147","4591","8720","96","3","849","95","5992","7734","533","14259"
"2022-02-26","9544","1556","0","0","39","3167","4609","8746","96","2","853","96","6008","7760","538","14306"
"2022-03-05","9541","1555","0","0","39","3170","4610","8743","97","2","853","96","6007","7760","538","14305"
"2022-03-12","9536","1554","0","0","39","3164","4605","8740","96","2","850","95","6001","7756","536","14293"
"2022-03-19","9514","1550","0","0","39","3198","4610","8733","97","2","859","97","6005","7754","542","14301"
"2022-03-26","9553","1561","0","0","39","3205","4630","8778","96","2","852","99","6035","7788","535","14358"
"2022-04-02","9551","1561","0","0","38","3205","4628","8777","96","2","852","99","6033","7788","534","14355"
"2022-04-09","9551","1561","0","0","38","3205","4628","8777","96","2","852","99","6033","7788","534","14355"
"2022-04-16","9547","1564","0","0","38","3231","4630","8783","96","2","869","101","6043","7788","549","14380"
"2022-04-23","9548","1561","0","0","38","3232","4629","8784","96","2","868","100","6043","7787","549","14379"
"2022-04-30","9543","1559","0","0","38","3231","4626","8779","96","2","868","100","6038","7784","549","14371"
"2022-05-07","9546","1559","0","0","39","3236","4631","8782","96","2","869","100","6040","7790","550","14380"
"2022-05-14","9555","1560","0","0","39","3236","4631","8792","96","2","869","100","6049","7791","550","14390"
"2022-05-17","9564","1561","0","0","39","3236","4632","8801","96","2","869","101","6053","7797","550","14400"
"2022-05-21","9564","1560","0","0","39","3236","4631","8801","96","2","869","101","6052","7797","550","14399"
"2022-05-28","9566","1561","0","0","39","3238","4633","8804","96","2","869","101","6054","7800","550","14404"
"2022-06-04","9530","1556","0","0","39","3230","4614","8775","96","1","869","100","6033","7772","550","14355"
"2022-06-11","9529","1556","0","0","39","3228","4612","8774","96","1","869","100","6032","7770","550","14352"
"2022-06-18","9526","1556","0","0","39","3225","4608","8773","96","1","868","100","6030","7766","550","14346"
"2022-06-25","9529","1557","0","0","39","3230","4610","8777","96","1","871","100","6033","7769","553","14355"
"2022-07-02","9526","1564","0","0","38","3265","4626","8792","96","1","878","100","6051","7779","563","14393"
"2022-07-09","9532","1569","0","0","37","3282","4637","8804","96","1","882","101","6062","7792","566","14420"
"2022-07-16","9505","1560","0","0","38","3273","4620","8783","95","1","877","101","6040","7772","564","14376"
"2022-07-23","9496","1557","0","0","38","3273","4618","8777","95","1","873","101","6037","7767","560","14364"
"2022-07-26","9495","1557","0","0","38","3273","4617","8777","95","1","873","101","6037","7766","560","14363"
"2022-07-30","9494","1554","0","0","38","3272","4614","8776","95","1","872","101","6037","7763","558","14358"
"2022-08-06","9484","1555","0","0","38","3295","4616","8774","95","1","886","101","6033","7769","570","14372"
"2022-08-13","9483","1554","0","0","38","3295","4615","8774","94","1","886","101","6032","7768","570","14370"
"2022-08-20","9477","1555","0","0","38","3301","4617","8772","94","1","887","101","6032","7768","571","14371"
"2022-08-27","9471","1562","0","0","38","3306","4621","8771","94","1","890","102","6036","7769","572","14377"
"2022-09-03","9469","1564","0","0","38","3303","4622","8770","94","1","887","102","6038","7766","570","14374"
"2022-09-10","9469","1565","0","0","37","3300","4619","8770","94","1","887","102","6037","7765","569","14371"
"2022-09-17","9470","1565","0","0","37","3300","4618","8772","94","1","887","102","6037","7765","570","14372"
"2022-09-24","9433","1560","0","0","37","3288","4603","8735","94","1","885","100","6010","7740","568","14318"
"2022-10-01","9436","1561","0","0","37","3296","4602","8741","95","1","891","100","6015","7741","574","14330"
"2022-10-08","9435","1562","0","0","37","3300","4603","8739","95","1","896","100","6015","7742","577","14334"
"2022-10-15","9432","1562","0","0","37","3307","4604","8740","95","1","898","100","6016","7744","578","14338"
"2022-10-22","9432","1562","0","0","37","3319","4605","8742","95","1","907","99","6017","7744","589","14350"
"2022-10-29","9436","1563","0","0","37","3321","4608","8746","94","1","908","99","6018","7750","589","14357"
"2022-11-05","9417","1557","0","0","37","3323","4593","8739","94","1","907","99","6006","7741","587","14334"
"2022-11-08","9422","1560","0","0","37","3328","4603","8740","95","1","908","99","6013","7748","586","14347"
"2022-11-12","9421","1561","0","0","37","3328","4603","8740","95","1","908","99","6013","7748","586","14347"
"2022-11-19","9427","1571","0","0","38","3330","4613","8748","95","2","908","99","6021","7759","586","14366"
"2022-11-26","9421","1571","0","0","38","3327","4611","8742","95","2","907","99","6019","7753","585","14357"
"2022-12-03","9420","1570","0","0","38","3325","4609","8741","95","2","906","99","6018","7751","584","14353"
"2022-12-06","9420","1570","0","0","38","3325","4609","8741","95","2","906","99","6018","7751","584","14353"
"2022-12-10","9433","1580","0","0","38","3341","4619","8763","95","2","913","100","6029","7773","590","14392"
"2022-12-17","9437","1581","0","0","40","3361","4628","8774","95","2","920","100","6036","7782","601","14419"
"2022-12-24","9435","1581","0","0","40","3361","4628","8772","95","2","920","99","6035","7781","601","14417"
"2022-12-31","9435","1579","0","0","40","3361","4626","8772","95","2","920","99","6034","7780","601","14415"
"2023-01-01","9435","1579","0","0","40","3361","4626","8772","95","2","920","99","6034","7780","601","14415"
"2023-01-07","9434","1581","0","0","40","3368","4631","8770","95","2","925","100","6037","7782","604","14423"
"2023-01-14","9051","1511","0","0","36","3225","4469","8378","92","2","882","95","5738","7500","585","13823"
"2023-01-21","9026","1512","0","0","36","3224","4462","8358","92","2","884","95","5727","7482","589","13798"
"2023-01-28","9025","1512","0","0","36","3224","4462","8357","92","2","884","95","5726","7482","589","13797"
"2023-02-04","9023","1512","0","0","36","3223","4462","8355","92","2","883","95","5725","7481","588","13794"
"2023-02-11","9022","1511","0","0","36","3221","4459","8354","92","2","883","95","5723","7479","588","13790"
"2023-02-18","9005","1517","0","0","36","3242","4455","8362","92","2","889","97","5729","7479","592","13800"
"2023-02-25","9003","1516","0","0","36","3242","4452","8362","92","2","889","97","5728","7477","592","13797"
"2023-03-04","9000","1516","0","0","36","3241","4451","8359","92","2","889","97","5726","7475","592","13793"
"2023-03-07","8999","1516","0","0","36","3240","4450","8359","92","2","888","97","5725","7474","592","13791"
"2023-03-11","8990","1524","0","0","36","3239","4453","8358","92","2","884","96","5722","7477","590","13789"
"2023-03-18","8985","1523","0","0","36","3236","4448","8354","92","2","884","95","5717","7473","590","13780"
"2023-03-25","8983","1524","0","0","36","3244","4454","8354","92","2","885","95","5721","7475","591","13787"
"2023-04-01","8981","1524","0","0","36","3242","4452","8353","92","2","884","95","5720","7473","590","13783"
"2023-04-08","8981","1523","0","0","36","3242","4451","8353","92","2","884","95","5720","7472","590","13782"
"2023-04-15","8981","1523","0","0","36","3242","4451","8353","92","2","884","95","5720","7472","590","13782"
"2023-04-22","8993","1523","0","0","36","3261","4460","8369","92","2","890","96","5734","7485","594","13813"
"2023-04-29","8991","1523","0","0","36","3260","4459","8367","92","2","890","96","5731","7485","594","13810"
"2023-05-06","8977","1521","0","0","35","3257","4447","8359","92","2","890","96","5723","7473","594","13790"
"2023-05-13","8976","1521","0","0","35","3255","4446","8358","92","2","889","96","5722","7472","593","13787"
"2023-05-20","8973","1521","0","0","35","3255","4444","8357","92","2","889","96","5722","7469","593","13784"
"2023-05-27","8973","1521","0","0","35","3255","4444","8357","92","2","889","96","5722","7469","593","13784"
"2023-06-03","8976","1529","0","0","35","3269","4454","8367","92","2","894","96","5733","7477","599","13809"

