"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2019-01-12","8572","1737","2","0","35","2287","5008","6652","540","0","433","55","5636","6798","199","12633"
"2019-01-19","8576","1736","1","1","35","2291","5012","6653","540","0","435","56","5640","6798","202","12640"
"2019-01-26","8585","1739","1","1","35","2294","5015","6661","541","0","438","56","5643","6807","205","12655"
"2019-01-29","8584","1743","1","1","35","2296","5017","6663","541","0","439","56","5646","6808","206","12660"
"2019-02-02","8587","1742","1","1","35","2299","5019","6664","541","0","441","57","5647","6811","207","12665"
"2019-02-09","8583","1745","1","1","36","2302","5024","6665","541","0","438","58","5647","6811","210","12668"
"2019-02-16","8575","1747","1","1","37","2310","5025","6663","541","0","442","59","5647","6812","212","12671"
"2019-02-23","8570","1751","1","1","37","2312","5025","6666","541","0","440","59","5649","6812","211","12672"
"2019-03-02","8574","1755","1","1","37","2314","5027","6668","541","0","446","59","5651","6815","216","12682"
"2019-03-09","8575","1758","1","1","37","2322","5036","6667","541","0","450","59","5656","6820","218","12694"
"2019-03-16","8573","1759","1","1","37","2327","5036","6668","542","0","452","59","5653","6825","220","12698"
"2019-03-23","8576","1760","1","1","37","2326","5035","6671","542","0","453","59","5655","6825","221","12701"
"2019-03-30","8573","1762","1","1","37","2327","5040","6665","542","0","454","59","5656","6822","223","12701"
"2019-04-06","8580","1764","1","1","37","2329","5042","6669","545","0","456","59","5661","6825","226","12712"
"2019-04-13","8574","1766","1","1","37","2327","5035","6669","544","0","458","59","5658","6819","229","12706"
"2019-04-20","8571","1767","1","1","37","2327","5031","6668","544","0","461","59","5657","6817","230","12704"
"2019-04-27","8570","1764","1","1","37","2334","5031","6667","545","0","464","59","5656","6820","231","12707"
"2019-04-30","8568","1764","1","1","37","2336","5031","6667","545","0","464","59","5656","6820","231","12707"
"2019-05-04","8570","1762","1","1","37","2338","5031","6669","545","0","464","59","5656","6822","231","12709"
"2019-05-11","8571","1764","1","1","37","2342","5034","6671","545","0","466","60","5661","6823","232","12716"
"2019-05-14","8568","1765","1","1","37","2346","5038","6668","545","0","467","60","5663","6822","233","12718"
"2019-05-18","8563","1765","1","1","37","2349","5038","6665","545","0","468","61","5662","6820","234","12716"
"2019-05-25","8563","1765","1","1","38","2351","5039","6666","545","0","469","61","5664","6819","236","12719"
"2019-06-01","8562","1764","1","2","38","2354","5036","6668","545","0","472","62","5662","6822","237","12721"
"2019-06-08","8556","1764","1","2","38","2359","5039","6667","544","0","470","62","5660","6824","236","12720"
"2019-06-15","8549","1765","1","2","38","2359","5034","6664","544","0","472","62","5655","6821","238","12714"
"2019-06-22","8548","1767","1","2","38","2364","5040","6664","544","0","472","62","5659","6823","238","12720"
"2019-06-29","8547","1773","1","2","38","2366","5043","6666","544","0","474","62","5660","6827","240","12727"
"2019-07-06","8549","1774","1","2","38","2367","5044","6670","542","0","475","62","5663","6827","241","12731"
"2019-07-09","8551","1773","1","2","38","2368","5045","6671","542","0","475","62","5664","6828","241","12733"
"2019-07-13","8542","1771","1","2","38","2368","5037","6667","541","0","477","62","5656","6824","242","12722"
"2019-07-20","8542","1774","1","2","38","2367","5035","6666","541","0","482","63","5651","6826","247","12724"
"2019-07-23","8541","1771","1","2","38","2368","5032","6665","541","0","483","63","5650","6824","247","12721"
"2019-07-27","8543","1774","1","2","38","2369","5033","6670","541","0","483","63","5653","6827","247","12727"
"2019-08-03","8543","1775","1","2","38","2375","5039","6671","541","0","483","63","5655","6831","248","12734"
"2019-08-10","8551","1777","1","2","38","2376","5045","6672","542","0","486","63","5657","6838","250","12745"
"2019-08-17","8538","1782","1","2","38","2375","5045","6663","542","0","486","63","5654","6832","250","12736"
"2019-08-24","8547","1789","1","2","38","2404","5065","6681","544","0","491","63","5669","6858","254","12781"
"2019-08-31","8542","1794","1","2","38","2409","5070","6679","544","0","493","63","5671","6859","256","12786"
"2019-09-07","8543","1795","1","2","38","2409","5072","6678","544","0","494","63","5675","6855","258","12788"
"2019-09-10","8545","1797","1","2","38","2411","5074","6681","544","0","495","63","5681","6855","258","12794"
"2019-09-14","8548","1802","1","2","38","2412","5081","6683","544","0","495","63","5686","6859","258","12803"
"2019-09-21","8537","1809","1","2","38","2414","5078","6685","543","0","495","64","5686","6857","258","12801"
"2019-09-28","8544","1814","1","2","39","2414","5083","6685","545","0","501","64","5691","6863","260","12814"
"2019-10-05","8556","1822","1","2","39","2418","5091","6694","544","0","509","65","5700","6873","265","12838"
"2019-10-08","8558","1822","1","2","39","2419","5092","6694","544","0","511","65","5702","6873","266","12841"
"2019-10-12","8558","1822","1","2","39","2421","5100","6687","544","0","512","65","5707","6869","267","12843"
"2019-10-19","8547","1821","1","2","39","2420","5094","6684","542","0","510","66","5706","6857","267","12830"
"2019-10-26","8542","1821","1","2","39","2422","5095","6681","541","0","510","66","5705","6855","267","12827"
"2019-11-02","8539","1820","1","2","39","2422","5092","6680","541","0","510","66","5704","6852","267","12823"
"2019-11-05","8538","1820","1","2","39","2422","5092","6679","541","0","510","66","5704","6851","267","12822"
"2019-11-09","8533","1820","1","2","39","2420","5090","6674","541","0","510","66","5702","6846","267","12815"
"2019-11-16","8547","1835","1","2","40","2431","5112","6685","539","0","520","67","5720","6861","275","12856"
"2019-11-23","8544","1840","1","2","40","2429","5112","6685","539","0","520","68","5718","6863","275","12856"
"2019-11-30","8545","1839","1","2","40","2429","5109","6685","541","0","521","68","5718","6862","276","12856"
"2019-12-07","8546","1840","1","2","40","2427","5109","6684","541","0","522","68","5719","6859","278","12856"
"2019-12-14","8558","1843","1","2","40","2440","5118","6696","543","0","527","70","5736","6869","279","12884"
"2019-12-21","8555","1846","1","2","40","2443","5122","6696","543","0","526","70","5738","6871","278","12887"
"2019-12-28","8553","1848","1","2","40","2444","5122","6696","543","0","527","70","5738","6871","279","12888"
"2020-01-01","8551","1850","1","2","40","2444","5121","6696","543","0","528","70","5739","6870","279","12888"
"2020-01-04","8576","1859","1","2","40","2463","5137","6717","546","0","541","71","5761","6895","285","12941"
"2020-01-11","8569","1868","1","2","40","2467","5138","6717","546","0","546","72","5759","6900","288","12947"
"2020-01-18","8561","1865","1","2","40","2462","5127","6712","546","0","546","72","5748","6895","288","12931"
"2020-01-25","8559","1873","1","2","39","2461","5129","6711","546","0","549","72","5750","6894","291","12935"
"2020-02-01","8561","1875","1","2","40","2466","5134","6714","545","0","552","72","5752","6897","296","12945"
"2020-02-08","8553","1885","1","1","41","2483","5134","6721","547","0","562","70","5759","6902","303","12964"
"2020-02-15","8547","1887","1","1","41","2480","5127","6724","547","0","559","70","5758","6899","300","12957"
"2020-02-25","8550","1889","1","1","41","2483","5127","6727","548","0","563","70","5761","6903","301","12965"
"2020-02-29","8555","1890","1","1","41","2485","5128","6731","548","0","566","69","5763","6909","301","12973"
"2020-03-03","8557","1889","1","1","41","2486","5126","6733","548","0","568","69","5764","6908","303","12975"
"2020-03-07","8556","1889","1","1","41","2486","5126","6732","548","0","568","69","5764","6907","303","12974"
"2020-03-14","8562","1891","1","1","41","2494","5128","6737","548","0","577","69","5767","6916","307","12990"
"2020-03-21","8571","1895","0","2","43","2510","5142","6740","548","0","591","72","5780","6926","315","13021"
"2020-03-28","8563","1897","0","2","43","2505","5142","6728","548","0","592","72","5777","6918","315","13010"
"2020-04-04","8562","1898","0","2","43","2521","5143","6728","548","0","607","72","5778","6918","330","13026"
"2020-04-11","8562","1900","0","2","43","2516","5141","6724","548","0","610","72","5776","6913","334","13023"
"2020-04-18","8555","1906","0","3","43","2539","5142","6717","547","0","640","72","5769","6908","369","13046"
"2020-04-25","8552","1909","0","3","43","2542","5143","6713","547","0","646","72","5767","6909","373","13049"
"2020-05-02","8547","1909","0","3","43","2541","5141","6708","547","0","647","72","5761","6908","374","13043"
"2020-05-09","8545","1913","0","3","43","2540","5144","6707","546","0","647","72","5761","6909","374","13044"
"2020-05-16","8538","1912","0","3","43","2534","5139","6700","544","0","647","72","5754","6901","375","13030"
"2020-05-23","8540","1910","0","3","43","2534","5136","6702","544","0","648","72","5753","6902","375","13030"
"2020-05-30","8538","1913","0","3","43","2534","5137","6701","544","0","649","72","5754","6901","376","13031"
"2020-06-06","8532","1915","0","3","43","2535","5136","6695","545","0","652","72","5751","6898","379","13028"
"2020-06-13","8521","1917","0","3","43","2532","5134","6685","545","0","652","72","5745","6892","379","13016"
"2020-06-20","8526","1923","0","3","43","2534","5136","6687","545","0","661","73","5748","6894","387","13029"
"2020-06-23","8522","1921","0","3","43","2533","5134","6684","544","0","660","73","5746","6890","386","13022"
"2020-06-27","8522","1925","0","3","43","2540","5135","6684","543","0","671","73","5746","6891","396","13033"
"2020-07-04","8521","1927","0","3","43","2539","5138","6683","542","0","670","73","5747","6889","397","13033"
"2020-07-11","8516","1933","0","3","42","2545","5137","6681","541","0","680","73","5745","6888","406","13039"
"2020-07-18","8493","1947","0","3","41","2548","5135","6665","543","0","689","73","5734","6883","415","13032"
"2020-07-25","8486","1956","0","3","41","2551","5139","6659","544","0","695","73","5736","6881","420","13037"
"2020-08-01","8482","1966","0","3","41","2557","5146","6655","544","0","704","73","5736","6886","427","13049"
"2020-08-08","8485","1970","0","3","41","2563","5146","6655","544","0","717","73","5739","6889","434","13062"
"2020-08-15","8475","1975","0","3","41","2565","5145","6647","544","0","723","73","5737","6883","439","13059"
"2020-08-22","8474","1991","0","3","40","2577","5145","6651","544","0","745","72","5742","6884","459","13085"
"2020-08-29","8468","2002","1","3","41","2584","5148","6645","543","0","763","73","5743","6882","474","13099"
"2020-09-05","8472","2013","0","3","40","2595","5158","6643","544","0","778","73","5750","6887","486","13123"
"2020-09-12","8474","2027","0","3","41","2606","5172","6636","542","0","801","74","5746","6895","510","13151"
"2020-09-19","8494","2043","0","3","42","2606","5183","6643","540","0","822","75","5763","6892","533","13188"
"2020-09-26","8521","2056","0","3","42","2635","5202","6649","541","0","865","76","5774","6909","574","13257"
"2020-10-03","8530","2074","0","3","43","2642","5209","6649","543","0","891","77","5788","6906","598","13292"
"2020-10-10","8563","2087","0","4","43","2661","5222","6662","544","0","930","78","5803","6918","637","13358"
"2020-10-17","8578","2103","0","3","45","2670","5218","6655","542","1","983","79","5802","6906","691","13399"
"2020-10-24","8595","2118","0","3","45","2672","5222","6660","547","1","1003","79","5812","6914","707","13433"
"2020-10-31","8623","2156","0","3","44","2684","5254","6688","547","1","1020","82","5849","6945","716","13510"
"2020-11-03","8641","2158","0","3","44","2685","5258","6692","548","1","1032","81","5859","6947","725","13531"
"2020-11-07","8638","2158","0","3","44","2685","5258","6690","548","1","1031","81","5858","6946","724","13528"
"2020-11-14","8659","2172","0","3","44","2690","5267","6713","550","1","1037","81","5884","6958","726","13568"
"2020-11-21","8651","2176","0","3","44","2691","5267","6707","553","1","1037","80","5883","6952","730","13565"
"2020-11-28","8651","2176","0","3","44","2691","5268","6705","553","1","1038","81","5882","6952","731","13565"
"2020-12-05","8658","2176","0","3","44","2689","5267","6710","554","1","1038","81","5883","6955","732","13570"
"2020-12-12","8658","2177","0","3","44","2690","5266","6707","555","1","1043","81","5881","6954","737","13572"
"2020-12-19","8670","2188","0","3","45","2686","5272","6715","554","1","1050","82","5892","6955","745","13592"
"2020-12-26","8667","2194","0","3","45","2684","5274","6715","554","1","1049","81","5893","6956","744","13593"
"2021-01-01","8667","2194","0","3","45","2683","5272","6714","555","1","1050","81","5891","6956","745","13592"
"2021-01-02","8667","2194","0","3","45","2683","5272","6714","555","1","1050","81","5891","6956","745","13592"
"2021-01-09","8177","2087","0","3","39","2531","4992","6293","533","1","1018","75","5539","6563","735","12837"
"2021-01-16","8173","2088","0","3","39","2532","4991","6293","533","1","1017","75","5539","6562","734","12835"
"2021-01-23","8172","2087","0","3","39","2534","4984","6296","532","1","1022","75","5535","6561","739","12835"
"2021-01-30","8175","2087","0","3","39","2538","4990","6296","531","1","1024","75","5536","6565","741","12842"
"2021-02-06","8178","2087","0","3","39","2549","4998","6297","531","1","1029","75","5539","6571","746","12856"
"2021-02-13","8171","2086","0","3","39","2552","4996","6294","530","1","1030","75","5538","6565","748","12851"
"2021-02-20","8170","2089","0","3","39","2555","5002","6294","530","1","1029","75","5538","6571","747","12856"
"2021-02-27","8167","2090","0","3","37","2557","5002","6291","529","1","1031","75","5534","6572","748","12854"
"2021-03-06","8167","2090","0","3","38","2558","5002","6292","528","1","1033","75","5531","6575","750","12856"
"2021-03-13","8167","2089","0","3","38","2555","4996","6292","528","1","1035","76","5528","6575","749","12852"
"2021-03-20","8165","2091","0","3","38","2561","5000","6291","526","1","1040","76","5525","6578","755","12858"
"2021-03-27","8166","2098","0","3","39","2565","5005","6293","527","1","1045","77","5529","6582","760","12871"
"2021-04-03","8166","2098","0","3","39","2570","5007","6294","527","1","1047","78","5530","6585","761","12876"
"2021-04-10","8170","2103","0","3","39","2573","5014","6294","527","1","1052","78","5535","6587","766","12888"
"2021-04-17","8157","2106","0","3","39","2569","5010","6284","527","1","1052","78","5529","6579","766","12874"
"2021-04-24","8157","2104","0","3","39","2571","5008","6287","526","1","1052","78","5533","6575","766","12874"
"2021-05-01","8161","2102","0","3","39","2573","5007","6288","526","1","1056","79","5532","6577","769","12878"
"2021-05-08","8151","2100","0","3","39","2575","5005","6281","524","1","1057","80","5526","6572","770","12868"
"2021-05-15","8148","2100","0","3","39","2577","5004","6280","524","1","1058","82","5526","6571","770","12867"
"2021-05-22","8155","2104","0","3","39","2584","5008","6285","524","1","1067","83","5531","6577","777","12885"
"2021-05-29","8152","2103","0","3","39","2588","5010","6282","524","1","1068","83","5531","6576","778","12885"
"2021-06-05","8154","2103","0","3","39","2590","5011","6284","524","1","1069","82","5530","6580","779","12889"
"2021-06-12","8142","2105","0","3","39","2591","5012","6270","524","1","1073","82","5524","6574","782","12880"
"2021-06-19","8140","2106","0","1","39","2598","5012","6270","524","1","1077","82","5526","6573","785","12884"
"2021-06-26","8143","2105","0","0","39","2603","5012","6272","524","1","1081","82","5525","6576","789","12890"
"2021-07-03","8145","2105","0","0","39","2606","5012","6273","524","1","1085","82","5528","6575","792","12895"
"2021-07-10","8143","2106","0","0","39","2607","5016","6269","524","1","1085","82","5529","6575","791","12895"
"2021-07-17","8149","2104","0","0","39","2605","5014","6266","524","1","1092","82","5522","6578","797","12897"
"2021-07-24","8151","2102","0","0","39","2606","5011","6265","524","1","1097","81","5520","6576","802","12898"
"2021-07-31","8159","2102","0","0","39","2608","5013","6268","526","1","1100","81","5523","6581","804","12908"
"2021-08-07","8158","2102","0","0","39","2614","5013","6269","527","1","1103","82","5524","6583","806","12913"
"2021-08-14","8158","2109","0","0","38","2615","5019","6269","527","1","1104","82","5525","6589","806","12920"
"2021-08-21","8157","2110","0","0","38","2619","5020","6271","527","1","1105","82","5530","6588","806","12924"
"2021-08-28","8158","2111","0","0","39","2621","5023","6272","528","1","1105","82","5534","6589","806","12929"
"2021-09-04","8162","2115","0","0","39","2624","5030","6274","529","1","1106","82","5543","6593","804","12940"
"2021-09-11","8170","2118","0","0","38","2638","5040","6285","529","1","1109","84","5555","6604","805","12964"
"2021-09-18","8154","2119","0","0","38","2639","5220","6353","533","1","843","88","5658","6724","568","12950"
"2021-09-25","8152","2120","0","0","39","2647","5227","6353","533","1","844","88","5663","6725","570","12958"
"2021-10-02","8151","2120","0","0","40","2652","5231","6352","533","1","846","88","5661","6729","573","12963"
"2021-10-05","8154","2122","0","0","39","2653","5233","6353","533","1","848","88","5662","6729","577","12968"
"2021-10-09","8160","2128","0","0","39","2652","5239","6355","533","1","851","90","5668","6732","579","12979"
"2021-10-16","8150","2129","0","0","39","2651","5237","6348","533","1","850","90","5660","6730","579","12969"
"2021-10-23","8152","2127","0","0","39","2653","5235","6351","533","1","851","91","5659","6733","579","12971"
"2021-10-30","8154","2127","0","0","39","2657","5238","6351","533","1","854","92","5659","6738","580","12977"
"2021-11-02","8155","2125","0","0","39","2657","5237","6352","533","1","853","92","5660","6737","579","12976"
"2021-11-06","8153","2125","0","0","39","2655","5235","6350","533","1","853","92","5657","6736","579","12972"
"2021-11-13","8152","2128","0","0","40","2668","5242","6352","535","1","858","94","5659","6747","582","12988"
"2021-11-20","8154","2130","0","0","40","2673","5245","6356","535","1","860","95","5660","6751","586","12997"
"2021-11-27","8153","2129","0","0","40","2673","5242","6357","535","1","860","95","5661","6748","586","12995"
"2021-12-04","8153","2126","0","0","41","2673","5235","6359","534","1","864","95","5659","6745","589","12993"
"2021-12-11","8152","2126","0","0","41","2676","5235","6359","534","1","866","96","5662","6742","591","12995"
"2021-12-18","8143","2122","0","0","41","2691","5242","6354","534","1","866","96","5661","6742","594","12997"
"2021-12-25","8144","2125","0","0","41","2690","5245","6352","534","1","868","96","5662","6743","595","13000"
"2022-01-01","8142","2129","0","0","41","2691","5249","6351","534","1","868","96","5662","6745","596","13003"
"2022-01-08","8143","2129","0","0","41","2689","5248","6349","534","1","870","98","5659","6748","595","13002"
"2022-01-15","8136","2128","0","0","41","2690","5245","6346","534","1","869","98","5655","6745","595","12995"
"2022-01-22","8135","2128","0","0","40","2695","5244","6348","534","1","871","97","5659","6743","596","12998"
"2022-01-29","8132","2125","0","0","40","2694","5237","6347","535","1","871","97","5653","6742","596","12991"
"2022-02-05","8128","2132","0","0","41","2695","5243","6344","535","1","873","97","5652","6747","597","12996"
"2022-02-12","8116","2131","0","0","41","2695","5239","6335","534","1","874","97","5643","6741","599","12983"
"2022-02-19","8121","2134","0","0","41","2697","5244","6339","535","1","874","97","5648","6746","599","12993"
"2022-02-26","8124","2139","0","0","41","2696","5247","6342","535","1","875","97","5653","6747","600","13000"
"2022-03-05","8117","2140","0","0","41","2716","5262","6340","534","1","877","99","5661","6748","605","13014"
"2022-03-12","8103","2142","0","0","41","2717","5261","6330","534","1","877","99","5651","6748","604","13003"
"2022-03-19","8126","2148","0","0","42","2734","5279","6354","536","1","880","100","5672","6772","606","13050"
"2022-03-26","8125","2152","0","0","43","2736","5282","6355","536","1","882","101","5673","6776","607","13056"
"2022-04-02","8129","2158","0","0","43","2735","5284","6359","536","1","885","101","5679","6778","608","13065"
"2022-04-09","8138","2159","0","0","43","2740","5288","6367","538","1","886","102","5684","6785","611","13080"
"2022-04-16","8126","2154","0","0","43","2742","5280","6357","538","1","889","102","5677","6775","613","13065"
"2022-04-23","8123","2156","0","0","43","2749","5284","6355","539","1","892","102","5680","6774","617","13071"
"2022-04-30","8117","2157","0","0","43","2751","5285","6352","538","1","892","102","5678","6772","618","13068"
"2022-05-07","8121","2159","0","0","42","2755","5289","6356","538","1","893","102","5685","6772","620","13077"
"2022-05-14","8115","2156","0","0","42","2756","5284","6353","539","1","892","102","5678","6771","620","13069"
"2022-05-17","8119","2156","0","0","42","2756","5284","6357","539","1","892","102","5682","6771","620","13073"
"2022-05-21","8118","2156","0","0","42","2754","5283","6356","539","1","891","102","5681","6770","619","13070"
"2022-05-28","8123","2156","0","0","42","2750","5277","6359","541","1","893","102","5681","6771","619","13071"
"2022-06-04","8132","2163","0","0","41","2769","5288","6375","542","1","899","107","5693","6791","621","13105"
"2022-06-11","8122","2162","0","0","41","2772","5287","6366","542","1","901","107","5688","6787","622","13097"
"2022-06-18","8105","2160","0","0","41","2774","5278","6356","543","1","902","108","5673","6784","623","13080"
"2022-06-25","8105","2160","0","0","41","2783","5287","6355","543","2","902","108","5675","6792","622","13089"
"2022-07-02","8102","2159","0","0","41","2789","5286","6354","544","2","905","108","5672","6794","625","13091"
"2022-07-09","8098","2158","0","0","41","2797","5288","6354","544","2","906","108","5673","6792","629","13094"
"2022-07-16","8091","2157","0","0","41","2796","5283","6350","542","2","908","108","5669","6787","629","13085"
"2022-07-23","8088","2160","0","0","41","2796","5283","6350","540","2","910","107","5668","6786","631","13085"
"2022-07-26","8085","2162","0","0","41","2795","5282","6349","540","2","910","107","5667","6785","631","13083"
"2022-07-30","8087","2161","0","0","41","2802","5287","6352","540","2","910","107","5671","6786","634","13091"
"2022-08-06","8082","2165","0","0","41","2810","5290","6353","539","2","914","108","5673","6787","638","13098"
"2022-08-13","8082","2164","0","0","40","2814","5293","6353","539","2","913","107","5675","6787","638","13100"
"2022-08-20","8082","2167","0","0","40","2820","5301","6354","539","2","913","108","5679","6791","639","13109"
"2022-08-27","8082","2165","0","0","40","2822","5300","6355","538","2","914","109","5678","6792","639","13109"
"2022-09-03","8082","2169","0","0","40","2830","5307","6359","539","2","914","109","5685","6797","639","13121"
"2022-09-10","8081","2172","0","0","39","2835","5310","6360","539","2","916","109","5691","6795","641","13127"
"2022-09-17","8068","2174","0","0","39","2840","5306","6356","538","2","919","110","5690","6789","642","13121"
"2022-09-24","8067","2182","0","0","40","2840","5310","6361","538","2","918","109","5694","6793","642","13129"
"2022-10-01","8070","2184","0","0","40","2843","5313","6364","540","2","918","109","5693","6800","644","13137"
"2022-10-08","8074","2188","0","0","40","2847","5319","6368","540","2","920","110","5695","6809","645","13149"
"2022-10-15","8074","2195","0","0","41","2858","5332","6371","538","2","925","110","5704","6813","651","13168"
"2022-10-22","8082","2199","0","0","41","2867","5342","6372","539","2","934","110","5707","6822","660","13189"
"2022-10-29","8083","2203","0","0","41","2868","5343","6373","538","2","939","110","5709","6820","666","13195"
"2022-11-05","8093","2206","0","0","41","2864","5348","6373","538","2","943","111","5702","6830","672","13204"
"2022-11-08","8097","2210","0","0","41","2865","5348","6379","537","2","947","113","5706","6833","674","13213"
"2022-11-12","8097","2210","0","0","41","2864","5348","6378","537","2","947","113","5705","6833","674","13212"
"2022-11-19","8110","2224","0","0","41","2875","5369","6390","537","2","952","114","5723","6851","676","13250"
"2022-11-26","8104","2225","0","0","41","2870","5364","6386","537","2","951","113","5718","6846","676","13240"
"2022-12-03","8106","2228","0","0","41","2874","5370","6390","538","2","949","113","5729","6845","675","13249"
"2022-12-06","8106","2227","0","0","41","2873","5369","6389","538","2","949","113","5728","6844","675","13247"
"2022-12-10","8107","2237","0","0","41","2883","5383","6394","539","2","950","114","5736","6853","679","13268"
"2022-12-17","8094","2238","0","0","41","2881","5378","6385","540","2","949","114","5730","6845","679","13254"
"2022-12-24","8095","2239","0","0","41","2885","5385","6384","540","2","949","114","5734","6847","679","13260"
"2022-12-31","8098","2243","0","0","42","2883","5389","6386","540","2","949","114","5734","6852","680","13266"
"2023-01-01","8098","2243","0","0","42","2883","5389","6386","540","2","949","114","5734","6852","680","13266"
"2023-01-07","7891","2183","0","0","38","2800","5260","6200","527","2","923","111","5536","6703","673","12912"
"2023-01-14","7882","2184","0","0","38","2804","5261","6196","527","2","922","111","5532","6702","674","12908"
"2023-01-21","7882","2185","0","0","38","2808","5264","6195","527","2","925","112","5531","6705","677","12913"
"2023-01-28","7883","2185","0","0","38","2812","5264","6196","527","2","929","112","5532","6706","680","12918"
"2023-02-04","7883","2184","0","0","38","2818","5267","6197","527","2","930","113","5535","6708","680","12923"
"2023-02-11","7880","2183","0","0","38","2820","5265","6196","527","2","931","113","5536","6705","680","12921"
"2023-02-18","7875","2184","0","0","38","2829","5267","6200","526","2","931","113","5537","6707","682","12926"
"2023-02-25","7877","2187","0","0","38","2833","5268","6204","527","2","934","113","5538","6711","686","12935"
"2023-03-04","7875","2190","0","0","38","2833","5265","6209","526","2","934","113","5536","6712","688","12936"
"2023-03-07","7875","2193","0","0","38","2835","5269","6210","526","2","934","113","5538","6714","689","12941"
"2023-03-11","7876","2194","0","0","38","2843","5277","6212","526","2","934","113","5541","6720","690","12951"
"2023-03-18","7862","2191","0","0","38","2845","5269","6205","526","2","934","113","5531","6713","692","12936"
"2023-03-25","7865","2191","0","0","38","2851","5273","6208","526","2","936","114","5536","6716","693","12945"
"2023-04-01","7865","2191","0","0","38","2855","5275","6207","527","2","938","114","5536","6718","695","12949"
"2023-04-08","7868","2193","0","0","37","2858","5279","6211","527","2","937","114","5540","6721","695","12956"
"2023-04-15","7844","2195","0","0","38","2858","5271","6197","527","2","938","114","5532","6708","695","12935"
"2023-04-22","7845","2195","0","0","38","2863","5278","6196","527","2","938","114","5535","6712","694","12941"
"2023-04-29","7845","2198","0","0","38","2868","5283","6198","527","2","939","114","5539","6714","696","12949"
"2023-05-06","7845","2204","0","0","38","2872","5291","6199","527","2","940","116","5547","6717","695","12959"
"2023-05-13","7849","2205","0","0","39","2873","5294","6201","528","2","941","116","5549","6719","698","12966"
"2023-05-20","7844","2207","0","0","39","2880","5303","6195","527","2","943","116","5549","6721","700","12970"
"2023-05-27","7845","2211","0","0","39","2881","5309","6195","527","2","943","116","5551","6725","700","12976"
"2023-06-03","7847","2217","0","0","40","2885","5320","6195","527","2","945","116","5556","6732","701","12989"
"2023-06-10","7844","2222","0","0","40","2889","5325","6197","528","2","943","116","5559","6736","700","12995"
"2023-06-18","7840","2223","0","0","40","2890","5325","6197","528","2","941","116","5558","6737","698","12993"
"2023-06-24","7839","2226","0","0","40","2892","5330","6196","528","2","941","116","5562","6735","700","12997"
"2023-07-01","7840","2229","0","0","40","2900","5338","6198","528","2","943","115","5566","6739","704","13009"
"2023-07-08","7829","2226","0","0","40","2903","5333","6192","528","2","943","115","5559","6736","703","12998"
"2023-07-15","7806","2233","0","0","40","2904","5330","6180","528","2","943","115","5555","6725","703","12983"
"2023-07-22","7807","2234","0","0","40","2909","5332","6183","528","2","945","115","5559","6728","703","12990"
"2023-07-29","7806","2232","0","0","40","2915","5334","6184","528","2","945","115","5563","6728","702","12993"
"2023-08-05","7797","2232","0","0","40","2918","5332","6183","527","2","943","115","5563","6723","701","12987"
"2023-08-12","7800","2234","0","0","40","2926","5336","6192","527","2","943","115","5568","6729","703","13000"

